Packet,Sequence,Delay,Jitter,Skew,Bandwidth
1805,404,4.1395510000002105,2.024944791505925,-11.387400999999954,2192.44
1806,405,0.00426800000059302,1.8986524920368417,-11.391669000000547,2202.84
1807,406,0.011887999999089516,1.7807297112844822,-11.403556999999637,2213.24
1808,407,0.03301599999940663,1.671497604329165,-11.436572999999044,2214.248
1809,408,1.8915020000004006,1.6852478790586172,-13.328074999999444,2224.648
1810,409,0.00999700000102166,1.5805446991175174,-13.338072000000466,2235.048
1811,410,0.005885999999009073,1.4821285304226106,-13.343957999999475,2245.448
1812,411,0.982850000000326,1.4509236222712178,-14.3268079999998,2255.056
1825,413,35.10475000000042,3.5411940208792405,20.568441999999777,2202.448
1826,414,6.241400999999314,3.709956957074245,14.327041000000463,2212.848
1828,415,18.341366000000562,4.62442002225714,-4.014325000000099,2223.248
1829,416,5.50290700000005,4.679325458366072,-9.51723200000015,2233.648
1830,417,0.7150839999994787,4.43156036721816,-10.232315999999628,2244.048
1831,418,0.38818800000080955,4.178849594267076,-10.620504000000437,2247.96
1832,419,0.0007379999988188501,3.91771761962531,-10.621241999999256,2258.36
1833,420,0.33179200000085984,3.693597268398782,-10.953034000000116,2268.76
1834,421,0.0007210000003396999,3.462792501623879,-10.953755000000456,2279.16
1835,422,1.6937779999989289,3.3522290952723197,-12.647532999999385,2289.56
1836,423,0.6092330000010406,3.1807918393178647,-13.256766000000425,2295.4
1837,424,0.0782390000003943,2.986882286860523,-13.33500500000082,2305.8
1839,425,0.8614419999994425,2.8540422689317055,-14.196447000000262,2316.2
1840,426,0.0007900000000518048,2.675714002123477,-14.197237000000314,2326.6
1841,427,5.104753999999957,2.827529001990757,-19.30199100000027,2337
1842,429,0.006916999998793472,2.6512407518662595,-19.308907999999064,2347.4
1851,430,3.137376000000586,2.681624204874655,-22.44628399999965,2357.8
1852,431,0.0010510000010981457,2.5140883795700577,-22.44733500000075,2368.2
1853,432,0.288565999999264,2.3749932308468833,-22.735901000000013,2378.6
1854,433,0.0017459999999118736,2.2266652789189476,-22.737646999999924,2380.016
1861,434,39.12428,3.3922311989865133,-1.8619269999999233,2332.272
1862,435,0.014450000000579166,3.1811198740498923,-1.8763770000005024,2342.544
1864,436,5.337365999999747,3.3158852569217583,-7.21374300000025,2329.264
1865,437,0.05475200000000768,3.1120644283641488,-7.268495000000257,2339.664
1866,438,0.010494000000107917,2.918216276591396,-7.278989000000365,2350.064
1867,439,2.435515999999552,2.888047509304406,-9.714504999999917,2360.464
1868,440,0.9363959999991494,2.7660692899728274,-10.650900999999067,2370.392
1869,441,0.19813000000067404,2.605573084349568,-10.84903099999974,2380.792
1870,442,0.48869100000047183,2.4732679540777496,-11.337722000000213,2391.192
1871,443,0.007331999999223626,2.319146956947842,-11.345053999999436,2401.592
1872,444,2.327320000000327,2.3196577721386222,-13.672373999999763,2411.992
1873,445,1.7614940000003116,2.284772536379978,-15.433868000000075,2422.392
1874,446,0.20449600000029022,2.1547552528562477,-15.638364000000365,2424.776
1875,447,0.0011089999989053467,2.020152362052664,-15.63947299999927,2435.176
1876,448,1.6123340000012831,1.9946637144244526,-17.251807000000554,2445.576
1877,449,0.3212619999994786,1.8900761072728918,-17.573069000000032,2455.976
1878,450,3.4326320000000123,1.9864858505683367,-21.005701000000045,2466.376
1879,451,0.009775000000445289,1.8629414224078436,-21.01547600000049,2472.888
1880,452,1.5415020000000368,1.8428514585073557,-22.556978000000527,2483.288
1881,453,0.12359399999877496,1.7353978673505694,-22.6805719999993,2493.688
1882,454,0.36703099999976985,1.6498749381411444,-23.04760299999907,2504.088
1883,455,0.007704000001467648,1.5472392545074145,-23.05530700000054,2514.488
1884,456,0.004449999998541898,1.45081492610061,-23.05975699999908,2518.048
1901,457,48.09530900000027,2.729182180719305,-1.1550659999993513,2518.088
1902,458,2.0727020000013,2.6881521694244297,-3.2277680000006512,2528.488
1903,459,0.0016609999984211754,2.5202464713353043,-3.2294289999990724,2529.208
1904,460,0.9614700000001903,2.4228229418768596,-4.190898999999263,2502.176
1905,461,3.8726320000005217,2.5134360080095886,-8.063530999999784,2512.576
1906,462,0.0016739999991841614,2.356450882508938,-8.065204999998969,2522.976
1907,463,0.01148300000022573,2.2098903898521436,-8.076687999999194,2533.376
1908,464,1.168612999999823,2.1448105529863737,-9.245300999999017,2516.648
1909,465,0.0076020000014977995,2.011235018424819,-9.252903000000515,2522.472
1910,466,0.491584999999759,1.9162568922732528,-9.744488000000274,2528.68
1911,467,0.021297999999660533,1.7978219615061533,-9.765785999999935,2539.08
1912,468,4.382832999999664,1.9593851514119978,-14.148618999999599,2526
1913,470,0.3338469999998779,1.8577890169487403,-14.482465999999476,2536.4
1914,471,0.008840000000418513,1.7422297033894703,-14.491305999999895,2546.8
1915,472,0.006121000000348431,1.6337229094276502,-14.497427000000243,2548.408
1916,473,0.005945999999312335,1.531986852588379,-14.503372999999556,2558.808
1918,474,0.37845000000015716,1.4598907993016152,-14.881822999999713,2569.208
1919,475,3.7224889999997686,1.6013031868452499,-18.60431199999948,2579.608
1920,476,0.11376399999971909,1.5083319876674042,-18.7180759999992,2590.008
1921,477,0.32074500000089756,1.4341078009382475,-19.038821000000098,2600.408
1922,478,0.055404999999154825,1.3479388758795543,-19.094225999999253,2604.688
1923,479,1.0253979999997682,1.3277800711370678,-20.11962399999902,2615.088
1924,480,2.554888000000574,1.404474316691037,-22.674511999999595,2625.488
1925,481,2.1499299999995856,1.4510652968978213,-24.82444199999918,2635.888
1926,482,0.03469600000062201,1.3625422158417464,-24.859137999999803,2646.288
1927,483,0.18594499999926484,1.2890048898515913,-25.045082999999067,2656.688
1938,484,3.197405000000799,1.408279896735917,-28.242487999999867,2660.792
1944,485,30.63929400000052,3.7803065281898895,11.118217999999615,2671.192
1948,486,14.728943999998592,4.464596370177933,-3.6107259999989765,2667.904
1949,487,0.08136700000068231,4.190644534541855,-3.692092999999659,2678.304
1950,488,0.19541600000047765,3.940942751133019,-3.8875090000001364,2688.704
1951,489,2.087454999998954,3.82509976668714,-5.9749639999990904,2688.704
1952,490,0.0077460000011342345,3.5865151562692645,-5.982710000000225,2699.104
1953,491,0.009783999999854132,3.3629694590024264,-5.992494000000079,2709.104
1954,492,0.22706800000014482,3.1669756178147837,-6.219562000000224,2719.504
1955,493,0.18427599999995437,2.9805568917013567,-6.403838000000178,2729.904
1956,494,4.296312999998918,3.0627916484699544,-10.700150999999096,2740.304
1957,495,1.4877730000007432,2.9643529829406288,-12.187923999999839,2750.704
1958,496,0.008781000000453787,2.7796297340068676,-12.196705000000293,2761.104
1959,497,0.13268599999901198,2.6141957506313767,-12.329390999999305,2766.472
1960,498,0.060711000000083004,2.454602953716921,-12.390101999999388,2776.872
1961,499,0.8868990000009944,2.3566214566096755,-13.277001000000382,2787.272
1962,500,0.13270899999952235,2.217626928071541,-13.409709999999905,2797.672
1963,501,4.108269000000291,2.335792057567088,-17.517979000000196,2808.072
1964,502,0.09414599999945494,2.195689178969111,-17.61212499999965,2818.472
1965,503,0.0012200000001030276,2.058534855283548,-17.613344999999754,2819.768
1966,504,1.8256799999999203,2.043981426828321,-19.439024999999674,2830.168
1967,505,0.010051999999632244,1.9168608376515281,-19.449076999999306,2840.568
1968,506,0.0557440000011411,1.800541035298379,-19.504821000000447,2850.968
1983,507,4.90145499999926,1.994348158092184,-24.406275999999707,2861.368
1984,508,0.42625199999929464,1.8963421482113785,-24.832527999999,2871.768
1985,509,0.011112000000139233,1.778515263948176,-24.84363999999914,2872.728
1993,510,29.722859000001336,3.5596793724513316,5.433500999999524,2883.128
1994,511,1.6057959999998275,3.4375616616731124,3.827704999999696,2891.28
1995,512,0.5727339999994001,3.258509932818505,3.254971000000296,2901.68
1996,513,1.399572000000262,3.142326312017365,1.855399000000034,2912.08
1997,515,2.5874760000006063,3.1076481675163175,-0.7320770000005723,2922.48
1998,516,0.5073149999989255,2.9451273445464805,-1.2393919999994978,2932.88
1999,517,0.001841999999669497,2.761172010512305,-1.2412339999991673,2934.008
2000,518,0.05184400000143796,2.591839009855376,-1.2930780000006052,2944.408
2001,519,1.1570059999994555,2.5021619467393807,-2.4500840000000608,2954.808
2002,520,0.4286449999999604,2.372567137568167,-2.878729000000021,2965.208
2003,521,0.008879999999408028,2.2248366914701196,-2.887608999999429,2975.608
2004,522,4.716475000001083,2.380564085753305,-7.604084000000512,2986.008
2005,523,2.504135999999562,2.388287330393696,-10.108220000000074,2990.36
2006,524,2.305381000000125,2.383105684744098,-12.413601000000199,3000.76
2007,526,0.24429799999961688,2.249430204447568,-12.657898999999816,3011.16
2009,527,1.8644530000001396,2.2253691291696036,-14.522351999999955,3021.56
2010,528,0.18515300000035495,2.0978556210965253,-14.70750500000031,3030.832
2011,529,0.42626799999925424,1.993381394777946,-15.133772999999564,3041.232
2012,530,0.006333999999696971,1.8691909326043055,-15.140106999999261,3051.632
2013,531,0.060256000000663335,1.7561324993165779,-15.200362999999925,3062.032
2014,532,0.247494999999617,1.6618426556092678,-15.447857999999542,3072.432
2015,533,1.8056440000000293,1.6708302396336905,-17.25350199999957,3082.832
2016,534,0.12373900000056892,1.5741370371566203,-17.37724100000014,3083.816
2042,535,43.5393069999991,3.129546784834388,9.083452000000761,3094.216
2043,536,2.431348000000071,3.085909360782243,6.652104000000691,3100.728
2044,537,2.6586700000007113,3.0592069007333973,3.9934339999999793,3111.128
2045,538,0.00755600000047707,2.8684787194375896,3.985877999999502,3121.528
2046,539,0.4444419999999809,2.716976424472739,3.5414359999995213,3131.928
2047,540,0.17933499999890046,2.558373835443124,3.362101000000621,3142.328
2048,541,1.0459050000008574,2.4638445332279826,2.3161959999997634,3147.416
2049,542,0.632421999998769,2.3493806249011566,1.6837740000009944,3157.816
2050,543,1.173225000000457,2.275870898344863,0.5105490000005375,3168.216
2052,544,4.758041000000958,2.4310065296983687,-4.24749200000042,3178.616
2053,546,0.5109599999996135,2.3110036215921967,-4.758452000000034,3187.888
2054,547,0.12792199999967124,2.1745610202426637,-4.886373999999705,3198.288
2055,548,0.010109000000738888,2.0392827689775435,-4.896483000000444,3208.688
2056,549,1.3468309999989287,1.99600453341638,-6.243313999999373,3219.088
2057,550,0.2088820000008127,1.8843093750779072,-6.4521960000001854,3229.488
2058,551,0.8160790000001725,1.8175449766355487,-7.268275000000358,3234.464
2059,552,5.497126999998727,2.047518853095747,-12.765401999999085,3244.864
2060,554,0.1766410000000178,1.9305889872772641,-12.942042999999103,3255.264
2061,555,0.27013200000146753,1.8268104255725268,-13.21217500000057,3265.664
2062,556,3.204632999999376,1.9129243364742048,-16.416807999999946,3269.072
2083,557,50.951075999999375,2.983924315444606,2.6321160000006785,3279.472
2084,558,3.0455090000014025,2.987773358229406,-0.413393000000724,3284.384
2085,559,0.30043599999953585,2.819814773340039,-0.7138290000002598,3294.784
2086,561,0.009872999999060994,2.644193412506228,-0.7237019999993208,3305.184
2087,562,4.142407999999705,2.7378318242245703,-4.866109999999026,3315.584
2088,563,0.0025500000010652,2.566876710210601,-4.868660000000091,3317.36
2089,564,0.018262999999933527,2.4075883533224345,-4.886923000000024,3327.76
2090,565,0.007193999999799416,2.25756370623977,-4.894116999999824,3338.16
2091,566,0.6104990000003454,2.154622162099806,-5.504616000000169,3348.56
2092,567,0.008203999999750522,2.0204710269685524,-5.51281999999992,3358.96
2093,568,0.11911499999951047,1.9016362752829874,-5.63193499999943,3362.936
2094,569,3.3142879999995785,1.9899270080777742,-8.946222999999009,3373.336
2095,570,0.2803910000002361,1.883081007572928,-9.226613999999245,3383.736
2096,571,0.009819000000788947,1.7660021320996693,-9.236433000000034,3394.136
2097,573,0.0658449999991717,1.6597423113433882,-9.302277999999205,3404.536
2098,574,2.2005430000008346,1.6935423543844785,-11.50282100000004,3414.936
2099,575,1.9713649999994232,1.7109062697354125,-13.474185999999463,3425.336
2100,576,0.23539499999969848,1.6186868153769303,-13.709580999999162,3432.776
2127,578,32.64639900000111,3.227118951915803,13.644019999999728,3437.032
2128,579,13.967343000000255,3.898382954921081,-0.3233230000005278,3447.432
2130,581,5.55034699999851,4.00163070773842,-5.873669999999038,3457.832
2131,582,0.11917700000049081,3.7589773510047997,-5.992846999999529,3465.088
2132,583,0.34974700000020675,3.5459004540670125,-6.342593999999735,3475.488
2133,584,2.657473999999638,3.490373800687802,-9.000067999999374,3485.888
2134,585,0.5083780000004481,3.3039990631448424,-9.508445999999822,3496.288
2135,586,0.27967999999964377,3.1149791216982674,-9.788125999999465,3506.688
2136,587,3.624764000000141,3.1468406765921344,-13.412889999999607,3507.72
2137,588,0.009103000000322936,2.950732071805146,-13.42199299999993,3518.12
2138,589,0.753167000000758,2.8133842548173718,-14.175160000000687,3528.52
2139,590,2.1195089999982883,2.770017051391179,-16.294668999998976,3538.92
2140,591,0.037692000001698034,2.5992467356793365,-16.332361000000674,3546.344
2141,592,0.00975799999832816,2.4374036896992735,-16.342118999999002,3556.744
2142,593,0.010551000001214561,2.2857253965931448,-16.352670000000217,3567.144
2143,594,0.9007469999996829,2.1991642468060535,-17.2534169999999,3577.544
2144,595,0.3362959999994928,2.0827349813806433,-17.589712999999392,3581.512
2170,596,47.7565969999996,3.342776732544378,4.653690000001006,3591.912
2172,597,10.216397000000143,3.772377999260363,-5.562706999999136,3599.64
2173,598,1.8758950000010373,3.653847811806655,-7.438602000000174,3610.04
2174,599,0.08060999999906926,3.430520448568681,-7.519211999999243,3620.44
2175,600,0.010037000000011176,3.216740233033139,-7.529248999999254,3630.84
2176,602,2.7753330000014103,3.1891522809686563,-10.304582000000664,3635.392
2177,603,0.6643059999987599,3.031349388408038,-10.968887999999424,3645.792
2178,604,0.055728999999701045,2.8453731141325167,-11.024616999999125,3656.192
2179,605,0.009438000000955071,2.6681271694992943,-11.03405500000008,3666.592
2180,606,0.22769200000038836,2.5155999714056128,-11.261747000000469,3676.992
2181,607,0.008404000000155065,2.3589002231927716,-11.270151000000624,3685.728
2183,608,5.605299999999261,2.5618002092431773,-16.875450999999885,3696.128
2184,609,0.13288599999941653,2.4099930711654425,-17.0083369999993,3706.528
2185,610,2.2636120000006485,2.4008442542176427,-19.27194899999995,3716.928
2186,611,0.24331600000004983,2.265998738329043,-19.515265,3727.328
2187,612,0.003026000000318163,2.1245629421834975,-19.518291000000318,3731.608
2188,613,0.1487989999986894,2.0010776957969467,-19.667089999999007,3742.008
2189,614,0.324441000000661,1.8962879023096788,-19.991530999999668,3752.408
2190,615,2.412680999999793,1.9285624709153109,-22.40421199999946,3762.808
2191,616,0.007816000001184875,1.808515816483178,-22.412028000000646,3773.208
2192,617,0.280029999999897,1.7129854529529729,-22.692058000000543,3777.208
2217,618,28.85012899999856,4.1777907996435015,18.457813000000897,3787.608
2219,620,2.5079570000016247,4.073426187165884,15.949855999999272,3798.008
2220,621,0.6922230000000127,3.862100987968017,15.25763299999926,3808.408
2223,622,20.910298999999213,4.927613363719967,-5.652665999999954,3818.808
2224,623,0.030172000000675325,4.621523278487511,-5.682838000000629,3829.208
2225,624,0.1104799999993702,4.339583073582002,-5.793317999999999,3832.808
2226,625,1.6846599999989849,4.173650381483063,-7.477977999998984,3843.208
2227,626,0.04382100000111677,3.9155360451404415,-7.521799000000101,3853.608
2228,627,0.010141000000658096,3.671448854819205,-7.531940000000759,3864.008
2229,628,0.37008399999831454,3.4651135513928994,-7.902023999999074,3874.408
2230,629,0.1431140000004234,3.25748857943087,-8.045137999999497,3878.928
2231,630,4.89411199999995,3.3597775432164374,-12.939249999999447,3889.328
2232,631,0.0018720000007306226,3.1499084467654557,-12.941122000000178,3899.728
2233,632,0.012029999999867869,2.9537910438426063,-12.953152000000046,3910.128
2234,633,0.8942430000006425,2.8250692911024835,-13.847395000000688,3920.08
2235,634,2.5026079999988724,2.804915460408508,-16.35000299999956,3930.48
2236,635,0.0810460000011517,2.634673619133048,-16.431049000000712,3940.88
2237,636,0.2796509999989212,2.4874847054371654,-16.710699999999633,3951.28
2238,637,0.0019400000001041917,2.332138161347349,-16.712639999999737,3961.68
2263,640,22.1908540000004,4.549451151263114,21.096505999999863,3966.384
2265,641,4.535136000000421,4.548556454309196,16.561369999999442,3976.784
2266,642,0.009548999998514773,4.264868488414779,16.551821000000928,3987.184
2267,643,21.171384000001126,5.3215257078889255,-4.619563000000198,3997.584
2268,644,0.049804000000222004,4.992043101145882,-4.66936700000042,4006.224
2269,645,4.735930999999255,4.9760360948242175,-9.405297999999675,4016.624
2270,646,0.015723000000434695,4.666016526397731,-9.42102100000011,4027.024
2271,647,3.666042999999263,4.603518180997827,-13.087063999999373,4037.424
2273,648,0.17201899999963643,4.32654948218544,-13.25908299999901,4047.824
2274,649,1.1565510000000359,4.128424577048852,-14.415633999999045,4048.576
2275,650,0.3277490000000398,3.8908823534833012,-14.743382999999085,4058.976
2276,651,0.9980630000009114,3.710081143890652,-15.741445999999996,4069.376
2277,652,0.2326630000006844,3.492742509897529,-15.97410900000068,4079.776
2278,653,0.0007059999988996424,3.2744902280288644,-15.97481499999958,4086.432
2279,654,0.00543400000060501,3.070174213777098,-15.980249000000185,4096.832
2280,655,0.6655200000004697,2.9198833254160586,-16.645769000000655,4107.232
2281,656,0.5833719999991445,2.7738513675775014,-17.2291409999998,4117.632
2282,657,4.7257730000001175,2.895846469603915,-21.954913999999917,4125.856
2310,658,48.408016999999745,4.064355002753686,-0.36293099999966216,4136.256
2312,659,2.502174000001105,3.96671869008165,-2.865105000000767,4139.392
2313,660,0.011338999998770305,3.71950745945147,-2.8764439999995375,4149.792
2314,661,2.913724000000002,3.669145993235753,-5.7901679999995395,4160.192
2315,662,0.17345000000022992,3.450664993658533,-5.963617999999769,4170.592
2316,663,1.0691530000003695,3.3018204940548976,-7.032771000000139,4174.728
2317,664,2.6545009999990725,3.261363025676409,-9.687271999999211,4185.128
2318,665,0.015923000000839238,3.0585230240716856,-9.70319500000005,4195.528
2319,666,1.715516000000207,2.9745850850672184,-11.418711000000258,4205.928
2320,667,0.3597570000001724,2.811158329750528,-11.77846800000043,4208.824
2322,668,2.132477999999537,2.768740809141091,-13.910945999999967,4219.224
2323,669,0.001314999999522115,2.595776696069743,-13.91226099999949,4229.624
2324,670,0.31993099999999686,2.453536340065384,-14.232191999999486,4238.832
2325,671,0.007837999999537715,2.3006801938112686,-14.240029999999024,4249.232
2326,672,0.5055930000016815,2.1884872441981695,-14.745623000000705,4259.632
2327,673,2.4633499999999913,2.2056661664357833,-17.208973000000697,4269.472
2355,674,25.517820999999458,4.847948218533581,27.273205999999846,4279.872
2356,675,0.3367159999997966,4.565996204875219,26.93649000000005,4282.448
2357,676,0.35344400000030873,4.302711692070537,26.58304599999974,4292.848
2358,677,6.127580000000307,4.416765961316148,20.455465999999433,4303.248
2362,678,25.222140999998373,5.717101901233788,-4.766674999998941,4313.648
2363,679,0.39608100000077684,5.384538094906724,-5.1627559999997175,4321.016
2364,680,1.2802690000007715,5.128021276475102,-6.443025000000489,4331.416
2365,681,0.5892229999990377,4.844346384195348,-7.032247999999527,4341.816
2366,682,0.00864000000001397,4.54211473518314,-7.040887999999541,4352.216
2367,683,0.0664600000000064,4.2623863142341945,-7.107347999999547,4359.872
2368,684,2.6750910000009753,4.163180357094618,-9.782439000000522,4370.272
2369,685,0.0014519999986077892,3.903072334776118,-9.78389099999913,4380.672
2370,686,0.009300000001530861,3.659711563852706,-9.793191000000661,4391.072
2371,687,0.16871099999843864,3.4415240286118145,-9.9619019999991,4394.712
2372,688,0.12608000000000175,3.234308776823576,-10.087981999999101,4405.112
2373,689,0.21133499999996275,3.0453729157721003,-10.299316999999064,4415.512
2374,690,1.2247839999999997,2.931586108536344,-11.524100999999064,4425.912
2375,691,0.00633400000151596,2.7487578517529174,-11.53043500000058,4429.112
2403,692,58.95021799999995,2.642571861018363,-10.48065300000053,4439.512
2404,693,0.07044399999904272,2.4818138697046557,-10.551096999999572,4449.912
2405,694,0.010217000000920962,2.3273390653481725,-10.561314000000493,4460.312
2406,695,2.7566879999994853,2.3541733737638797,-13.318001999999979,4470.712
2407,696,0.31939000000056694,2.2269994129036728,-13.637392000000546,4475.424
2408,697,0.2457909999993717,2.103173887097154,-13.883182999999917,4485.824
2409,698,0.0007289999994100071,1.971771081653545,-13.883911999999327,4496.224
2410,699,0.6020989999997255,1.8861665765501812,-14.486010999999053,4506.624
2411,700,0.37543900000127906,1.7917461030158748,-14.861450000000332,4517.024
2412,701,4.120129999999335,1.937270096577341,-18.981579999999667,4527.424
2413,702,0.0015390000007755589,1.8162869030413058,-18.983119000000443,4527.984
2414,703,0.01015699999879871,1.7034037841011491,-18.99327599999924,4538.384
2415,704,0.024643000000651227,1.598481235094868,-19.017918999999893,4548.784
2416,705,1.718269999999393,1.6059680329014008,-20.736188999999285,4559.184
2417,706,0.0669850000012957,1.5097815933451442,-20.80317400000058,4569.584
2419,707,2.712850999998409,1.5849734312609731,-23.51602499999899,4579.984
2420,708,0.022701000001688953,1.4873314043072678,-23.53872600000068,4582.072
2421,709,0.48387799999909475,1.424615566538007,-24.022603999999774,4592.472
2422,711,0.0009829999999055872,1.3356385311293755,-24.02358699999968,4602.872
2446,712,1.5845420000005106,1.3511949979338214,-25.60812900000019,4613.272
2447,713,3.7765500000004977,1.5027796855629887,-29.384679000000688,4620.2
2448,714,0.008227999998780433,1.4093702052152257,-29.392906999999468,4630.6
2449,715,0.010282000001097913,1.3219271923893428,-29.403189000000566,4641
2450,716,2.6507569999994303,1.4049790553649733,-32.053945999999996,4651.4
2451,717,0.009108000000196625,1.3177371144046748,-32.06305400000019,4661.8
2452,718,0.004177999999228632,1.2356396697543344,-32.06723199999942,4666.488
2459,719,37.50618000000031,3.189275940394669,0.4265880000002653,4672.712
2461,720,0.003311000000394415,2.990153131620027,0.4232769999998709,4676.96
2462,721,1.9145429999989574,2.9229274983937104,-1.4912659999990865,4680.736
2463,722,4.211392000001069,3.00345652974417,-5.702658000000156,4684.064
2464,723,0.38115300000026764,2.8395625591351763,-6.0838110000004235,4687.592
2492,724,56.5243679999985,3.5043168991893214,7.391821000001073,4694.248
2493,726,0.0019690000008267816,3.2854201554900406,7.389852000000246,4695.92
2494,727,0.06736000000091735,3.08429139577197,7.322491999999329,4706.32
2496,728,2.865404000000126,3.07061093353623,4.457087999999203,4707.632
2497,729,2.8403589999998076,3.0562201876902035,1.6167289999993955,4718.032
2498,730,0.1284639999994397,2.873235425959531,1.4882649999999558,4718.92
2499,731,0.010071000000607455,2.6942876493370984,1.4781939999993483,4729.112
2526,732,65.38640599999962,2.8625450462535063,-3.908212000000276,4737.136
2528,733,0.09950099999878148,2.689854793362586,-4.0077129999990575,4747.536
2529,734,0.004574000000502565,2.5220247437774557,-4.01228699999956,4752.328
2530,735,0.22111100000074657,2.3782176347914112,-4.233398000000307,4762.728
2531,736,0.005708999999114894,2.2299358451168927,-4.2391069999994215,4768.376
2532,737,0.010420000000522123,2.0912161047971196,-4.249526999999944,4778.776
2533,738,0.004075000000739237,1.9607697857473458,-4.253602000000683,4782.712
2534,739,0.9800969999996596,1.8994777366381155,-5.2336990000003425,4793.112
2535,740,0.19100799999978335,1.7926983780982197,-5.424707000000126,4795.304
2563,741,53.082032000000254,2.738027729467065,11.49326099999962,4803.848
2564,742,0.001314999999522115,2.566983183875344,11.491946000000098,4814.248
2565,743,0.7516620000005787,2.453525609883171,10.74028399999952,4823.872
2566,744,3.07395600000018,2.492302509265484,7.666327999999339,4834.272
2568,745,6.806302999999389,2.761927539936353,0.8600249999999505,4844.672
2569,746,2.5798350000004575,2.7505467561903596,-1.719810000000507,4845.72
2570,747,0.5081780000000435,2.610398708928465,-2.2279880000005505,4856.12
2571,748,0.46004399999947054,2.4760015396204027,-2.688032000000021,4865.392
2572,749,3.2452049999992596,2.524076755894081,-5.933236999999281,4875.792
2573,750,0.4123670000008133,2.392094896150752,-6.345604000000094,4882.576
2602,751,36.25757499999963,4.351490527641353,27.396821000000273,4892.232
2605,752,24.888139000000592,5.635031057163806,2.5086819999996806,4902.632
2606,753,0.001396999999997206,5.282928928591068,2.5072849999996834,4913.032
2607,755,2.0169949999999517,5.078808058054124,0.49028999999973166,4923.432
2608,756,4.303163999999015,5.0303303044256795,-3.812873999999283,4933.832
2610,757,3.1070250000011583,4.910123722899147,-6.9198990000004414,4937.808
2611,759,0.013509999998859712,4.6040853652178795,-6.933408999999301,4948.208
2612,760,0.16528699999980745,4.32666046739175,-7.098695999999109,4951.184
2613,761,0.014345999999932246,4.057140813179761,-7.113041999999041,4961.584
2614,762,0.08964600000035716,3.8091723873560484,-7.202687999999398,4971.984
2642,764,52.34269000000131,4.049680988146213,0.45462199999929,4800.048
2643,765,0.4244089999992866,3.8231014888870303,0.030213000000003376,4810.448
2644,766,0.0017480000005889451,3.5842668958316275,0.02846499999941443,4820.848
2645,767,1.9350379999996221,3.4811900898421273,-1.9065730000002077,4798.92
2646,768,0.566328999999314,3.2990112717269513,-2.4729019999995216,4791.384
2647,769,0.316302999999607,3.112592004743992,-2.7892049999991286,4801.784
2648,770,0.5592300000007526,2.9530068794475395,-3.3484349999998813,4791.384
2650,771,2.0486669999991136,2.8964856369820127,-5.397101999998995,4801.784
2651,772,0.002122000001691049,2.7155879096707425,-5.399224000000686,4806.2
2652,773,0.0018049999998765998,2.545976477816313,-5.4010290000005625,4816.6
2653,774,4.095937000000049,2.642849010452797,-9.496966000000612,4816.6
2654,775,0.44350499999927706,2.5053900097994517,-9.940470999999889,4827
2655,776,0.0019960000008723,2.3489278841870407,-9.942467000000761,4828.672
2656,777,1.5764539999981935,2.3006482664252377,-11.518920999998954,4834.72
2657,778,1.6241720000016358,2.2583684997737627,-13.14309300000059,4824.32
2658,779,0.06032899999991059,2.1209910310378968,-13.2034220000005,4834.72
2659,780,0.0018239999990328215,1.9885430915979678,-13.205245999999534,4836.064
2691,781,53.374079999999594,2.90337914837312,3.420674000000872,4725.096
2692,782,0.7283060000008845,2.7674370765998555,2.6923679999999877,4725.096
2693,783,4.1180700000004435,2.8518516343123923,-1.4257020000004559,4709.608
2694,784,1.406074999998964,2.7614905946678032,-2.83177699999942,4716.152
2695,785,0.001141000000643544,2.5889687450011056,-2.8329180000000633,4726.552
2696,786,2.4180899999992107,2.5782888234384873,-5.251007999999274,4696.48
2697,788,0.0011100000010628719,2.4172151469736485,-5.252118000000337,4706.88
2698,789,2.0167529999998806,2.392186262787788,-7.2688710000002175,4691.504
2699,790,0.07346700000016426,2.2472663088635616,-7.342338000000382,4697.52
2700,791,0.007819000000381493,2.107300852059613,-7.350157000000763,4707.92
2701,792,0.010315999999875203,1.9762392988058795,-7.360473000000638,4718.32
2702,793,0.20685199999934412,1.865652592630471,-7.5673249999999825,4721.112
2729,794,38.67117800000051,3.7071006805910347,23.76149699999951,4696.904
2732,795,19.02631399999882,4.664551513054022,4.7351830000006885,4698.784
2733,797,3.9279569999998785,4.618514355988138,0.80722600000081,4698.784
2734,798,3.043857000000571,4.520098271238915,-2.236630999999761,4683.472
2735,799,0.37099599999964994,4.260779379286461,-2.607626999999411,4688.536
2736,800,0.20296899999993911,4.007166230581054,-2.81059599999935,4698.936
2737,801,0.007644000001164386,3.7571960911698103,-2.8182400000005146,4709.336
2739,802,0.6169339999996737,3.560929710471677,-3.4351740000001882,4719.736
2740,803,6.422892999999021,3.739802416067136,-9.85806699999921,4628.328
2741,804,0.6711119999999937,3.5480092650629396,-10.529178999999203,4638.728
2742,805,0.5112810000009631,3.358213748496566,-11.040460000000166,4649.128
2743,806,2.9431129999993573,3.3322699517154906,-13.983572999999524,4631.288
2744,807,0.0013550000003306195,3.124087767233293,-13.984927999999854,4635.24
2745,808,0.27982999999949243,2.9463216567811807,-14.264757999999347,4645.64
2746,809,0.16384000000107335,2.772416553232424,-14.42859800000042,4656.04
