Packet,Sequence,Delay,Jitter,Skew,Bandwidth
3552,408,20.12188000000242,4.704728587911241,1.0154559999973571,59.456
3572,409,20.684017999999924,4.453434176166784,0.3314379999974335,58.168
3575,410,30.193222999998397,4.81217097765626,-9.861785000000964,58.128
3596,411,9.48404500000106,5.168657479052677,0.6541699999979755,58.096
3597,412,20.31593900000007,4.865362574111889,0.3382309999979043,58.112
3618,413,19.856260000000475,4.570261163229866,0.4819709999974293,59.312
3638,414,29.65071099999841,4.8877892780279,-9.16874000000098,58.192
3639,415,9.005973999999696,5.2694290731511755,1.8252859999993234,59.36
3660,416,20.85928000000058,4.9937947560792635,0.9660059999987425,59.424
3662,417,20.413446999998996,4.7075230213242465,0.5525589999997464,59.504
3681,418,29.602351000001363,5.013449769991566,-9.049792000001617,58.512
3702,419,10.490014999999403,5.2944832218671305,0.46019299999898067,58.616
3704,420,19.690330000001268,4.982932395500356,0.7698629999977129,58.544
3726,421,19.73980699999811,4.687761183281702,1.030055999999604,58.488
3746,422,30.24963800000114,5.0353784843266665,-9.219582000001537,58.44
3748,423,9.204604999998992,5.3953795165563125,1.5758129999994708,59.68
3770,424,20.666557000000466,5.099828109271572,0.9092559999990044,58.552
3772,425,20.017635000000155,4.782191039942108,0.8916209999988496,58.536
3792,426,29.729773999999452,5.0914149749456925,-8.838153000000602,58.536
3794,427,11.132308000000194,5.327432289011575,0.029538999999203952,58.608
3817,428,19.270199999999022,5.040080270948413,0.7593390000001818,58.608
3839,429,19.680835999999545,4.745023004014166,1.0785030000006373,58.688
3842,430,31.059375000000728,5.139670003763325,-9.98087200000009,58.728
3863,431,9.107872000000498,5.499198628528086,0.9112559999994119,59.928
3864,432,19.582046999999875,5.181620776745088,1.329208999999537,59.952
3887,433,20.025211000000127,4.859345165698528,1.3039979999994102,60.016
3910,434,30.656404000001203,5.221661342842445,-9.352406000001793,58.84
3912,435,9.389680000000226,5.558452508914778,1.2579139999979816,60.056
3935,436,20.603495999999723,5.2487677271075865,0.6544179999982589,60.064
3936,437,20.02008399999977,4.921974994163348,0.6343339999984892,60.128
3960,438,29.98019099999874,5.23811349452806,-9.345857000000251,58.936
3966,439,9.497462999999698,5.5671399636200745,1.1566800000000512,60.088
3983,440,20.85960200000045,5.272918840893848,0.29707799999960116,58.944
4006,441,19.00126000000091,5.005782663337925,1.2958179999986896,58.808
4025,442,31.074545999999827,5.385080371879294,-9.778728000001138,58.768
4031,443,10.310775999998441,5.654089348636935,-0.08950399999957881,59.872
4033,444,18.785518000000593,5.37661388934709,1.1249779999998282,59.84
4058,445,19.530178000000888,5.069939396262842,1.5947999999989406,59.784
4078,446,29.978235999999015,5.376707933996353,-8.383436000000074,58.632
4102,447,10.275613000001613,5.64843787562148,1.340950999998313,59.768
4104,448,19.545216999998956,5.323834445895202,1.7957339999993565,59.8
4127,449,20.67862099999911,5.033508605526697,1.117113000000245,58.696
4151,450,30.288981000001513,5.361975630181373,-9.171868000001268,58.672
4152,451,8.975711999999476,5.71587015329507,1.852419999999256,59.744
4156,452,20.785500000001775,5.407722018714239,1.0669199999974808,59.776
4179,453,20.117592999999033,5.077088955044538,0.9493269999984477,59.656
4200,454,30.57777999999962,5.420882145354231,-9.628453000001173,58.408
4201,455,9.446272000001045,5.741685011269526,0.9252749999977823,59.552
4224,456,20.53885099999752,5.416507885565026,0.386424000000261,59.528
4227,457,19.784356000000116,5.091453892717205,0.6020680000001448,58.408
4249,458,19.291779999999562,4.817501774422407,1.3102880000005825,59.536
4274,459,20.442666000002646,4.544074538521172,0.8676219999979367,59.48
4277,460,20.573656000000483,4.295923379863629,0.29396599999745376,59.624
4301,461,19.276715999996668,4.0726334186223605,1.0172500000007858,59.728
4304,462,20.102484000002733,3.824499079958634,0.9147659999980533,59.736
4323,463,19.82084699999905,3.5966649499612786,1.0939189999990049,59.688
4325,464,20.169878000000608,3.3824907655887366,0.9240409999983967,59.68
4354,465,19.98273799999879,3.1721639677395164,0.941302999999607,58.496
4380,466,20.299834000001283,2.992643344755877,0.6414689999983239,58.456
4381,467,20.541764999998122,2.8394634482085173,0.09970400000020163,58.408
4383,468,19.07410600000003,2.719865357695483,1.0255980000001728,59.528
4402,469,19.84564500000124,2.5595209603394378,1.1799529999989318,59.448
4415,470,21.00953500000105,2.4626468378182884,0.17041799999788054,58.176
4421,471,19.265118999999686,2.354661472954665,0.9052989999981946,58.128
4423,472,19.892413999998098,2.214219255895117,1.0128850000000966,59.232
4453,473,20.339656000000105,2.097059052401679,0.6732289999999921,57.936
4464,474,20.09450199999992,1.9718992366265689,0.5787270000000717,57.768
4465,475,19.24597200000062,1.8957822843373695,1.3327549999994517,58.824
4467,476,20.359738999999536,1.799779579066255,0.973015999999916,58.728
4470,477,20.938673000000563,1.7459604178746493,0.034342999999353196,58.632
4478,478,18.684441000001243,1.719060329257406,1.3499019999981101,58.432
4486,479,21.579666999998153,1.7103482461787027,-0.22976500000004307,57.176
4497,480,18.68984199999977,1.685336355792548,1.0803930000001856,58.288
4512,481,19.790248000001156,1.5931123335554416,1.290144999999029,58.184
4519,482,19.839073999999528,1.503600687708256,1.4510709999995015,58.104
4526,483,20.309551999998803,1.428972644726415,1.1415190000006987,56.848
4528,484,19.87141200000042,1.347698604430988,1.27010700000028,57.912
4550,485,21.106994000001578,1.3326545666541498,0.16311299999870243,56.608
4551,486,18.293063000000984,1.356047218738204,1.8700499999977183,57.672
4554,487,20.99458400000003,1.3334557675670682,0.8754659999976866,57.616
4570,488,20.597085999997944,1.287432657093998,0.2783799999997427,57.672
4584,489,19.69494499999928,1.2260340535256682,0.5834350000004633,56.456
4601,490,20.096631000000343,1.1554463626803353,0.48680400000012014,57.576
4621,491,19.62460099999953,1.1066934025128436,0.8622030000005907,56.52
4625,492,19.532694000001356,1.0667316898557062,1.3295089999992342,57.592
4643,493,20.723902000001544,1.045304834239821,0.6056069999976899,57.568
4646,494,20.530924999999115,1.0131560945997768,0.07468199999857461,56.496
4665,495,19.666682999999466,0.9706661511873241,0.4079989999991085,56.544
4667,496,19.564180000001215,0.9372382667380404,0.8438189999978931,57.648
