Packet,Sequence,Delay,Jitter,Skew,Bandwidth
2044,419,24.339791000000332,5.676975236133099,1.4966939999994793,38.928
2046,420,15.384858999999778,5.610610596374794,6.111834999999701,39.008
2053,421,23.474002000000837,5.477072559101422,2.6378329999988637,39.256
2064,422,21.681940999998915,5.2398768366575155,0.9558919999999489,39.192
2065,423,15.043402000001151,5.222171909366349,5.912489999998797,39.048
2068,424,25.063081999998758,5.212228790030874,0.8494080000000395,38.904
2074,425,17.83326400000078,5.0218854906538954,3.016143999999258,38.12
2090,426,22.84430599999905,4.885786772487967,0.1718380000002071,38.824
2098,427,14.284639000001334,4.937635161707386,5.887198999998873,38.928
2102,428,25.326066999999966,4.961912151600672,0.5611319999989064,38.928
2105,429,20.43492200000037,4.6789752671256535,0.12620999999853666,38.928
2123,430,21.402302999998938,4.474183250430234,-1.276093000000401,38.928
2124,431,14.492540999999619,4.538762984778368,4.23136599999998,38.68
2126,432,15.300096000000849,4.548834298229667,8.931269999999131,38.576
2132,433,21.890317999999752,4.3826770295902975,7.040951999999379,37.792
2149,434,29.038470999999845,4.673664152740894,-1.997519000000466,38.392
2151,435,19.83820100000048,4.391672580694558,-1.835720000000947,37.792
2152,436,8.85092799999984,4.814010044401158,9.313351999999213,38.392
2158,437,28.810379000000466,5.063783104126115,0.5029729999987467,38.392
2167,438,22.32038300000022,4.892320597618246,-1.8174100000014732,38.392
2169,439,18.607804999999644,4.673562747767128,-0.425215000001117,37.752
2183,440,20.130997000000207,4.389652388531696,-0.5562120000013238,38.312
2184,441,12.779733999999735,4.566565739248481,6.664053999998941,38.024
2193,442,21.736016999999265,4.389656443045405,4.9280369999996765,37.736
2195,443,16.042311000001064,4.362658477855001,8.885725999998613,37.448
2201,444,28.395622999998523,4.61471876048897,0.4901030000000901,37.16
2203,445,14.36093300000175,4.6787405254583,6.129169999998339,36.024
2206,446,17.79488499999934,4.524138930117198,8.334284999999,36.584
2220,447,22.039451000000554,4.3688459344849075,6.2948339999984455,35.448
2231,448,26.257157999998526,4.486865438579509,0.03767599999991944,35.16
2232,449,10.173752000000604,4.820576848668251,9.863923999999315,35.72
2247,450,31.246640999999727,5.222205858126468,-1.3827170000004116,34.792
2248,451,11.529366000000664,5.425232616993522,7.087916999998924,34.504
2250,452,20.71462199999951,5.130819453431396,6.373294999999416,35.064
2259,453,25.10144600000058,5.12898361259197,1.2718489999988378,34.28
2274,454,21.72710299999926,4.916366074304926,-0.4552540000004228,35.128
2275,455,14.74609799999962,4.937462069660891,4.798647999999957,35.192
2284,456,20.53164900000047,4.662098752807115,4.266998999999487,34.552
2286,457,18.337043999999878,4.474652330756678,5.929954999999609,35.4
2294,458,25.283928000000742,4.525232060084432,0.6460269999988668,35.464
2295,459,12.431302999999389,4.715448618829193,8.214723999999478,35.464
2315,460,27.298296999999366,4.876876642652329,0.9164270000001125,34.552
2316,461,12.067404000001261,5.067859102486479,8.849022999998851,35.4
2318,462,24.932455000000118,5.059396346081082,3.9165679999987333,34.744
2324,463,16.13014999999905,4.985049699451073,7.786417999999685,35.72
2334,464,26.88820400000077,5.1039968432354295,0.8982139999989158,35
2336,465,22.000734999999622,4.910042978033191,-1.1025210000007064,35.848
2337,466,14.744966000000204,4.931604916906104,4.1525129999990895,35.912
2346,467,15.43705399999999,4.908563734599473,8.7154589999991,35.976
2357,468,31.883884000000762,5.344521251187054,-3.168425000001662,35.192
2367,469,9.478335999998308,5.668092672987969,7.3532390000000305,36.04
2370,470,26.22744899999998,5.70305244342622,1.1257900000000518,35.256
2377,471,18.525292000000263,5.438780915712065,2.6004979999997886,35.256
2385,472,17.821796000000177,5.23499485848005,4.778701999999612,36.104
2388,473,24.638530000000173,5.197715804825058,0.1401719999994384,35.464
2389,474,20.927836000000752,4.930848317023539,-0.787664000001314,35.608
2397,475,10.312377999998716,5.228146672209649,8.89995799999997,36.392
2418,476,34.841911000001346,5.82900694269663,-5.9419530000013765,35.688
2420,477,8.031311999999161,6.212737008778143,6.026734999999462,36.472
2423,478,30.01676000000043,6.450488445729536,-3.990025000000969,35.952
2425,479,11.663957999999184,6.568335542871491,4.346016999999847,36.736
2437,480,25.931817000000592,6.52855313394206,-1.585800000000745,36.384
2439,481,10.808659000000262,6.694977375570665,7.605540999998993,37.232
2448,482,33.75451199999952,7.136198289597469,-6.148971000000529,36.88
2451,483,12.404101000000082,7.164929583997622,1.4469279999993887,37.064
2466,484,32.321084999999584,7.4871892974977445,-10.874157000000196,37.168
2468,485,7.813901000001351,7.780871153904051,1.311941999998453,37.768
2475,486,23.468189999999595,7.511328581785023,-2.156248000001142,37.352
2477,487,10.999260000000504,7.604416795423427,6.844491999998354,38.136
2482,488,27.529672999999093,7.599745308209406,-0.685181000000739,38.32
2484,489,10.325503000000026,7.729417288946316,8.989315999999235,38.504
2504,490,30.857200000000375,7.924903708387195,-1.8678840000011405,38.232
2507,491,17.455909000000247,7.58860291411298,0.6762069999986124,38.52
2517,492,22.423757999998998,7.265800106980856,-1.747551000000385,38.808
2520,493,17.26097900000059,6.982876412794515,0.9914699999990262,39.032
2528,494,25.493172000000413,6.889769886994884,-4.501702000001387,39.176
2530,495,10.227206999999908,7.0699588315577095,5.271090999998705,39.32
2561,496,32.44425500000034,7.405852342085374,-7.173164000001634,39.544
2563,497,11.159186999999292,7.4955373832050824,1.6676489999990736,39.688
2577,498,28.62075999999979,7.565863796754751,-6.9531110000007175,39.832
2578,499,6.671664999999848,7.926018246957589,6.3752239999994345,39.872
2602,500,29.6615780000011,8.034490731522808,-3.2863540000016656,39.912
2605,501,17.075792999999976,7.715097998302634,-0.3621470000016416,39.952
2624,502,26.607763999998497,7.6458896234086255,-6.969911000000138,39.992
2626,503,12.53646900000058,7.6344922094455505,0.4936199999992823,39.992
2656,504,26.756858999999167,7.579640133855151,-6.263238999999885,39.992
2657,505,9.026270000000295,7.791770750489186,4.71049099999982,39.928
2664,506,37.14429100000052,8.376303266083644,-12.433800000000701,39.864
2666,507,5.038119000000734,8.787901874453372,2.528080999998565,39.8
2680,508,25.676801999999952,8.593458132300032,-3.1487210000013874,39.736
2682,509,12.14973899999859,8.547008311531368,4.701540000000023,39.592
2703,510,26.418875000001208,8.413999979560733,-1.717335000001185,39.512
2705,511,14.263444000000163,8.246659730838179,4.019220999998652,39.448
2708,512,29.374551999999312,8.317152997660749,-5.35533100000066,39.176
2709,513,5.68141900000046,8.692242247806924,8.96324999999888,39.88
2717,514,40.07202700000016,9.403478794819002,-11.108777000001282,38.712
2719,515,9.916043999999602,9.44600862014284,-1.024821000000884,39.56
2724,516,21.517531999999846,8.950478831383903,-2.5423530000007304,38.712
2725,517,12.319902999999613,8.871079966922434,5.137743999999657,38.712
2731,518,32.66271200000119,9.108056968989857,-7.524968000001536,38.712
2732,519,6.122658999998748,9.40613722092807,6.352372999999716,38.712
2739,520,22.30815000000075,8.962513019620113,4.044222999998965,39.56
2741,521,16.322189000000435,8.63221914339383,7.72203399999853,39.56
2746,522,26.58508299999994,8.504273134431712,1.1369509999985894,38.712
2748,523,13.136621999999988,8.40171718852973,8.000328999998601,39.56
2761,524,23.163785999999163,8.074346489246569,4.836542999999438,39.56
2764,525,24.362239000000045,7.842339771168661,0.47430399999939254,38.776
2778,526,17.62970099999984,7.5003372229706295,2.8446029999995517,39.624
2781,527,19.594574000000648,7.056905271534925,3.2500289999989036,38.904
2788,528,23.238972999999532,6.818284504563962,0.011055999999371124,39.752
2789,529,15.795140000000174,6.654945473028704,4.215915999999197,38.968
2802,530,20.002486999999746,6.239166818464394,4.213428999999451,39.752
2805,531,17.780683000000863,5.987926204810315,6.432745999998588,38.84
2816,532,24.968715999999404,5.924225567009633,1.464029999999184,39.624
2818,533,18.168256999999358,5.668445406571571,3.2957729999998264,39.48
2838,534,27.19430100000136,5.763811381160933,-3.8985280000015337,39.544
2839,535,11.735688999999184,5.920092607338425,4.365782999999283,39.688
2847,536,27.149375000000873,5.996922756879828,-2.7835920000015903,39.088
2848,537,11.020391999998537,6.18334058457493,6.196015999999872,39.008
2862,538,28.042601000001014,6.29954436053906,-1.8465850000011415,38.928
2863,539,13.478697000000466,6.31340427550534,4.674717999998393,38.848
2875,540,20.868654999998398,5.973107445786156,3.8060629999999946,39.632
2878,541,20.948741000000155,5.659084542924531,2.85732199999984,39.488
2884,542,18.5058140000001,5.398778383991742,4.35150799999974,39.344
2886,543,19.271378000001278,5.106893609992178,5.080129999998462,39.096
2900,544,23.321751999999833,4.995322259367656,1.758377999998629,38.912
2902,545,17.007238999998663,4.870162180657261,4.7511389999999665,38.208
2910,546,21.252505000000383,4.644058606866206,3.4986339999995835,38.912
2915,547,17.761774000000514,4.493694068937036,5.736859999999069,38.912
2929,548,27.804148999999597,4.7005975021284465,-2.067289000000528,38.992
2931,549,20.502282999999807,4.438202845745407,-2.569572000000335,38.392
2945,550,17.417835000000196,4.322200480386306,0.012592999999469612,39.096
2946,551,16.113424000001032,4.294973950362098,3.8991689999984374,39.2
2955,552,23.284810999999536,4.231838765964438,0.6143579999989015,39.304
2958,553,17.653363999999783,4.114013593091674,2.9609939999991184,39.408
2969,554,23.603527999999642,4.082108243523422,-0.6425340000005235,39.408
2970,555,13.24306500000057,4.249284915803172,6.114400999998907,39.408
2973,556,20.727217999999993,4.0291557335654735,5.387182999998913,39.472
2982,557,14.219806999999491,4.138595562717663,11.167375999999422,40.32
2998,558,32.63275500000054,4.669480527547844,-1.4653790000011213,39.6
3000,559,18.785845000000336,4.453522682076082,-0.25122400000145717,38.896
3009,560,18.478461999999126,4.270273639446382,1.2703139999994164,39.6
3010,561,15.077054999999746,4.311065599480998,6.193258999999671,39.496
3016,562,22.863924000001134,4.220619249513507,3.3293349999985367,39.56
3018,563,23.001266999999643,4.144409733918891,0.32806799999889336,39
3033,564,22.20669099999941,4.023302313048923,-1.8786230000005162,39.848
3034,565,10.39331300000049,4.372263855983334,7.728063999998994,39.768
3037,566,20.681925999999294,4.141617739984332,7.046137999999701,39.624
3051,567,21.06485000000066,3.949319756235352,5.98128799999904,39.376
3061,568,23.986564999999246,3.9516475839705953,1.9947229999997944,39.376
3062,569,13.637776000001395,4.102308609972345,8.3569469999984,39.232
3065,570,22.17740699999922,3.982002259349025,6.179539999999179,39.088
3071,571,22.04936699999962,3.8612125556396872,4.130172999999559,38.176
3080,572,26.07415299999957,3.9995213334121797,-1.9439800000000105,38.176
3082,573,14.092655000000377,4.118760312573895,3.9633649999996123,38.176
3104,574,25.96119700000054,4.23391260553806,-1.9978320000009262,38.112
3106,575,17.673533999999563,4.114697192691958,0.3286339999995107,38.112
3107,576,14.382873000000473,4.208599055648682,5.945760999999038,38.896
3114,577,18.31818199999907,4.0506752396706975,7.627578999999969,38.752
3122,578,25.052182000001267,4.113269412191358,2.575396999998702,38.752
3123,579,18.02759199999855,3.979465573929489,4.547805000000153,38.752
3125,580,16.62975700000061,3.941389163058858,7.918047999999544,38.816
3139,581,23.109034000000975,3.8893669653677403,4.8090139999985695,38.096
3149,582,25.903879999999845,4.015274030032247,-1.094866000001275,38.016
3150,583,12.793878999998924,4.214701965655299,6.111254999999801,38.864
3164,584,25.314100000001417,4.283414342801931,0.7971549999983836,39.008
3165,585,14.973394999999073,4.3298637588768685,5.823759999999311,39.008
3173,586,21.83628999999928,4.174015398947019,3.9874700000000303,39.008
3176,587,20.695880000001125,3.956631936512901,3.291589999998905,38.368
3189,588,24.341435999998794,3.980682190480769,-1.0498459999998886,39.152
3191,589,17.496816000000763,3.8883385535756734,1.4533379999993485,38.528
3192,590,15.759658000000854,3.9103387689771405,5.693679999998494,39.232
3200,591,20.414840999999797,3.6918701584160565,5.2788389999986975,39.232
3209,592,24.570612999999867,3.7467915860150445,0.708225999998831,38.608
3210,593,10.24829999999929,4.122098361889149,10.459925999999541,39.312
3231,594,29.710839999999735,4.47139471427106,0.7490859999998065,38.896
3234,595,17.316829999999754,4.3596306696291345,3.432256000000052,38.976
3242,596,19.26312500000131,4.133208440277231,4.1691309999987425,39.76
3244,597,17.266555000000153,4.045723225259895,6.902575999998589,39.76
3254,598,25.8634349999993,4.159330211181108,1.0391409999992902,39.68
3255,599,10.90426699999989,4.467855385482295,10.1348739999994,39.6
3257,600,24.02575600000091,4.440224173889709,6.109117999998489,39.536
3272,601,20.41264499999852,4.18850047552151,5.696472999999969,39.536
3274,602,17.270637999999963,4.097304320801418,8.425835000000006,39.536
3289,603,24.407608999999866,4.11669836325132,4.018226000000141,39.536
3304,604,24.68273600000066,4.152075715548154,-0.6645100000005186,38.832
3305,605,11.510040000001027,4.42319348332633,7.825449999998455,39.68
3308,606,22.500953999999183,4.303053515618384,5.324495999999272,38.768
3316,607,15.473751999999877,4.317003170892242,9.850743999999395,38.624
3332,608,32.05688200000077,4.800745597711526,-2.206138000001374,38.48
3333,609,14.686216000000059,4.832810497854552,3.1076459999985673,39.328
3335,610,15.155342000000019,4.833550966738641,7.9523039999985485,39.392
3345,611,23.817517999999836,4.770048906317466,4.134785999998712,38.936
3353,612,26.59401699999944,4.884046912172589,-2.4592310000007274,38.936
3354,613,11.675869000000603,5.099052167661764,5.86489999999867,39.72
3371,614,24.684763999999632,5.0731591571828805,1.1801359999990382,39.72
3373,615,18.25539799999933,4.865124334858992,2.9247379999997065,39.016
3375,616,22.78103100000044,4.734868501430332,0.14370699999926728,39.096
3377,617,18.1840200000006,4.5524379700908995,1.9596869999986666,39.2
3391,618,22.261218999999983,4.409236784460218,-0.3015320000013162,39.2
3393,619,16.856964999999036,4.330099172931514,2.8415029999996477,39.344
3399,620,21.3659719999996,4.14484122462327,1.4755310000000463,39.488
3401,621,20.497376000001168,3.9168746480843883,0.9781549999988783,39.488
3411,622,21.393588999999338,3.7591692950790727,-0.4154340000004595,40.088
3414,623,22.124385000000984,3.656995276636692,-2.539819000001444,39.24
3415,624,11.133707999999388,3.982576321846937,6.326472999999169,40.088
3421,625,26.38814199999979,4.132924176731491,-0.061669000000620144,39.304
3427,626,21.047365000000354,3.9400767281857947,-1.1090340000009746,39.368
3428,627,14.663593999999648,4.027347307674205,4.227371999999377,39.448
3440,628,25.429783999999927,4.114999600944563,-1.2024120000005496,39.304
3441,629,13.464851000000635,4.266258938385487,5.332736999998815,39.904
3453,630,24.76734099999885,4.297576567236322,0.5653959999999643,38.808
3455,631,14.561648000000787,4.368875031784003,6.003747999999177,39.408
3460,632,22.063632999999754,4.224797404797488,3.940114999999423,39.16
3462,633,20.615121000000727,3.9991926294976903,3.3249939999986964,38.208
3481,634,25.43359899999996,4.088843027654082,-2.108605000001262,38.336
3482,635,11.315255999999863,4.376086838425711,6.576138999998875,39.184
3490,636,23.65234799999962,4.330853161024081,2.9237909999992553,38.336
3491,637,16.236462000000756,4.295395963460028,6.687328999998499,39.184
3509,638,29.61671099999876,4.627978153243699,-2.9293820000002597,38.4
3510,639,10.99807200000032,4.901350018665948,6.07254599999942,39.184
3516,640,23.314802000000782,4.802190767499375,2.757743999998638,38.4
3517,641,15.74662299999909,4.767889907030721,7.011120999999548,39.184
3536,642,29.95709100000022,5.092214975341315,-2.9459700000006706,38.32
3538,643,17.118336999999883,4.954055476882489,-0.06430700000055367,38.32
3544,644,19.437974000000395,4.679553634577309,0.49771899999905145,38.176
3546,645,10.616498999999749,4.9735503449162435,9.881219999999303,39.024
3555,646,27.249977999999828,5.115827073358967,2.6312419999994745,38.304
3556,647,18.691146999999546,4.87789119377406,3.9400949999999284,38.448
3569,648,21.265102000001207,4.6520918691632565,2.6749929999987216,39.232
3571,649,21.4209350000001,4.450144564840559,1.254057999998622,38.608
3572,650,14.377447999999276,4.5234200295380695,6.876609999999346,39.392
3582,651,21.77909499999987,4.351899715191932,5.0975149999994755,38.752
3589,652,24.42086399999971,4.356209982992418,0.6766509999997652,38.896
3592,653,20.497003000000404,4.115009546555417,0.17964799999936076,38.976
3593,654,14.44499800000085,4.20500907489565,5.73464999999851,39.68
3609,655,26.56241499999851,4.352346945214579,-0.8277649999999994,38.768
3618,656,18.180829000000813,4.194023448638617,0.9914059999991878,38.96
3619,657,15.367185999999492,4.221447858098736,5.624219999999696,39.232
3635,658,28.88591600000109,4.512977116967633,-3.2616960000013933,39.504
3637,659,15.1831430000002,4.531969609657144,1.5551609999984066,39.504
3638,660,13.702586999999767,4.642309821553587,7.85257399999864,39.504
3648,661,26.489612999999736,4.757766270206472,1.3629609999989043,39.504
3663,662,23.838345000000118,4.700302440818574,-2.4753840000012133,39.504
3664,663,13.204738000000361,4.831237413267391,4.319877999998425,39.568
3671,664,20.68695999999909,4.572220074938122,3.6329179999993357,40.416
3674,665,21.277396999999837,4.36629363275448,2.3555209999994986,39.696
3681,666,22.30961500000012,4.2377512182073325,0.045905999999376945,39.888
3683,667,21.908758999999918,4.092189204569369,-1.8628530000005412,40.032
3699,668,18.980600999999297,3.9001398167838275,-0.8434539999998378,40.032
3700,669,12.80161600000065,4.106280078234798,6.354929999999513,40.816
3703,670,20.138913000000684,3.858319635845166,6.216016999998828,40.672
3714,671,21.643088999999236,3.7198677211047957,4.572927999999592,40.528
3722,672,23.57330600000023,3.71070761353576,0.9996219999993627,40.448
3725,673,22.330383000000438,3.6244373251898026,-1.3307610000010754,40.552
3726,674,10.350151000000551,4.0010255548654055,8.319087999998374,40.488
3739,675,24.690724000000046,4.04413170768632,3.628363999998328,40.488
3749,676,25.171116999999867,4.114568288455917,-1.5427530000015395,39.64
3751,677,18.066069999998945,3.9782783954274885,0.39117699999951583,39.704
3769,678,21.872451999999612,3.8466642457132463,-1.481275000000096,39.848
3771,679,17.09465900000032,3.787831542856148,1.4240659999995842,40.032
3775,680,16.449945000000298,3.7729705089276204,4.974120999999286,40.816
3778,681,20.190622000000076,3.549073727119649,4.78349899999921,40.32
3792,682,25.145586999999068,3.6488558066746126,-0.36208799999985786,40.424
3793,683,14.701986000000034,3.7519281937574473,4.935926000000109,41.128
3795,684,16.152506000000358,3.7579010566475843,8.78341999999975,41.376
3800,685,24.49275900000066,3.8038296781071517,4.290660999999091,40.4
3809,686,27.77562500000022,4.052066885725468,-3.4849640000011277,40.4
3811,687,16.4296949999989,4.021956767867695,0.08534099999997125,40.4
3822,688,21.347522000000026,3.854804594875966,-1.262181000000055,41.248
3824,689,19.470863000000463,3.646950370196189,-0.7330440000005183,40.4
3825,690,10.527610000001005,4.011040347058865,8.739345999998477,41.248
3839,691,23.652216999998927,3.9886138878676185,5.08712899999955,40.544
3845,692,25.83885399999963,4.104253894875869,-0.7517250000000786,41.248
3847,693,16.706411000001026,4.0535873389460635,2.5418639999988955,41.144
3859,694,18.261679999999615,3.9088831302619584,4.280183999999281,41.04
3862,695,16.602586000000883,3.876916309620531,7.677597999998397,40.152
3871,696,27.482309999999416,4.102253415269211,0.19528799999898183,40.152
3873,697,19.814022000000477,3.8574862018148557,0.3812659999985044,40.008
3896,698,22.974484999998822,3.8022986267013534,-2.5932190000003175,39.928
3897,699,12.827908999999636,4.012910650032541,4.578872000000047,40.712
3899,700,17.43293900000026,3.9225450469054914,7.145932999999786,40.712
3913,701,22.8117000000002,3.853117231473911,4.3342329999995854,40.072
3927,702,25.995887999999468,3.9870404045067582,-1.6616549999998824,40.008
3930,703,16.629013000001578,3.9485370667249873,1.7093319999985397,40.856
3931,704,10.646988999998939,4.286316687554741,11.0623429999996,40.856
3951,705,23.27777900000001,4.22328308208257,7.784563999999591,40.856
3963,706,29.81716100000085,4.572900451952463,-2.0325970000012603,39.8
3965,707,9.637759999999616,4.934734173705458,8.329642999999123,40.584
3984,708,29.47360900000058,5.218413850348902,-1.1439660000014555,40.312
3986,709,11.74207799999931,5.4083831097021395,7.113955999999234,40.04
3991,710,22.244432999999844,5.210636227845746,4.86952299999939,39.192
3994,711,17.15285600000061,5.062917963605349,7.716666999998779,39.976
4014,712,30.841535999999905,5.424081590880009,-3.1248690000011266,39.128
4016,713,15.926986000000397,5.339639866449984,0.9481449999984761,39.128
4019,714,17.8129229999995,5.142604687296891,3.1352219999989757,39.128
4021,715,13.674638000000414,5.216527019340809,9.460583999998562,39.976
4029,716,31.347225999999864,5.599695705632,-1.8866420000013022,38.872
4030,717,7.1445199999998295,6.05318222403001,10.968837999998868,39.72
4039,718,27.149701999998797,6.121714710028059,3.8191360000000714,39.72
4041,719,11.523636000001716,6.2688802906511985,12.295499999998356,39.72
4044,720,32.29226600000038,6.6453418974855225,0.003233999997974024,39.016
4046,721,14.372111999997287,6.581751028892847,5.631122000000687,39.8
4053,722,24.164411000001564,6.430667277087141,1.4667109999991226,39.696
4056,723,20.212918000001082,6.042057947269263,1.2537929999980406,39.592
4064,724,18.780313999999635,5.740659700564957,2.473478999998406,38.704
4069,725,21.207847999998194,5.457358969279534,1.2656310000002122,38.56
4074,726,29.23140500000227,5.693236846199705,-7.965774000002057,38.416
4075,727,8.424375999999029,6.0608860433122835,3.6098499999989144,39.264
4086,728,30.372653999998874,6.330371540605196,-6.76280399999996,38.416
4087,729,5.902358999999706,6.815825881817389,7.334837000000334,39.2
4092,730,31.100680999999895,7.083629326703796,-3.7658439999995608,38.336
4095,731,18.524677000001248,6.73311018128473,-2.2905210000008083,38.416
4117,732,20.815032999998948,6.363230357454369,-3.1055539999997563,38.416
4120,733,14.275770000000193,6.323292835113459,2.6186760000000504,38.496
4130,734,27.4859890000007,6.395961345418911,-4.8673130000006495,38.352
4133,735,12.526797999998962,6.463288886330294,2.6058890000003885,38.208
4141,736,26.464904000000388,6.463389830934675,-3.8590149999999994,37.96
4144,737,15.558708000000479,6.337008716501228,0.5822769999995216,38.56
4154,738,28.758686000001035,6.488363546719966,-8.176409000001513,37.464
4156,739,9.65453300000081,6.729432512549917,2.1690579999976762,38.248
4171,740,24.40872599999784,6.584388355515412,-2.239668000000165,37.4
4173,741,7.993957999999111,6.9232417082957545,9.766374000000724,38.104
4192,742,35.01146599999993,7.428755726527266,-5.245091999999204,37.216
4194,743,8.835531000000628,7.662237806119272,5.919377000000168,38.064
4201,744,24.6959760000027,7.476846443236987,1.223400999997466,37.712
4204,745,15.2450949999984,7.3067251030347755,5.9783059999990655,37.96
4214,746,31.78562299999976,7.586656221595087,-5.807317000000694,37.96
4216,747,5.231691000000865,8.03550952024534,8.960991999998441,38.808
4225,748,33.042772999997396,8.348463487729843,-4.081780999998955,38.184
4227,749,11.773321000000578,8.340851957246691,4.144898000000467,38.184
4238,750,26.215000000000146,8.207986209918783,-2.070101999999679,38.104
4240,751,13.391803000002255,8.107999384298719,4.538094999998066,38.808
4254,752,36.69714699999895,8.644821110279983,-12.159052000000884,37.88
4255,753,1.658782999998948,9.250845853387549,6.182165000000168,38.48
4266,754,37.10741300000154,9.741881300050924,-10.925248000001375,37.448
4267,755,5.191212999998243,10.058562906297851,3.8835390000003827,37.592
4277,756,30.29368600000089,10.073258099654291,-6.4101470000005065,37.672
4278,757,6.263473999999405,10.302212343425936,7.326379000000088,37.672
4290,758,32.27257400000235,10.425359946961962,-4.9461950000022625,37.672
4293,759,16.50958399999945,9.991925950276872,-1.4557790000017121,37.752
4300,760,28.08585099999982,9.872796265884556,-9.541630000001533,37.688
4301,761,6.507226999998238,10.099044811766882,3.951143000000229,37.688
4316,762,27.61250800000198,9.943636261031576,-3.6613650000017515,37.624
4319,763,12.93734399999812,9.76357499471722,3.4012910000001284,38.328
4326,764,28.547914000002493,9.68759618254755,-5.146623000002364,37.336
4328,765,4.144710999997187,10.073076983638504,10.708666000000449,38.04
4339,766,35.18758800000069,10.39273392216114,-4.478922000000239,37.048
4342,767,13.37666199999876,10.157146677026146,2.1444160000010015,36.8
4350,768,21.461066000003484,9.61364163471223,0.6833499999975174,36.552
4353,769,20.610563999998703,9.050949282542636,0.07278599999881408,36.552
4361,770,28.25326000000132,9.001093702383804,-8.180474000002505,36.616
4362,771,2.7268839999997,9.518095095984835,9.092641999997795,37.4
4378,772,30.83008599999812,9.600094527485664,-1.7374440000003233,36.72
4380,773,11.736957000000984,9.51652880701775,6.525598999998692,37.424
4387,774,28.726481999998214,9.467150881579029,-2.2008829999995214,36.928
4389,775,11.46665700000085,9.408787888980287,6.332459999999628,37.632
4400,776,32.73472500000207,9.616658958419148,-6.402265000002444,37.632
4402,777,11.570553999998083,9.54245814851807,2.027180999999473,36.68
4413,778,24.619642000001477,9.234782139235783,-2.592461000002004,37.464
4416,779,17.66906100000051,8.803291943033514,-0.2615220000025147,36.68
4425,780,25.310584999999264,8.584997759093874,-5.572107000001779,36.76
4428,781,12.98240799999985,8.487034899150515,1.4454849999983708,37.544
4441,782,22.311688999998296,8.101075780453503,-0.8662039999999251,37.36
4443,783,12.068171999999322,8.090497794175201,7.065624000000753,37.256
4453,784,30.012172000002465,8.210602432039405,-2.9465480000017124,37.072
4455,785,11.594042999997328,8.222812092537108,5.45940900000096,36.968
4467,786,33.79920100000163,8.57133639925364,-8.33979200000067,36.512
4469,787,11.866226999998617,8.543988686800374,-0.2060189999992872,36.76
4476,788,23.07286000000022,8.202043143875365,-3.278878999999506,37.544
4479,789,13.679928000001382,8.084419947383068,3.0411929999991116,37.648
4488,790,32.357450999999855,8.351484388171617,-9.316258000000744,36.784
4490,791,7.330482000001211,8.621361488910814,3.353259999998045,36.68
4505,792,25.39494999999806,8.419710770853767,-2.041690000000017,37.28
4507,793,13.970676000000822,8.270311597675356,3.9876339999991615,36.432
4521,794,30.679728999999497,8.420900185320615,-6.692095000000336,36.368
4524,795,10.175397999999404,8.508631548738114,3.1325070000002597,36.304
4532,796,30.577925000001414,8.63796238944207,-7.445418000001155,36.304
4534,797,9.516662999998516,8.753298302602033,3.037919000000329,36.304
4541,798,30.793036999999458,8.880781971189371,-7.755117999999129,36.368
4542,799,9.113471000000573,9.00614116049,3.1314110000002984,36.432
4552,800,30.351191000001563,9.090206775459473,-7.219780000001265,36.576
4553,801,4.965580000000045,9.461720101993253,7.81463999999869,37.424
4581,802,33.88249999999971,9.738018845618656,-6.067860000001019,37.568
4583,803,4.136239999999816,10.120877667767502,9.795899999999165,38.416
4602,804,34.12839299999905,10.371347376031974,-4.332492999999886,37.96
4604,805,9.328317999999854,10.390118290029985,6.33918900000026,38.208
4612,806,33.46911700000055,10.582555709403145,-7.129928000000291,37.424
4614,807,10.537630999999237,10.512544040065496,2.332441000000472,37.488
4621,808,30.973105000000942,10.54132910006146,-8.64066400000047,37.632
4622,809,1.4766439999984868,11.040205781307714,9.882692000001043,38.416
4638,810,33.450809000001755,11.190868482476091,-3.5681170000007114,38.48
4641,811,12.820118999999977,10.940181764821336,3.6117639999993116,37.696
4665,812,32.493751999998494,11.037279904519908,-8.881987999999183,37.696
4666,813,6.8080600000030245,11.171946160487224,4.309951999997793,38.4
4670,814,29.972858999997698,11.09700321295663,-5.662906999999905,37.776
4671,815,7.070284000001266,11.211547762146761,7.26680899999883,37.776
4679,816,31.88009299999976,11.253331839512574,-4.613284000000931,37.776
4681,817,14.149638999999297,10.915646162043082,1.237076999999772,38.024
4685,818,26.032342999998946,10.610439714415323,-4.795265999999174,38.272
4686,819,7.736888000003091,10.713731732264172,7.467845999997735,39.12
4694,820,28.842163999997865,10.596758748997528,-1.3743179999983113,39.12
4696,821,14.628924000000552,10.270153577185148,3.9967580000011367,38.336
4701,822,19.878865999999107,9.635839853611133,4.11789200000203,39.184
4703,823,16.456813000000693,9.255049050260393,7.661079000001337,39.328
4711,824,29.276902000001428,9.256414859619207,-1.6158230000000913,39.408
4712,825,11.082209000000148,9.235250868392997,7.301967999999761,39.552
4716,826,23.866995000000315,8.899734876618455,3.434972999999445,39.632
4719,827,14.24369999999908,8.703270196829859,9.191273000000365,39.776
4722,828,24.583087999999407,8.445758809527955,4.608185000000958,40.024
4736,829,19.076575999999477,7.975612883932491,5.531609000001481,40.088
4740,830,21.232552000001306,7.554171578686792,4.299057000000175,40.024
