Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
4215,1160,0.006035999998857733,0.05093915091176707,0.5244569999995292,785.448
4216,1161,0.005753999997978099,0.04811507897965526,0.5187030000015511,795.848
4217,1162,0.005952999999863096,0.04547994904341825,0.512750000001688,803.312
4233,1163,80.14334999999846,0.051596827228108565,0.3694000000032247,763.176
4234,1164,0.02530500000284519,0.049953588026529605,0.3440950000003795,773.56
4235,1165,0.011237999999138992,0.04753386377481769,0.3328570000012405,781
4236,1166,0.009609000000637025,0.0451635597889314,0.3232480000006035,791.384
4237,1167,0.009455999999772757,0.042931837302108984,0.31379200000083074,800.776
4238,1168,0.00970699999743374,0.04085528497056678,0.304085000003397,811.16
4239,1169,0.009633000001485925,0.038903892159999225,0.2944520000019111,814.984
4240,1170,0.010214000001724344,0.037110773900107044,0.28423800000018673,825.368
4241,1171,0.009724999996251427,0.035399163031116065,0.2745130000039353,835.768
4242,1172,0.02307200000359444,0.03462871534189596,0.25144100000034086,837.952
4265,1173,80.40129599999636,0.05754542063280022,-0.14985499999602325,805.632
4266,1174,0.024987000004330184,0.055510519343520845,-0.17484200000035344,816.032
4267,1175,0.011056999996071681,0.052732174384305275,-0.18589899999642512,826.432
4268,1176,0.009816000005230308,0.05004991348561309,-0.19571500000165543,836.832
4269,1177,0.00957199999538716,0.047520043892473975,-0.20528699999704259,847.232
4270,1178,0.009554000003845431,0.04514716614943469,-0.21484100000088802,857.632
4271,1179,0.009287000000767875,0.04290590576514301,-0.2241280000016559,868.032
4272,1180,0.009332999994512647,0.04080759915447862,-0.23346099999616854,878.432
4273,1181,0.00932699999975739,0.03884006170730854,-0.24278799999592593,888.832
4274,1182,0.009762000001501292,0.037022682850695585,-0.2525499999974272,899.232
4275,1183,0.009472999998251908,0.03530082767241786,-0.26202299999567913,909.632
4276,1184,0.009518000006210059,0.03368940094327987,-0.2715410000018892,920.032
4277,1185,0.009480999993684236,0.032176375883930144,-0.2810219999955734,920.808
4287,1186,39.679541000004974,0.05019403989087362,0.03943699999945238,931.192
4288,1187,0.014883999996527564,0.047987162397476996,0.02455300000292482,936.936
4289,1188,0.007391999999526888,0.04544996474760511,0.01716100000339793,942.456
4290,1189,0.00637500000448199,0.04300777945115992,0.01078599999891594,952.84
4291,1190,0.006354999997711275,0.040716980735319375,0.004431000001204666,963.24
4292,1191,0.006222999996680301,0.03856110693915443,-0.001791999995475635,973.64
4293,1192,0.006446999999752734,0.03655397525544182,-0.008238999995228369,984.04
4294,1193,0.0065490000051795505,0.03467866430230043,-0.01478800000040792,994.44
4295,1194,0.00640199999907054,0.03291137278334856,-0.02118999999947846,994.456
4296,1195,0.0062719999987166375,0.031246411984309067,-0.027461999998195097,999.632
4316,1196,79.0479720000003,0.08879526123527101,0.924566000001505,982.168
4317,1197,0.019789999998465646,0.08448243240797068,0.9047760000030394,983.64
4318,1198,0.009694000000308733,0.07980815538249181,0.8950820000027306,994.024
4319,1199,0.008758000003581401,0.0753675206713099,0.8863239999991492,995.464
4320,1200,0.008678999998664949,0.0711994881292696,0.8776450000004843,1005.848
4321,1201,0.008966000001237262,0.06730989512126757,0.868678999999247,1010.648
4322,1202,0.008750000000873115,0.06364990167624292,0.8599289999983739,1021.032
4323,1203,0.008872999998857267,0.06022634532140631,0.8510559999995166,1030.04
4324,1204,0.008816000001388602,0.0570131987389052,0.842239999998128,1038.744
4325,1205,0.008628999996290077,0.05398918631749176,0.833611000001838,1049.128
4326,1206,0.008496000002196524,0.05114586217278581,0.8251149999996414,1053.432
4327,1207,0.008574999999837019,0.048485183286976506,0.8165399999998044,1060.776
4352,1208,80.72954699999536,0.09105154683125072,0.08699300000444055,992.672
4353,1209,0.018293000000994653,0.08650413765435971,0.0687000000034459,1002.096
4354,1210,0.00868099999934202,0.08164019155092112,0.06001900000410387,1012.48
4355,1211,0.007690000005823094,0.07701830457935249,0.05232899999828078,1017.856
4356,1212,0.007326999999349937,0.07266259804310234,0.04500199999893084,1028.24
4357,1213,0.007268999994266778,0.06857549816505011,0.03773300000466406,1038.128
4358,1214,0.007378000002063345,0.06475065452986344,0.03035500000260072,1044.128
4359,1215,0.00721499999781372,0.06115467612161033,0.023140000004786998,1054.512
4360,1216,0.0071380000008502975,0.05777863386406283,0.0160020000039367,1061.104
4361,1217,0.007223000000522006,0.05461890674759153,0.008779000003414694,1068.848
4362,1218,0.007632000000739936,0.05168222507591331,0.0011470000026747584,1076.576
4376,1219,39.16090400000394,0.10089558600842256,0.8402429999987362,1086.96
4377,1220,0.02301900000020396,0.0960282993829089,0.8172239999985322,1088.656
4378,1221,0.009475999999267515,0.09061878067143131,0.8077479999992647,1099.04
4379,1222,0.008076999998593237,0.08545991937937893,0.7996710000006715,1108.136
4400,1223,79.93856499999674,0.08395836191837132,0.8611060000039288,1015.432
4401,1224,0.013743000003159977,0.07956990179867061,0.8473630000007688,1019.824
4422,1225,79.27269900000101,0.12005309543619046,1.574663999999757,1026.192
4423,1226,0.012294000000110827,0.11331815197143548,1.562369999999646,1036.576
4424,1227,0.0052680000007967465,0.10656501747327056,1.5571019999988494,1037.784
4433,1228,41.499306999998225,0.19361139138108024,0.057795000000623986,944.344
4434,1229,0.01794800000061514,0.18263242941980118,0.03984700000000885,946.616
4435,1230,0.007590000001073349,0.1716922775811307,0.0322569999989355,957
4436,1231,0.006707000000460539,0.16138069773233882,0.02554999999847496,959.592
4437,1232,0.006419999997888226,0.15169565412393565,0.019130000000586733,962.784
4448,1233,79.6765149999992,0.16243248824123974,0.34261500000138767,912.704
4449,1234,0.013257999999041203,0.15310908272610232,0.32935700000234647,923.104
4450,1235,0.006071000003430527,0.14391920255593535,0.32328599999891594,933.504
4451,1236,0.005229999995208345,0.1352511273958899,0.3180560000037076,943.904
4452,1237,0.005549000001337845,0.1271447444337304,0.31250700000236975,954.304
4453,1238,0.0053039999984321184,0.11952969790652425,0.30720300000393763,964.704
4454,1239,0.005464000001666136,0.11240059178747061,0.3017390000022715,975.104
4455,1240,0.0051480000038282014,0.10569730480099296,0.2965909999984433,977.376
4468,1241,80.17322899999999,0.1099180357509304,0.12336199999845121,914.832
4469,1242,0.016347999997378793,0.10406990851633342,0.10701400000107242,925.216
4470,1243,0.007832999996026047,0.09805510173381421,0.09918100000504637,935.616
4471,1244,0.006635000005189795,0.09234134537577518,0.09254599999985658,946.016
4472,1245,0.006565999996382743,0.08698038628956316,0.08598000000347383,956.416
4473,1246,0.006820000002335291,0.08197036214661142,0.07916000000113854,966.816
4474,1247,0.006489999999757856,0.07725283951243307,0.07267000000138069,972.72
4484,1248,39.26493800000026,0.11836591204288997,0.8077320000011241,983.104
4485,1249,0.030701999996381346,0.11288691753998319,0.7770300000047428,993.504
4486,1250,0.01736900000105379,0.1069170476938001,0.759661000003689,1003.904
4487,1251,0.01626300000498304,0.10125116971324903,0.7433979999987059,1014.304
4488,1252,0.007059999996272381,0.095364221605938,0.7363380000024335,1024.704
4489,1253,0.01582100000086939,0.0903927702556212,0.7205170000015642,1035.104
4490,1254,0.007194999998318963,0.08519290961453982,0.7133220000032452,1037.464
4509,1255,80.56574199999886,0.11522722776356004,0.14758000000438187,928.752
4510,1256,0.02636500000517117,0.10967333852866074,0.1212149999992107,932.512
4511,1257,0.01212699999450706,0.10357669237027613,0.10908800000470364,942.896
4512,1258,0.015360000004875474,0.09806314909743859,0.09372799999982817,951.088
4513,1259,0.015817999999853782,0.09292282727883953,0.07790999999997439,959.456
4514,1260,0.016714999997930136,0.08815983807378269,0.06119500000204425,969.84
4515,1261,0.01677400000335183,0.08369822319438076,0.04442099999869242,979.232
4516,1262,0.016353999999410007,0.07948920924469509,0.028066999999282416,989.616
4517,1263,0.014823999998043291,0.07544763366677935,0.013243000001239125,991.936
4518,1264,0.014683000001241453,0.07164984406268324,-0.0014400000000023283,995.44
4531,1265,50.81924799999979,0.11837472880875233,-0.8206879999997909,1005.824
4532,1266,0.029586999997263774,0.1128254957580343,-0.8502749999970547,1012.976
4533,1267,0.014258000002882909,0.10666502727333733,-0.8645329999999376,1023.36
4534,1268,0.012468000000808388,0.10077771306880427,-0.877001000000746,1028.208
4535,1269,0.012233000001288019,0.0952436685020845,-0.889234000002034,1038.592
4536,1270,0.012557999994896818,0.09007581422038527,-0.9017919999969308,1047.808
4537,1271,0.012483999998949002,0.0852263258315455,-0.9142759999958798,1056.8
4538,1272,0.012513000001490582,0.08068174296716707,-0.9267889999973704,1067.184
4539,1273,0.01259099999879254,0.07642607153164366,-0.939379999996163,1076.176
4540,1274,0.013275000004796311,0.0724791295612157,-0.9526550000009593,1079.296
4557,1275,78.58245999999781,0.15654543396377665,0.4648850000012317,945.968
4558,1276,0.014278000002377667,0.1476537193411892,0.450606999998854,954
4559,1277,0.008611999997810926,0.13896361188222806,0.4419950000010431,956.464
4577,1278,79.28047099999822,0.17524894863970036,1.161524000002828,883.8
4578,1279,0.011470000004919712,0.16501276435002657,1.1500539999979082,884.792
4579,1280,0.005667999997967854,0.1550537165780229,1.1443859999999404,889.816
4598,1281,79.90325499999744,0.15140942179205624,1.2411310000024969,774.64
4599,1282,0.013472999999066815,0.1427883954299944,1.22765800000343,779.272
4607,1283,30.953664000000572,0.1934681207156555,0.27399400000285823,789.656
4608,1284,0.019969000000855885,0.18262442567098053,0.25402500000200234,790.456
4609,1285,0.00991500000236556,0.1718300865666921,0.24410999999963678,798.328
4622,1286,79.00205999999889,0.22346195615634312,1.242050000000745,719.504
4623,1287,0.01303100000222912,0.210310021396711,1.229018999998516,724.928
4624,1288,0.006506999998237006,0.1975723325593064,1.222512000000279,735.312
4625,1289,0.006175999995321035,0.1856100617740573,1.216336000004958,741.6
4626,1290,0.006141000005300157,0.17439324541350998,1.2101949999996577,751.984
4627,1291,0.005784000000858214,0.16385516757521923,1.2044109999987995,755.848
4639,1292,80.79428899999766,0.20325728210162186,0.4101220000011381,677.24
4640,1293,0.02707199999713339,0.19224570197009133,0.3830500000040047,687.64
4641,1294,0.012835000001359731,0.18103253309704562,0.37021500000264496,698.04
4642,1295,0.012088000003132038,0.170473499778676,0.3581269999995129,708.44
4643,1296,0.011782999994466081,0.1605553435421629,0.34634400000504684,718.84
4644,1297,0.011016000004019588,0.15120913457102894,0.33532800000102725,720.328
4653,1298,39.59599100000196,0.16700912616021718,0.7393369999990682,604.864
4654,1299,0.01848999999492662,0.15772668077488652,0.7208470000041416,614.544
4655,1300,0.010275000000547152,0.14851095072649032,0.7105720000035944,620.464
4656,1301,0.00851400000101421,0.13976114130614806,0.7020580000025802,630.848
4657,1302,0.008305000003019813,0.13154513247470254,0.6937529999995604,641.248
4658,1303,0.008203999997931533,0.12383631169490435,0.6855490000016289,651.648
4659,1304,0.008785999998508487,0.1166456672138796,0.6767630000031204,662.048
4660,1305,0.008589000004576519,0.10989212551329816,0.6681739999985439,669.544
4675,1306,80.9457179999954,0.1621312426684292,-0.2775439999968512,670.096
4676,1307,0.026420000001962762,0.15364929000177505,-0.30396399999881396,680.496
4677,1308,0.012836000001698267,0.14484845937677024,-0.3168000000005122,690.896
4678,1309,0.010159999997995328,0.13643043066559682,-0.32695999999850756,701.296
4679,1310,0.010031999998318497,0.12853052874889193,-0.33699199999682605,711.696
4680,1311,0.010418999998364598,0.12114855820198397,-0.34741099999519065,722.096
4681,1312,0.010025000003224704,0.11420333581456152,-0.35743599999841535,732.496
4682,1313,0.010048999996797647,0.10769368982595127,-0.367484999995213,742.44
4700,1314,80.48294100000203,0.13114664671195614,-0.8504259999972419,733.872
4701,1315,0.06333699999959208,0.12690854379243338,-0.913762999996834,744.256
4702,1316,0.019354000003659166,0.120186384805635,-0.9331170000004931,754.656
4703,1317,0.015016999997897074,0.11361329825515137,-0.9481339999983902,765.056
4704,1318,0.01430899999832036,0.10740677961409943,-0.9624429999967106,775.456
4705,1319,0.014286000005085953,0.10158673088853609,-0.9767290000017965,785.856
4706,1320,0.01989799999864772,0.09648118520791807,-0.9966270000004442,790.168
4717,1321,38.05440899999667,0.21205054863263148,0.9489640000028885,800.552
4719,1322,0.050745000000461005,0.20196895184312083,0.8982190000024275,810.952
4720,1323,0.00912600000447128,0.18991626735320524,0.8890929999979562,821.352
4721,1324,0.008399999998800922,0.17857150064355498,0.8806929999991553,831.752
4722,1325,0.007735999999567866,0.1678942818533058,0.8729569999995874,842.152
4723,1326,0.007692999999562744,0.15788170173744687,0.8652640000000247,852.552
4724,1327,0.008276000000478234,0.14853134537888632,0.8569879999995464,859.2
4741,1328,80.01980999999796,0.14048626129257846,0.837178000001586,836.408
4742,1329,0.012647000003198627,0.13249630746199223,0.8245309999983874,846.792
4743,1330,0.005123999995703343,0.12453553824534917,0.8194070000026841,857.192
4744,1331,0.004468999999517109,0.11703137960498466,0.814938000003167,862.32
4764,1332,79.69663299999957,0.1286773558797003,1.118305000003602,797.648
4765,1333,0.015319999998610001,0.12159252113713216,1.102985000004992,799.952
4766,1334,0.006468000006861985,0.11439723856649027,1.09651699999813,810.336
4767,1335,0.005635999994410668,0.1075996611557353,1.0908810000037192,820.736
4768,1336,0.005562999998801388,0.10122236983342693,1.0853180000049178,825.168
4782,1337,80.18647800000326,0.10655084671904165,0.8988400000016554,705.224
4783,1338,0.017779000001610257,0.10100260629920219,0.8810610000000452,714.168
4784,1339,0.007532999996328726,0.09516075590527259,0.8735280000037164,724.552
4785,1340,0.006815000000642613,0.08963914616123322,0.8667130000030738,734.952
4786,1341,0.006514000000606757,0.08444382452619408,0.8601990000024671,736.664
4797,1342,40.25037500000326,0.09481452299351067,0.6098239999992074,743.72
4798,1343,0.019691000001330394,0.09011930280649941,0.590132999997877,754.104
4799,1344,0.006560999994690064,0.08489690888076132,0.583572000003187,764.504
4800,1345,0.006166999999550171,0.07997628957568562,0.5774050000036368,774.904
4801,1346,0.00557900000421796,0.07532645897746888,0.5718259999994189,785.304
4802,1347,0.006058999999368098,0.07099724279133758,0.5657670000000508,795.704
4803,1348,0.0071559999996679835,0.06700716511685822,0.5586110000003828,806.104
4804,1349,0.00849999999627471,0.06335046729682176,0.5501110000041081,816
4818,1350,82.59962000000087,0.2218673130908247,-2.0495089999967604,665.456
4819,1351,0.05337300000246614,0.21133641852280227,-2.1028819999992265,666.88
4820,1352,0.03319799999735551,0.20020276736496184,-2.136079999996582,677.264
4821,1353,0.034205000003566965,0.18982790690487467,-2.170285000000149,678.544
4822,1354,0.025697999997646548,0.17956978772317292,-2.1959829999977956,688.928
4823,1355,0.024498999999195803,0.16987786349042436,-2.2204819999969914,699.328
4824,1356,0.02570900000137044,0.16086730952235848,-2.246190999998362,709.728
4825,1357,0.027779999996710103,0.15254935267700545,-2.273970999995072,711.328
4836,1358,46.349129000001994,0.371194455634568,1.3769000000029337,721.712
4837,1359,0.01329700000496814,0.348825864657718,1.3636029999979655,730.928
4838,1360,0.005244999993010424,0.3273520606161738,1.358358000004955,736.832
4839,1361,0.004542000002402347,0.30717643182781307,1.3538160000025528,739.44
4857,1362,81.65431199999875,0.3913724048384969,-0.30049599999620114,712.544
4858,1363,0.021754000001237728,0.3682712545361682,-0.32224999999743886,719.824
4859,1364,0.010622000001603737,0.34591817612775794,-0.3328719999990426,730.208
4860,1365,0.009543000000121538,0.32489472761978067,-0.34241499999916414,734.656
4861,1366,0.00925699999788776,0.30516736964341235,-0.3516719999970519,745.04
4862,1367,0.009470000004512258,0.28668628404098107,-0.36114200000156416,750.432
4882,1368,79.77649799999926,0.2827372662884657,-0.13764000000082888,745.8
4883,1369,0.010441999998874962,0.26571881214536625,-0.14808199999970384,755.736
4884,1370,0.004925000001094304,0.24941919888634925,-0.15300700000079814,763.096
4885,1371,0.00428999999712687,0.23409862395577286,-0.157296999997925,773.48
4886,1372,0.007576000003609806,0.21994095995876267,-0.16487300000153482,783.88
4887,1373,0.0045039999968139455,0.2064761499611409,-0.16937699999834877,794.104
4897,1374,69.15763899999729,0.24621895308873903,0.6729840000043623,785.432
4898,1375,0.017319000005954877,0.23191270602106503,0.6556649999984074,789.496
4899,1376,0.007000999998126645,0.21785572439463138,0.6486640000002808,799.88
4900,1377,0.006213000000570901,0.2046280541200026,0.6424509999997099,805.512
4901,1378,0.005952999999863096,0.19221086323749387,0.6364979999998468,815.896
4902,1379,0.006057999999029562,0.18057630928508986,0.6304400000008172,826.296
4903,1380,0.0061550000027637,0.16967497745494448,0.6242849999980535,827.384
4915,1381,39.541707999997016,0.18771354136419696,1.082577000001038,791.04
4916,1382,0.011613000002398621,0.17670725752908456,1.0709639999986393,801.008
4917,1383,0.0057729999971343204,0.16602386643333766,1.065191000001505,811.392
4918,1384,0.005332000000635162,0.15598062478129376,1.0598590000008699,820.496
4919,1385,0.012178999997559004,0.14699302323231034,1.0476800000033109,830.88
4920,1386,0.005628999999316875,0.13815777178024824,1.042051000003994,834.864
4921,1387,0.00521600000502076,0.12984891104429652,1.0368349999989732,844.208
4922,1388,0.005011999994167127,0.12204660410366344,1.031823000004806,854.592
4923,1389,0.005051000000094064,0.11473437884719036,1.026772000004712,858.416
4924,1390,0.004930000002786983,0.10787160516941514,1.021842000001925,868.8
4925,1391,0.005053000000771135,0.1014454423463749,1.016789000001154,875.264
4926,1392,0.0053560000014840625,0.09543985219981922,1.0114329999996698,885.648
4927,1393,0.0051049999965471216,0.08979392393711472,1.0063280000031227,893.456
4928,1394,0.005140000001119915,0.08450305369111505,1.0011880000020028,903.84
4929,1395,0.0049369999978807755,0.0795301753352879,0.996251000004122,911.888
4945,1396,80.86331800000335,0.12851691437704155,0.1329330000007758,868.8
4946,1397,0.025304000002506655,0.12206610722863312,0.10762899999826914,872.88
4947,1398,0.010602999995171558,0.11509966302654177,0.09702600000309758,883.264
4948,1399,0.008991000002424698,0.10846787158753446,0.08803500000067288,886.848
4949,1400,0.008774000001722015,0.10223700461342118,0.07926099999895087,897.232
4950,1401,0.016913999999815132,0.09690431682507081,0.06234699999913573,903.76
4951,1402,0.009538999998767395,0.09144398452342685,0.05280800000036834,914.144
4952,1403,0.009189999997033738,0.08630311049052727,0.0436180000033346,920.032
4953,1404,0.00928600000042934,0.08148954108489616,0.03433200000290526,930.416
4954,1405,0.008762999997998122,0.07694413226696503,0.02556900000490714,935.136
4955,1406,0.008547000004909933,0.07266931150058659,0.017021999999997206,944.288
4956,1407,0.00854599999729544,0.0686616045316309,0.008476000002701767,950.344
4977,1408,80.00862100000086,0.06490906674845758,-0.0001449999981559813,885.664
4978,1409,0.018810000001394656,0.062027875076766145,-0.018954999999550637,893.296
4979,1410,0.012858000001870096,0.058954757884585145,-0.03181300000142073,903.68
4980,1411,0.008345999995071907,0.05579171051649057,-0.04015899999649264,910.608
4981,1412,0.007886999999755062,0.0527976661091946,-0.0480459999962477,920.992
4982,1413,0.007845000000088476,0.04998812447737547,-0.05589099999633618,927.728
4983,1414,0.007972999999765307,0.047362179197524834,-0.06386399999610148,938.112
4984,1415,0.007664000004297122,0.0448810429979481,-0.0715280000003986,942.304
4985,1416,0.007521999999880791,0.04254610281056889,-0.0790500000002794,949.472
4986,1417,0.007460000000719447,0.0403532213849533,-0.08651000000099884,952.312
5003,1418,38.746790999997756,0.11615670754853394,1.1666990000012447,962.696
5004,1419,0.01251100000081351,0.10967885082680141,1.1541880000004312,963.976
5005,1420,0.006332999997539446,0.10321973514997254,1.1478550000028918,966.496
5027,1421,80.01341500000126,0.09760693920317798,1.1344400000016321,894.152
5028,1422,0.017862000000604894,0.09262288050301716,1.1165780000010272,901.752
5029,1423,0.008209999999962747,0.08734707547157626,1.1083680000010645,912.136
5030,1424,0.007333000001381151,0.08234619575468907,1.1010349999996834,914.056
5031,1425,0.006934999997611158,0.0776329960198717,1.0941000000020722,919.24
5050,1426,80.84075799999846,0.1253283087685334,0.25334200000361307,794.904
5051,1427,0.023963999999978114,0.11899303947049869,0.22937800000363495,799.688
5052,1428,0.020722000001114793,0.11285109950366219,0.20865600000252016,810.072
5053,1429,0.009784000001673121,0.10640940578478787,0.19887200000084704,814.472
5054,1430,0.009020999998028856,0.10032263042311543,0.18985100000281818,823.88
5055,1431,0.009197999999742024,0.09462734102165458,0.18065300000307616,834.264
5056,1432,0.009018000004289206,0.08927675720806925,0.17163499999878695,844.664
5057,1433,0.00903699999616947,0.08426177238232552,0.16259800000261748,848.744
5065,1434,39.064360000003944,0.13747291160818365,1.0982379999986733,859.128
5066,1435,0.01553799999965122,0.12985197963265038,1.0826999999990221,864.232
5067,1436,0.007381999996141531,0.12219760590536857,1.0753180000028806,874.616
5068,1437,0.0062440000037895516,0.11495050553651988,1.069073999999091,884.152
5069,1438,0.006415999996534083,0.10816709894027077,1.062658000002557,889.832
5084,1439,80.33605199999874,0.12240990525642538,0.7266060000038124,830.368
5085,1440,0.012838000002375338,0.11556166117804725,0.713768000001437,838.336
5086,1441,0.006269999998039566,0.10873093235429677,0.7074980000033975,848.72
5087,1442,0.0056790000016917475,0.10229018658225895,0.7018190000017057,856.432
5088,1443,0.005971999999019317,0.09627029992080648,0.6958470000026864,866.816
5089,1444,0.005915000001550652,0.09062309367585299,0.6899320000011357,876.864
5090,1445,0.0058869999993476085,0.0853270878210714,0.6840450000017881,879.088
5109,1446,80.40949199999886,0.10558739483218339,0.2745530000029248,847.648
5110,1447,0.016274000001430977,0.10000530765526136,0.25827900000149384,852.064
5111,1448,0.006840000001830049,0.0941824759269219,0.2514389999996638,862.448
5112,1449,0.006102999999711756,0.08867750868147127,0.24533599999995204,869.616
5113,1450,0.006054999998013955,0.08351360188875519,0.23928100000193808,880
5114,1451,0.006279000001086388,0.07868643927077588,0.2330020000008517,889.6
5115,1452,0.006208999999216758,0.07415659931630345,0.22679300000163494,891.568
5125,1453,39.16068500000256,0.12197899935887456,1.0661079999990761,901.952
5126,1454,0.013089000000036322,0.11517337439894718,1.0530189999990398,906.624
5127,1455,0.0059489999985089526,0.10834685099891979,1.0470700000005309,917.008
5128,1456,0.0054939999972702935,0.10191854781131669,1.0415760000032606,927.408
5129,1457,0.005172000004677102,0.09587188857340172,1.0364039999985835,937.808
5130,1458,0.005319999996572733,0.0902123955373499,1.0310840000020107,943.992
5146,1459,79.57809999999881,0.11094287081633974,1.4529840000031982,875.04
5147,1460,0.010922000001301058,0.10469156639039982,1.442062000001897,877.28
5148,1461,0.004957999997714069,0.09845821849085697,1.437104000004183,887.664
5149,1462,0.004532999999355525,0.09258789233513813,1.4325710000048275,894.08
5150,1463,0.004296000006434042,0.08706964906459412,1.4282749999983935,899.344
5164,1464,51.26994399999967,0.16099929599803625,0.15833099999872502,825.36
5165,1465,0.02236099999572616,0.15233440249789187,0.13597000000299886,828.192
5166,1466,0.009720000001834705,0.14342100234188832,0.12625000000116415,836.704
5167,1467,0.008718999997654464,0.1350021271953737,0.11753100000350969,847.088
5168,1468,0.008955000004789326,0.12712418174596216,0.10857599999872036,851.072
5169,1469,0.008821999996143859,0.11973029538659852,0.0997540000025765,861.456
5170,1470,0.008685000000696164,0.11278996442497963,0.09106900000188034,864.96
5171,1471,0.008804999997664709,0.10629090414827244,0.08226400000421563,868.6
5186,1472,79.69362700000056,0.11879603513897037,0.388637000003655,878.984
5187,1473,0.019741000003705267,0.1126050954430163,0.3688959999999497,888.072
5188,1474,0.009541999999783002,0.10616365197781423,0.3593540000001667,898.456
5189,1475,0.00795500000094762,0.10002561122926007,0.3513989999992191,905.464
5190,1476,0.007687999997870065,0.09425451052729819,0.343711000001349,915.848
5191,1477,0.0076649999973597005,0.08884266611917703,0.3360460000039893,919.256
5192,1478,0.007484000001568347,0.08375774948682649,0.328562000002421,923.424
5212,1479,80.93255499999941,0.13680757764386303,-0.60399299999699,821.936
5213,1480,0.04911800000263611,0.13132697904128635,-0.6531109999996261,832.32
5214,1481,0.02103499999793712,0.12443373035107702,-0.6741459999975632,842.72
5215,1482,0.015425999998115003,0.1176207472040169,-0.6895719999956782,853.12
5216,1483,0.014775000003282912,0.11119288800397102,-0.7043469999989611,863.52
5217,1484,0.014747000001079869,0.10516502000379033,-0.719094000000041,873.008
5230,1485,68.65473999999813,0.1826709562536704,0.626166000001831,832.144
5231,1486,0.02357800000027055,0.17272764648783293,0.6025880000015604,841.456
5232,1487,0.00986900000134483,0.1625489810824274,0.5927190000002156,851.856
5233,1488,0.008191000000806525,0.1529016072648261,0.5845279999994091,862.256
5234,1489,0.008075999998254701,0.1438500068106654,0.5764520000011544,869.832
5246,1490,40.616956999998365,0.17341919388489663,-0.04050499999721069,748.984
5247,1491,0.022775999997975305,0.16400399426696405,-0.063280999995186,759.384
5248,1492,0.012241000003996305,0.15451880712552857,-0.0755219999991823,769.784
5249,1493,0.010484999998880085,0.14551669418011304,-0.08600699999806238,780.184
5250,1494,0.009558999998262152,0.13701933829374735,-0.09556599999632454,790.584
5251,1495,0.010662000000593252,0.12912200465042523,-0.10622799999691779,794.72
5267,1496,78.70028900000034,0.20228381685975247,1.1934830000027432,805.104
5268,1497,0.013451999999233522,0.19048182830597005,1.1800310000035097,806.656
5269,1498,0.005587999999988824,0.1789259640368462,1.1744430000035209,817.04
5270,1499,0.004957000004651491,0.16805290378483403,1.1694859999988694,823.072
5271,1500,0.0048529999985476024,0.15785290979819114,1.1646330000003218,826.912
5288,1501,81.12405500000023,0.2182405404358183,0.040578000000095926,744.584
5289,1502,0.02196399999957066,0.20597325665855282,0.018614000000525266,754.968
5290,1503,0.009388999998918734,0.1936867406173257,0.009225000001606531,758.344
5291,1504,0.008801999996649101,0.1821314443285334,0.00042300000495743006,768.728
5292,1505,0.008369000002858229,0.1712712915581787,-0.007945999997900799,762.344
5293,1506,0.008381999999983236,0.16109071083579146,-0.016327999997884035,769.656
5302,1507,40.30025100000057,0.16978822890859022,-0.3165789999984554,698.024
5303,1508,0.027431000002252404,0.1608909021019441,-0.3440100000007078,708.408
5304,1509,0.012919000000692904,0.1516426582206159,-0.3569290000014007,718.808
5305,1510,0.011456000000180211,0.14288099208183866,-0.3683850000015809,729.208
5306,1511,0.015885999993770383,0.13494380507633438,-0.3842709999953513,739.608
5307,1512,0.014481000005616806,0.12741487975941454,-0.3987520000009681,746
5322,1513,79.647864999999,0.14145988727451356,-0.046616999999969266,720.912
5323,1514,0.019808999997621868,0.13385670681970782,-0.06642599999759113,730.24
5324,1515,0.00872700000036275,0.12603610014349875,-0.07515299999795388,740.624
5325,1516,0.007800999999744818,0.11864640638451412,-0.0829539999976987,751.024
5326,1517,0.007793999997375067,0.11171813098531794,-0.09074799999507377,761.424
5327,1518,0.008051000004343223,0.10523893529900702,-0.09879899999941699,765.552
5343,1519,78.75595600000088,0.17641425184276416,1.1452449999997043,775.936
5344,1520,0.015795999999681953,0.1663756111025715,1.1294490000000224,782.784
5345,1521,0.006987000000663102,0.15641382290870223,1.1224619999993593,793.168
5346,1522,0.0064099999945028685,0.14703858397656477,1.1160520000048564,796.704
5347,1523,0.006048000002920162,0.138226672478212,1.1100040000019362,805.408
5357,1524,40.993359000000055,0.19167244294832717,0.11664500000188127,710.48
5358,1525,0.019830999997793697,0.18093235276391884,0.09681400000408757,720.88
5359,1526,0.009391999999934342,0.1702110807161698,0.08742200000415323,731.28
5360,1527,0.007705000003625173,0.16005445067163576,0.07971700000052806,741.68
5361,1528,0.007749999997031409,0.150535422504473,0.07196700000349665,744.224
5377,1529,79.4748630000031,0.17394802109774987,0.5971040000003995,690.656
5378,1530,0.013224000002082903,0.16390276977927068,0.5838799999983166,701.04
5379,1531,0.007240999999339692,0.154111409168025,0.5766389999989769,711.44
5380,1532,0.005950999999186024,0.14485138359497254,0.5706879999997909,714.488
5394,1533,80.45427499999641,0.16419035962006265,0.11641300000337651,670.568
5395,1534,0.014564000004611444,0.15483871214409695,0.10184899999876507,673.8
5396,1535,0.0067930000004707836,0.14558585513512032,0.09505599999829428,684.184
