Packet,Sequence,Delay,Jitter,Skew,Bandwidth
5631,1686,59.479935000003024,4.5749885637624566,27.89238099999784,872.64
5632,1687,4.82060399999682,4.590339528527104,23.07177700000102,883.024
5633,1688,0.2398830000020098,4.318435995494285,22.83189399999901,893.408
5634,1689,0.0010279999987687916,4.048597995775816,22.830866000000242,903.792
5636,1690,3.378233999999793,4.006700246039815,19.45263200000045,914.176
5637,1691,0.28966399999990244,3.7743854806623203,19.162968000000546,924.56
5638,1692,1.0711690000025555,3.605434450621085,18.09179899999799,934.944
5639,1693,0.06322499999805586,3.384046359957146,18.028573999999935,945.328
5640,1694,1.0164819999990868,3.2360735874597673,17.012092000000848,950.152
5653,1695,30.526770000000397,3.6258958632435068,26.48532200000045,929.384
5655,1696,4.843940000002476,3.7020236217909424,21.641381999997975,898.232
5656,1697,0.22188399999868125,3.484514895428926,21.419497999999294,902.44
5657,1698,0.0919979999998759,3.2724825894646106,21.327499999999418,912.824
5658,1699,0.009109999999054708,3.0685218026230134,21.318390000000363,923.208
5659,1700,1.9431729999996605,2.998187502459054,19.375217000000703,933.592
5660,1701,0.5734300000003714,2.8466401585553864,18.80178700000033,943.976
5661,1702,0.009473000001889886,2.669317211145793,18.79231399999844,954.36
5662,1703,0.009485999999014894,2.503077760449119,18.782827999999427,964.744
5663,1705,0.19448199999897042,2.358790525420985,18.588346000000456,968.48
5682,1707,70.88626199999999,2.780974742582174,27.702084000000468,958.096
5683,1708,0.010110000002896413,2.607795696170969,27.691973999997572,968.48
5684,1709,3.6006129999987024,2.6698467776602026,24.09136099999887,956.408
5706,1710,77.38049699999829,2.666700291556547,26.710864000000583,694.544
5707,1711,0.02153100000214181,2.501377210834397,26.68933299999844,704.928
5708,1712,1.9456460000001243,2.4666440101572547,24.743686999998317,715.312
5709,1713,0.0030929999993531965,2.312672072022386,24.740593999998964,725.696
5710,1714,1.6370349999997416,2.2704447550209705,23.103558999999223,736.08
5711,1715,1.0486840000012307,2.194084707832237,22.054874999997992,746.464
5713,1716,3.793491999997059,2.294047663592538,18.261383000000933,756.848
5714,1717,0.0034370000030321535,2.150884497118194,18.2579459999979,767.232
5715,1718,1.8918519999970158,2.1346949660481207,16.366094000000885,777.616
5716,1719,0.0023090000031515956,2.00142084317031,16.363784999997733,788
5717,1720,0.0019039999970118515,1.876451040471979,16.36188100000072,793.168
5721,1721,11.03306000000157,3.5696066004423823,45.32882099999915,803.552
5722,1722,0.024108999998134095,3.3480130004146167,45.30471200000102,813.936
5725,1723,17.697165000001405,4.244835000388791,27.607546999999613,803.552
5727,1724,6.228844000001118,4.368835562864562,21.378702999998495,782.096
5737,1725,72.02645999999731,4.594129590185695,29.35224300000118,792.48
5738,1726,6.103753000003053,4.688481053299279,23.248489999998128,778.504
5739,1727,0.29334299999754876,4.413784924967921,22.95514700000058,788.888
5740,1728,0.17432900000130758,4.148818929657507,22.78081799999927,799.272
5742,1729,2.4227559999999357,4.040939996553909,20.358061999999336,808.368
5755,1730,55.923727000001236,5.2931483092692115,44.4343349999981,818.752
5756,1731,15.566622999998799,5.935240477439811,28.8677119999993,812.536
5757,1732,6.002004999998462,5.939413260099727,22.86570700000084,822.92
5758,1733,0.010414000000309898,5.568850806343513,22.85529300000053,833.304
5759,1734,0.2840250000008382,5.238549193447096,22.57126799999969,836.6
5763,1735,4.983491999999387,7.09967161885669,57.587776000000304,846.984
5765,1737,9.687140000001818,7.261388392678261,47.900635999998485,857.368
5781,1739,22.567219000000478,8.2180028056359,25.333416999998008,857.672
5782,1740,0.07404399999722955,7.709005380283482,25.259373000000778,868.056
5784,1741,4.214145000001736,7.490576606515873,21.045227999999042,878.44
5785,1742,0.007946999998239335,7.022912256108521,21.037281000000803,888.824
5786,1743,2.821406000002753,6.76031811510191,18.21587499999805,899.208
5787,1744,0.0013259999977890402,6.3378811079079025,18.21454900000026,909.592
5788,1745,0.0011210000011487864,5.94183360116373,18.213427999999112,913.656
5795,1746,42.734535999999935,7.899560501091001,55.47889199999918,924.04
5797,1747,3.1176659999982803,7.600692094772706,52.3612260000009,934.424
5799,1748,8.302208000000974,7.644536838849472,44.059017999999924,944.808
5800,1749,0.0012190000015834812,7.166829473921479,44.05779899999834,953.536
5828,1750,96.7596659999981,7.766381756801268,27.298133000000234,943.432
5829,1751,0.7259100000010221,7.326352272001253,26.572222999999212,952.744
5830,1753,0.005150000000867294,6.868777130001228,26.567072999998345,958.96
5840,1754,38.81677900000068,6.513429871876109,27.750293999997666,949.528
5842,1755,7.126545999999507,6.551749629883821,20.62374799999816,959.912
5843,1756,0.2664879999974801,6.158920778015925,20.35726000000068,970.296
5844,1757,0.04228499999953783,5.7766310418899005,20.31497500000114,980.68
5845,1758,2.736843000002409,5.586644289271932,17.57813199999873,991.064
5846,1759,0.3953579999979411,5.262188896192308,17.18277400000079,1001.448
5847,1760,0.15552600000228267,4.943022465180431,17.027247999998508,1011.832
5848,1761,0.007875999999669148,4.634575811106633,17.01937199999884,1022.216
5849,1762,0.12800399999832734,4.3529150729123645,16.89136800000051,1024.256
5859,1763,62.79802500000005,5.155981318355338,34.09334300000046,1024.256
5860,1764,0.3856580000028771,4.857836110958309,33.70768499999758,1034.64
5862,1765,3.9139479999976174,4.798843104023266,29.793736999999965,1024.256
5863,1766,0.1971929999999702,4.51123997252181,29.596543999999994,1034.64
5864,1767,8.52651600000172,4.762194724239305,21.070027999998274,1036.592
5865,1768,0.01333599999998114,4.465391053974347,21.056691999998293,1046.976
5866,1769,0.001878999999462394,4.186421550600917,21.05481299999883,1057.36
5867,1770,0.00934399999823654,3.9253542036882494,21.045469000000594,1067.744
5868,1771,0.14626200000202516,3.6891609409578603,20.89920699999857,1077.792
5879,1772,56.78176600000006,4.90972800714799,44.11744099999851,1017.704
5880,1773,0.005799999998998828,4.603232506701178,44.11164099999951,1028.088
5882,1774,16.207856000000902,5.328521475032411,27.903784999998607,1038.472
5883,1775,5.417311999997764,5.334070882842745,22.486473000000842,1045.688
5887,1776,17.434542000002693,7.036032577664905,55.05193099999815,1056.072
5888,1777,0.3940279999987979,6.620907291560773,54.65790299999935,1066.456
5895,1778,27.131325999998808,7.90280846083815,27.526577000000543,1056.072
5896,1779,0.011675000001559965,7.409612619535864,27.514901999998983,1066.456
5897,1780,1.3841350000002421,7.033020268314887,26.13076699999874,1066.456
5898,1781,1.3644270000004326,6.678733189045234,24.76633999999831,1045.688
5899,1782,0.48003699999753735,6.291314677229753,24.28630300000077,1045.688
5901,1783,3.705746999999974,6.129716697402892,20.580556000000797,1054.352
5921,1784,66.59324900000138,6.584531341315125,33.98730699999942,978.392
5922,1785,2.912148999999772,6.355007444982915,31.075157999999647,988.776
5923,1786,3.3360560000000987,6.166322979671489,27.739101999999548,988.776
5924,1787,0.018749999999272404,5.782099668441975,27.720352000000275,995.008
5939,1788,55.39361800000188,6.3336173141642345,42.326733999998396,956.616
5940,1789,2.191858999998658,6.074757419528886,40.13487499999974,967
5941,1790,0.22529000000213273,5.709165705808465,39.909584999997605,977.384
5942,1791,0.06722199999785516,5.356544224195302,39.84236299999975,987.768
5945,1792,11.45875199999864,5.73793221018301,28.38361100000111,998.152
5946,1793,0.0015469999998458661,5.379408134546563,28.382064000001265,1008.536
5947,1794,0.2581720000016503,5.059330876137506,28.123891999999614,1018.92
5948,1796,4.945454000000609,5.0522135713789496,23.178437999999005,1010.656
5963,1797,28.443952999998146,5.458703160667881,34.73448500000086,943.528
5965,1798,4.009892000001855,5.368152463126254,30.724592999999004,953.912
5966,1799,1.364835000000312,5.117945121680883,29.359757999998692,964.296
5967,1800,2.1965999999993073,4.935361051575784,27.163157999999385,974.68
5968,1801,5.045956999998452,4.942273298352201,22.117201000000932,974.68
5969,1802,0.36519700000280864,4.656206029705364,21.752003999998124,985.064
5970,1803,0.008948999999120133,4.365752465348724,21.743054999999003,995.448
5971,1804,1.641522999998415,4.19548812376433,20.10153200000059,964.296
5972,1805,0.4764400000021851,3.9630476160291956,19.625091999998403,974.68
5973,1806,0.004662999999709427,3.715648577527353,19.620428999998694,980.88
5987,1807,73.4196239999983,3.894694041432,26.2008050000004,925.224
5988,1808,0.9665750000021944,3.7116866013426373,25.234229999998206,935.608
5989,1809,1.6381419999997888,3.5820900637587094,23.596087999998417,937.296
5990,1810,0.0007709999990765937,3.358257622273732,23.59531699999934,947.68
5991,1812,0.0062360000010812655,3.1487562708816914,23.58908099999826,958.064
5992,1813,0.010561999999481486,2.9526191289515533,23.578518999998778,968.448
5993,1815,0.09938400000100955,2.7742919333921443,23.47913499999777,978.832
5994,1816,4.136923999998544,2.8594564375550444,19.342210999999224,989.216
5995,1817,1.9031160000013188,2.7996851602079365,17.439094999997906,999.6
5996,1818,0.0008039999993343372,2.624755087694899,17.43829099999857,1009.984
5997,1819,0.15582999999969616,2.4704472697139486,17.282460999998875,1019.928
6011,1820,52.28217399999994,4.04840844035683,45.000286999998934,1030.312
6012,1821,3.0450329999985115,3.9856974753344354,41.95525400000042,1037.752
6021,1822,46.35513600000195,4.133787383126155,35.600117999998474,918.36
6022,1823,0.9778149999983725,3.9365391091806683,34.6223030000001,927.04
6031,1824,70.01481000000058,4.31457978985684,44.60749299999952,920.32
6032,1825,0.19267499999841675,4.056960740490688,44.414818000001105,930.704
6033,1826,0.5682840000008582,3.838918444210074,43.84653400000025,941.088
6034,1827,0.7893650000005437,3.6483213539469785,43.0571689999997,951.472
6047,1828,4.2797260000006645,3.687784144325334,38.77744299999904,956.136
6061,1829,69.27394300000014,4.127676197804991,49.503499999998894,915.888
6062,1830,1.1759910000000673,3.9431958729421837,48.32750899999883,926.272
6064,1831,19.66651600000114,4.925903380883368,28.66099299999769,915.888
6065,1832,2.8922699999966426,4.798801294577948,25.768723000001046,926.272
6066,1833,1.6062180000008084,4.599264838666877,24.162505000000237,936.656
6067,1834,3.4936850000012782,4.530166098750277,20.66881999999896,922.976
6068,1835,0.028562999999849126,4.248815905078375,20.64025699999911,933.36
6069,1836,0.2693859999999404,4.000101536010973,20.37087099999917,943.744
6070,1837,2.5298560000010184,3.908211190010351,17.84101499999815,954.128
6071,1838,0.0013340000004973263,3.6640313656347354,17.839680999997654,964.512
6072,1839,0.9759419999973034,3.496025780282396,16.86373900000035,964.512
6073,1840,3.9508330000026035,3.524451231514909,12.912905999997747,974.896
6074,1841,0.010614999999233987,3.3048364670451793,12.902290999998513,985.28
6075,1842,0.006557000000611879,3.098694000354894,12.895733999997901,995.664
6076,1843,0.17967700000008335,2.916255437832718,12.716056999997818,1003.656
6090,1844,49.0345699999998,4.669328847968186,43.681486999998015,937.288
6092,1845,17.049205999999685,5.443071169970154,26.63228099999833,947.672
6093,1846,2.8381530000006023,5.280263784347057,23.794127999997727,958.056
6094,1847,1.6553939999976137,5.053709422825217,22.138734000000113,968.44
6095,1848,2.5080699999998615,4.894606958898632,19.63066400000025,969.776
6106,1849,25.558617999999115,5.491280398967523,34.07204600000114,940.28
6108,1850,5.524206000001868,5.49333824903217,28.54783999999927,950.664
6109,1851,2.141436000001704,5.283844358467766,26.406403999997565,961.048
6110,1852,0.4650129999972705,4.98266739856336,25.941391000000294,971.432
6111,1853,3.8539999999993597,4.91212568615311,22.087391000000935,981.816
6112,1854,1.7095730000000913,4.711966143268547,20.377818000000843,992.2
6113,1855,0.43282900000122027,4.444520071814339,19.944988999999623,1002.584
6114,1856,0.008208999999624211,4.1672506298259195,19.93678,1012.968
6115,1857,0.1801000000014028,3.918053715461887,19.756679999998596,1023.352
6116,1858,3.2825639999973646,3.8783356082453544,16.47411600000123,1033.736
6117,1859,0.1571040000017092,3.645758632730127,16.317011999999522,1044.12
6118,1860,0.37671400000181166,3.441443343184607,15.94029799999771,1054.504
6119,1861,1.527301999998599,3.3218095092354814,14.412995999999112,1056.736
6134,1862,56.284263000001374,4.596429977408178,38.12873299999774,1067.12
6136,1863,12.620720999999321,5.0979481663201245,25.508011999998416,1050.52
6137,1864,0.4137589999991178,4.805186343425062,25.0942529999993,1060.904
6138,1865,2.2595860000001267,4.646086321961003,22.834666999999172,1069.144
6155,1866,76.94131700000071,4.546873614338396,25.893349999998463,994.416
6156,1867,0.21870599999965634,4.276363138442225,25.674643999998807,1003.528
6160,1868,24.130460000000312,5.000936692289566,41.544183999998495,1013.912
6161,1869,0.01181899999937741,4.689116836521429,41.53236499999912,1024.296
6169,1870,0.2542890000004263,4.411940096738866,41.27807599999869,1026.376
6187,1871,70.87028699999792,4.706800903192818,50.407789000000776,943.64
6189,1872,19.983099000000948,5.661569534243326,30.424689999999828,933.256
6190,1873,5.606002000000444,5.658096563353146,24.818687999999383,933.256
6191,1874,2.2109830000008515,5.442651965643628,22.607704999998532,943.64
6192,1875,2.4726950000003853,5.257029655290925,20.135009999998147,941.512
6204,1876,66.33742899999925,5.782375989335289,33.7975809999989,870.544
6205,1877,1.812952000000223,5.534286990001847,31.984628999998677,880.928
6207,1878,5.619141999999556,5.539590428126704,26.36548699999912,891.312
6208,1879,3.086954999998852,5.386300713868714,23.27853200000027,901.696
6209,1880,0.258244000000559,5.065797169251955,23.02028799999971,912.08
6210,1881,0.4712099999997008,4.778635471173689,22.54907800000001,922.464
6211,1882,0.2890900000020338,4.498038879225461,22.259987999997975,932.848
6212,1883,0.3678409999993164,4.239901511773827,21.89214699999866,943.232
6213,1884,3.1990179999993416,4.1748462922879215,18.693128999999317,953.616
6214,1885,0.9195550000004005,3.9713905865199512,17.773573999998916,964
6215,1886,0.16261799999847426,3.733342299862359,17.610956000000442,974.384
6216,1887,0.15327500000057626,3.5095880936209976,17.457680999999866,981.792
6227,1888,26.594382999999652,4.128089900269707,30.863298000000214,992.176
6228,1889,0.010863999999855878,3.870763281502841,30.852434000000358,1002.56
6229,1890,0.0015139999995881226,3.628935201408888,30.85092000000077,1012.944
6230,1891,6.85762700000123,3.8307284388209095,23.99329299999954,1023.328
6231,1892,0.001764000000548549,3.5914181613946368,23.99152899999899,1033.712
6232,1893,0.3171340000008058,3.3867754013075224,23.674394999998185,1031.304
6250,1894,69.51331600000049,3.8305196887257718,34.1610789999977,973.152
6251,1895,1.1548119999970368,3.663287958180226,33.00626700000066,983.536
6253,1896,6.185155999999552,3.8209047107939336,26.82111100000111,962.768
6254,1898,1.967197000001761,3.705047978869423,24.85391399999935,973.152
6255,1899,2.289944000000105,3.6166039801900904,22.563969999999244,981.416
6256,1900,0.0018180000006395858,3.3906798564282496,22.562151999998605,991.8
6257,1901,0.7313670000003185,3.224472802901504,21.830784999998286,1002.184
6258,1902,0.01017899999715155,3.023579440219982,21.820606000001135,1012.568
6259,1903,0.33886400000119465,2.8557847252063078,21.48174199999994,1022.952
6260,1904,1.067494999999326,2.7440166173808715,20.414247000000614,1031.12
6273,1905,65.18307600000117,3.4985733287944942,35.23117099999945,941.848
6274,1906,0.00917699999990873,3.2804860582448327,35.22199399999954,952.232
6276,1907,8.583011999999144,3.611893929604477,26.638982000000397,962.616
6277,1908,0.3319230000015523,3.4068957465042944,26.307058999998844,973
6278,1909,0.0012319999987084884,3.194041762347695,26.305827000000136,979.528
6290,1910,29.51100800000131,3.6499761522008822,36.794818999998824,989.912
6291,1911,0.0015539999985776376,3.421949767688238,36.79326500000025,1000.296
6292,1912,3.0123579999999492,3.39635028220772,33.7809070000003,1010.68
6293,1913,0.3977489999997488,3.2089377020697216,33.38315800000055,1016.664
6316,1914,85.42260499999975,3.3472919081903485,27.9605530000008,895.44
6317,1915,0.006446999999752734,3.138489101428436,27.954106000001048,905.824
6318,1916,0.08149600000251667,2.9474270325893164,27.87260999999853,916.208
6319,1917,2.864936999998463,2.942271405552388,25.007673000000068,920.808
6346,1918,77.06479600000239,2.9418296927052143,27.94287699999768,912.128
6347,1919,0.16062499999679858,2.7680043994109385,27.78225200000088,922.512
6348,1920,0.7231410000022152,2.640200436947893,27.059110999998666,932.896
6349,1921,4.238906999999017,2.7401195971385883,22.82020399999965,943.28
6350,1922,0.0020800000020244624,2.568992122317553,22.818123999997624,953.664
6351,1923,1.4514149999995425,2.4991435521726775,21.36670899999808,964.048
6352,1924,0.0019780000002356246,2.3430707051619,21.364730999997846,974.432
6353,1925,0.0016679999971529469,2.1967330360891033,21.363063000000693,984.816
6354,1926,0.03419700000085868,2.0615745338335882,21.328865999999834,995.2
6355,1928,1.5430120000019087,2.029164375469108,19.785853999997926,1005.584
6356,1929,0.08174999999755528,1.907450977002136,19.70410400000037,1015.44
6366,1930,24.267657000000327,2.771506728439482,35.436447000000044,979.624
6368,1931,6.310960999999224,2.992722620411966,29.12548600000082,990.008
6369,1932,0.0757819999998901,2.810413831636211,29.04970400000093,1000.392
6370,1933,0.4670220000007248,2.663951842158993,28.582682000000204,1010.776
6371,1934,0.0010360000014770776,2.4975196020241484,28.581645999998727,1019.808
6382,1935,81.12665600000037,2.411840626897662,27.45498999999836,999.04
6383,1938,6.509085999998206,2.667918462716446,20.945904000000155,988.656
6384,1939,0.20153800000116462,2.513769683796741,20.74436599999899,992.824
6395,1940,52.92800599999828,4.0486587035595525,47.816360000000714,901.76
6397,1941,17.617255000001023,4.896695972087144,30.19910499999969,901.76
6398,1942,4.129412999998749,4.84874078633162,26.06969200000094,901.76
6399,1943,0.0019310000025143381,4.545815174686051,26.067760999998427,912.144
6400,1944,0.0015869999988353811,4.261800913768099,26.06617399999959,922.528
6401,1945,2.3348079999996116,4.141363856657569,23.73136599999998,922.528
6402,1946,0.010113000000274042,3.883160678116488,23.721252999999706,927.856
6407,1947,14.228065999999671,5.251209010734228,49.493187000000034,926.52
6411,1948,17.519984999998996,6.018007510063276,31.973202000001038,926.52
6413,1949,5.8686800000032235,6.008674540684523,26.104521999997814,916.136
6414,1950,0.7093969999987166,5.67746969439166,25.395124999999098,916.136
6415,1951,2.2168060000003607,5.461178213492204,23.178318999998737,926.52
6416,1952,0.010743999999249354,5.120526075148894,23.167574999999488,936.904
6417,1953,0.0017259999985981267,4.800601070452001,23.16584900000089,941.76
6428,1954,65.02190600000176,5.436694378548641,38.143942999999126,866.84
6430,1955,11.076452000001154,5.789179229889423,27.067490999997972,866.84
6431,1956,0.7686849999990955,5.475398340521277,26.298805999998876,877.224
6432,1957,2.779866000000766,5.306927569238745,23.51893999999811,866.84
6433,1958,2.9746679999989283,5.161161346161256,20.544271999999182,868.984
6434,1959,3.0557880000014848,5.029575512026271,17.488483999997698,879.368
6435,1960,0.0007999999979801942,4.7152770425245025,17.487683999999717,882.688
6449,1961,72.36552700000175,4.897726789866612,25.12215699999797,873.576
6450,1962,5.2278799999985495,4.918361365499858,19.89427699999942,883.96
6451,1963,0.26606099999844446,4.627592592656019,19.628216000000975,894.344
6452,1964,0.06196300000010524,4.342240743115025,19.56625300000087,904.728
6453,1965,1.798055999999633,4.183229196670313,17.768197000001237,915.112
6454,1966,0.005160000000614673,3.9220998718784568,17.763037000000622,925.496
6455,1967,0.59787100000176,3.714335567386163,17.165165999998862,934.528
6463,1968,22.54649000000063,4.573033969424488,34.61867599999823,922.064
6464,1969,2.1090519999997923,4.419035096335445,32.50962399999844,932.448
6466,1970,7.334854000000632,4.6012737778145185,25.174769999997807,942.832
6467,1971,0.44441099999676226,4.341469854200909,24.730359000001044,953.216
6468,1972,0.003838000000541797,4.070367863313386,24.726521000000503,963.6
6469,1973,0.013018000001466135,3.816783496856391,24.713502999999037,973.984
6470,1974,3.7164599999996426,3.8105132783028446,20.997042999999394,984.368
6471,1975,0.3744039999983215,3.595756448408812,20.622639000001072,994.752
6472,1976,0.0007160000022849999,3.371066420383404,20.621922999998787,999.904
6479,1977,50.26013099999909,5.019116581609498,50.361791999999696,999.904
6487,1978,26.67584100000022,6.372661857758918,23.685950999999477,989.52
6488,1979,0.2671230000014475,5.991065679149076,23.41882799999803,999.904
6489,1980,0.005854999999428401,5.616990011702224,23.4129729999986,1006
6504,1981,43.90846699999747,7.521648948470992,59.50450600000113,1000.912
6507,1982,30.980195000000094,8.987808076691561,28.524311000001035,990.528
6508,1983,0.5164130000011937,8.458345884398414,28.00789799999984,1000.912
6509,1984,6.054477000001498,8.308104079123606,21.953420999998343,959.376
6510,1985,0.0015949999979056884,7.788947261678249,21.951826000000437,969.76
6514,1987,11.13231900000028,9.106368120323342,50.81950700000016,931.2
6515,1988,3.898538000001281,8.780878737803214,46.92096899999888,941.584
6516,1989,0.0026059999981953297,8.2322366916904,46.91836300000068,951.968
6517,1990,1.9079940000010538,7.836971523459815,45.01036899999963,962.352
6518,1991,0.2781140000006417,7.364542928243617,44.732254999998986,972.736
6519,1992,0.0022380000009434298,6.90439887022845,44.73001699999804,983.12
6536,1993,14.281003000000055,7.365436628339175,30.449013999997987,962.352
6537,1994,1.4223629999978584,6.9939945265678425,29.02665100000013,966.744
6546,1995,55.38273499999923,8.0954489311574,53.6439160000009,948.384
6547,1996,0.0019500000016705599,7.589605247960167,53.64196599999923,958.768
6562,1997,18.30842499999926,8.25953148246261,35.33354099999997,969.152
6565,1998,6.920901000001322,8.17586707730878,28.412639999998646,958.768
6566,1999,0.5189939999982016,7.697312509976869,27.893646000000444,965.512
6578,2000,74.76294899999994,7.543546165603319,33.13069700000051,874.272
6579,2001,0.00992000000042026,7.072694530253138,33.12077700000009,884.656
6581,2002,7.4486070000020845,7.096189059612447,25.672169999998005,867.744
6582,2003,2.798252999997203,6.827568055886495,22.8739170000008,878.128
6583,2004,0.17259700000067824,6.411632364893631,22.701320000000123,888.512
6584,2005,0.01008200000069337,6.011535467087822,22.69123799999943,898.896
6585,2006,0.05416400000103749,5.639199750394898,22.637073999998393,909.28
6587,2007,2.2672480000001087,5.428452765995224,20.369825999998284,916.72
6601,2009,29.95772699999725,5.716816530620695,30.412099000001035,889.968
6602,2010,0.06917600000087987,5.3638389974569565,30.342923000000155,900.352
6603,2011,5.008652000000438,5.341639810115924,25.334270999999717,910.736
6604,2012,0.5411019999992277,5.041606196983631,24.79316900000049,921.12
6605,2013,0.0904530000007071,4.732159122172198,24.702715999999782,931.504
6606,2014,0.28816100000040024,4.454409239536461,24.414554999999382,941.888
6607,2015,0.3077180000000226,4.195241037065434,24.10683699999936,952.272
6608,2016,2.2380249999987427,4.072915034748766,21.868812000000617,962.656
6609,2017,0.010279000001901295,3.8190002825770866,21.858532999998715,973.04
6611,2018,0.20651799999905052,3.5932201399159593,21.652014999999665,983.424
6612,2019,2.661016000001837,3.534957381171327,18.990998999997828,991.112
6629,2020,75.50251099999878,3.5951156073481956,23.48848799999905,965.744
6630,2021,2.1750709999978426,3.5063628193887983,21.31341700000121,976.128
6632,2022,1.0998790000012377,3.355957580677076,20.21353799999997,986.512
6633,2023,0.348031000001356,3.167962169384843,19.865506999998615,996.896
6634,2024,3.2838809999993828,3.175207096298252,16.581625999999233,1007.28
6635,2025,0.2422740000001795,2.9918987777796224,16.339351999999053,1017.664
6636,2026,1.1303579999985232,2.8755524791683036,15.20899400000053,1028.048
6637,2027,0.21613699999943492,2.709339011720249,14.992857000001095,1038.432
6638,2028,2.767728000002535,2.712988323487892,12.22512899999856,1048.816
6639,2029,0.441408999999112,2.5710146157698435,11.783719999999448,1059.2
6640,2030,0.0007489999989047647,2.41037301478416,11.782971000000543,1069.584
6641,2031,2.15699400000085,2.394536826360203,9.625976999999693,1079.968
6642,2032,0.009050000000570435,2.245443899712726,9.616926999999123,1090.352
6643,2033,0.39699100000143517,2.1299155934807703,9.219935999997688,1100.736
6644,2034,0.0006819999980507419,1.9968384938881003,9.219253999999637,1111.12
6645,2035,0.29805800000031013,1.8906647130201135,8.921195999999327,1121.504
6646,2036,0.0007059999988996424,1.7725422934562876,8.920490000000427,1131.888
6647,2037,1.7954129999998258,1.7739717126152588,7.125077000000601,1132.672
6661,2038,32.987279000000854,4.601393543076751,54.13779799999975,1143.056
6662,2039,2.978971000000456,4.499992134134483,51.15882699999929,1153.44
6663,2040,0.0008329999982379377,4.218794688250967,51.157994000001054,1163.824
6665,2041,22.52618100000109,5.36300633273535,28.631812999999966,1174.208
6666,2042,0.45821300000170595,5.056456749439497,28.17359999999826,1184.592
6667,2043,0.04579899999953341,4.7432906400995,28.127800999998726,1187.128
6671,2044,21.723900000000867,5.5890912250932265,46.40390099999786,1083.816
6672,2045,0.7707029999983206,5.287941961024795,45.63319799999954,1094.2
6685,2047,11.255198999999266,5.660895525960699,34.37799900000027,1094.032
6699,2048,84.11634200000117,5.5643609305882284,30.261656999999104,1064.232
6700,2049,2.304981000001135,5.3606496849265355,27.95667599999797,1074.616
6701,2050,0.4360469999992347,5.05286201711858,27.520628999998735,1077.592
6714,2051,74.62001500000042,5.073307203548642,32.90061399999831,1052.656
6716,2052,3.3457839999973658,4.965337003326687,29.554830000000948,1052.656
6717,2053,0.4854620000005525,4.685344815618804,29.069368000000395,1054.144
6729,2054,37.33451699999932,4.559103452142671,31.734851000001072,996.896
6731,2055,5.141231000001426,4.595486423883844,26.593619999999646,1007.28
6732,2056,0.1078799999995681,4.315011022391077,26.485740000000078,1009.328
6753,2057,79.49367600000187,4.076968083491518,26.99206399999821,952.552
6754,2058,1.9656560000003083,3.945011078273317,25.0264079999979,952.552
6755,2059,1.3901529999966442,3.785332448381025,23.636255000001256,953.32
6770,2060,69.39679500000057,4.211449482857176,34.23946000000069,929.232
6772,2061,6.800857000001997,4.373287452678727,27.438602999998693,939.616
6773,2062,0.00843199999872013,4.100483986886227,27.430170999999973,950
6774,2063,1.9619320000019798,3.9668244877059613,25.468238999997993,956.872
6787,2064,66.68954599999779,4.550801332224477,38.7786930000002,807.696
6788,2065,5.8242300000019895,4.630390623960571,32.95446299999821,818.08
6790,2066,3.0056779999977152,4.528846084962893,29.9487850000005,828.464
6791,2067,1.8234540000012203,4.359759079652789,28.125330999999278,838.848
6792,2068,1.3787449999981618,4.1734456996743745,26.746586000001116,849.232
6805,2070,38.152156000000105,4.02809559344472,28.59443000000101,849.232
6806,2071,0.1979170000013255,3.7887094313545076,28.396512999999686,859.616
6807,2072,0.12792800000170246,3.5599105918949574,28.268584999997984,870
6808,2073,2.3841879999999946,3.4864279299015224,25.88439699999799,880.384
6809,2074,0.4592949999969278,3.297232121782485,25.42510200000106,890.768
6810,2075,0.0010140000013052486,3.0912184891711614,25.424087999999756,901.152
6812,2076,4.9089679999997315,3.204827833597947,20.515120000000024,884.672
6813,2078,0.09545900000011898,3.010492281498083,20.419660999999905,892.52
6829,2079,72.56201800000053,3.2872103889044193,27.85764299999937,871.752
6830,2080,2.575842999998713,3.2427499270978126,25.281800000000658,882.136
6832,2081,6.916662999999971,3.4723694941541976,18.365137000000686,871.752
6833,2082,0.007592000001750421,3.2558209007696695,18.357544999998936,882.136
6834,2083,0.9097389999988081,3.1091907819714906,17.447806000000128,892.52
6835,2085,0.317006000001129,2.934679233098343,17.130799999999,902.904
6836,2086,0.07914099999834434,2.756208093529593,17.051659000000654,913.288
6837,2087,0.20674200000212295,2.596866462684126,16.84491699999853,923.672
6838,2088,0.13430700000026263,2.4429564962663846,16.71060999999827,934.056
6839,2089,5.326419999997597,2.6231729652495854,11.384190000000672,944.44
6840,2090,0.007665000000997679,2.4597037174215486,11.376524999999674,954.824
6841,2091,0.034449999999196734,2.3081253600826517,11.342075000000477,965.208
6842,2092,0.3978769999994256,2.1887348375774502,10.944198000001052,975.592
6843,2093,3.3065670000032696,2.258599347729064,7.637630999997782,971.448
6859,2094,61.618187999996735,3.2663001384962014,26.019443000001047,915.136
6860,2095,1.6465020000032382,3.1650627548403913,24.37294099999781,925.52
6861,2096,1.2956089999970573,3.048221895162683,23.07733200000075,935.904
6862,2097,0.12873700000272947,2.865754089215186,22.948594999998022,946.288
6864,2098,1.2294239999973797,2.763483458639073,21.719171000000642,956.672
6865,2099,1.0851800000018557,2.658589492474247,20.633990999998787,967.056
