Packet,Sequence,Delay,Jitter,Skew,Bandwidth
2167,479,0.3452289999986533,0.5141836154030759,-10.841808999999557,1874.56
2168,480,0.005757000002631685,0.4824069519405481,-10.847566000002189,1880.32
2198,481,50.66656499999954,1.0355962049442928,-1.5141310000017256,1890.72
2199,482,0.0017410000000381842,0.9709802546352769,-1.5158720000017638,1892.744
2200,483,0.0015490000005229376,0.9103908012206048,-1.5174210000022867,1903.144
2201,484,0.250131999997393,0.8691246261441541,-1.7675529999996797,1913.544
2202,485,6.594052000000374,1.2269325870101677,-8.361605000000054,1904.832
2203,486,0.5989020000015444,1.1876806753221287,-8.960507000001598,1910.24
2204,487,1.6609690000004775,1.2172611956145256,-10.621476000002076,1870.76
2205,488,0.22549699999945005,1.1552759333885834,-10.846973000001526,1876.568
2206,489,0.012939000000187661,1.0838798750518086,-10.859912000001714,1886.968
2207,490,0.11335899999903631,1.0232223203610102,-10.97327100000075,1894.08
2208,491,0.2284399999989546,0.9735484253383817,-11.201710999999705,1904.48
2209,492,0.012903999999252846,0.9135081487546861,-11.214614999998958,1914.88
2210,493,0.3343200000017532,0.8773088894576277,-11.54893500000071,1925.28
2211,494,0.00423899999805144,0.8227420213664043,-11.553173999998762,1927.544
2212,495,0.014947000003303401,0.7722548325312105,-11.568121000002066,1937.944
2213,496,0.046038999997108476,0.7268663429978292,-11.614159999999174,1948.344
2214,497,0.23296100000152364,0.6959972590605601,-11.847121000000698,1958.744
2215,498,0.07687299999815878,0.65730199286916,-11.923993999998856,1961.584
2249,499,68.58140700000149,0.7048826808147444,-10.505401000000347,1893.392
2250,500,0.0032519999986106995,0.661030763263736,-10.508652999998958,1895.848
2251,501,0.012076000002707588,0.6204710905599218,-10.520729000001666,1906.248
2252,502,0.030162999999447493,0.5835768348998921,-10.550892000001113,1916.648
2253,503,0.0098519999992277,0.5477190327186006,-10.56074400000034,1927.048
2254,504,0.005717000000004191,0.5138439056736883,-10.566461000000345,1929.224
2255,505,0.006721000001562061,0.4821487240691804,-10.573182000001907,1939.624
2256,506,1.032188999997743,0.5165262413147156,-11.60537099999965,1950.024
2257,507,0.03888999999981024,0.486673976232534,-11.64426099999946,1960.424
2258,508,0.006843999999546213,0.4566846027179723,-11.651104999999006,1964.112
2260,509,0.05137000000104308,0.4313524400481642,-11.70247500000005,1974.512
2261,510,0.10681499999918742,0.41106885004510313,-11.809289999999237,1984.912
2262,511,0.34899700000096345,0.4071893594173444,-12.1582870000002,1992.696
2263,512,0.17404499999975087,0.3926178369537448,-12.332331999999951,2003.096
2264,513,0.008829000002151588,0.3686310346442702,-12.341161000002103,2013.496
2265,514,0.008288999997603241,0.3461096574788535,-12.349449999999706,2022.384
2297,515,56.93259500000204,1.1411906163862977,0.7179549999982555,2032.784
2299,516,3.2674729999998817,1.2740832653621468,-2.549518000001626,2039.232
2300,517,3.8782269999974233,1.4368422487768515,-6.4277449999990495,2038.384
2301,518,0.4469120000030671,1.37497160822849,-6.8746570000021165,2048.784
2302,519,0.010153999999602092,1.2896705077141846,-6.884811000001719,2059.184
2303,520,0.2436729999972158,1.224295663481874,-7.1284839999989345,2069.584
2304,521,2.270462000000407,1.2896810595142822,-9.398945999999341,2039.392
2305,522,0.008825000000797445,1.2096275557946894,-9.407771000000139,2049.792
2306,523,0.0101859999995213,1.1346624585574914,-9.41795699999966,2060.192
2307,524,0.010341000001062639,1.0643923673977145,-9.428298000000723,2070.592
2308,525,0.32600299999830895,1.0182430319352518,-9.754300999999032,2056.472
2309,526,0.007682999999815365,0.955083029939287,-9.761983999998847,2066.464
2310,527,0.010396000001492212,0.8960400905681748,-9.77238000000034,2076.864
2311,528,0.010537999998632586,0.8406962099075784,-9.782917999998972,2087.264
2312,529,0.010709000001952518,0.7888220092884768,-9.793627000000924,2097.664
2313,530,0.4147510000002512,0.7654425712079627,-10.208378000001176,2078.392
2314,531,0.0015659999990020879,0.7177002855074026,-10.209944000000178,2080.584
2315,532,1.6305800000009185,0.7747552676632473,-11.840524000001096,2090.984
2316,533,0.0016169999980775174,0.7264341259341742,-11.842140999999174,2101.384
2317,534,0.31891600000017206,0.7009642430632991,-12.161056999999346,2111.784
2318,535,0.008641000000352506,0.657694040371865,-12.169697999999698,2122.184
2319,536,0.0015039999998407438,0.6166821628486134,-12.171201999999539,2124.048
2351,537,51.33483400000114,1.1197124026705039,-3.5060360000006767,2120.64
2352,538,4.024580000001151,1.3012666275036693,-7.530616000001828,2071.56
2353,539,0.28633499999705236,1.2378334007845058,-7.81695099999888,2056.04
2354,540,0.3265300000020943,1.180876938235605,-8.143481000000975,2041.632
2355,541,0.009100999999645865,1.1076409420958575,-8.15258200000062,2052.032
2356,542,0.04861199999868404,1.041451633214784,-8.201193999999305,2062.432
2357,543,0.09001900000293972,0.9819870936390438,-8.291213000002244,2072.832
2358,544,3.046822999996948,1.111039337786413,-11.338035999999192,2073.88
2359,545,0.008264000000053784,1.0421158791747656,-11.346299999999246,2084.28
2360,546,0.006799000002501998,0.9774085742264991,-11.353099000001748,2094.68
2361,547,0.18632900000011432,0.92796610083735,-11.539428000001863,2105.08
2362,548,0.009909000000334345,0.8705875320350365,-11.549337000002197,2115.48
2363,549,0.010220999996818136,0.8168146237826478,-11.559557999999015,2125.88
2364,550,0.3798590000005788,0.7895048972962685,-11.939416999999594,2132.36
2365,551,0.001145000001997687,0.7402324037153766,-11.940562000001592,2142.76
2366,552,0.03268299999763258,0.6960105659830176,-11.973244999999224,2153.16
2367,553,0.335852000000159,0.6735006556090889,-12.309096999999383,2163.56
2368,554,0.007825000000593718,0.6318959271335579,-12.316921999999977,2173.96
2369,555,0.010763000002043555,0.5930751191878383,-12.32768500000202,2184.36
2370,556,0.0011039999990316574,0.5560769242385378,-12.328789000001052,2184.968
2371,557,0.009721999998873798,0.5219297414735589,-12.338510999999926,2195.368
2372,558,0.010636999999405816,0.4899739451314243,-12.349147999999332,2205.768
2373,559,0.025294000002759276,0.4609314485608827,-12.374442000002091,2216.168
2374,560,0.4213229999986652,0.4584559205257441,-12.795765000000756,2226.568
2375,561,0.009501000000454951,0.4303962379929135,-12.805266000001211,2236.968
2376,562,0.004150000000663567,0.4037558481183979,-12.809416000001875,2238.68
2404,563,65.82535999999891,0.6394361076110662,-8.634776000000784,2228.28
2405,564,1.74876900000163,0.7087694133854764,-10.383545000002414,2236.616
2407,565,1.3891809999986435,0.7512951375487993,-11.772726000001057,2219.544
2408,566,0.28455599999870174,0.7221239414519182,-12.05728199999976,2229.944
2409,567,0.01026099999944563,0.6776325076111386,-12.067542999999205,2240.344
2410,568,1.2220740000011574,0.7116601008855148,-13.289617000000362,2162
2411,569,0.3270200000006298,0.6876200945802095,-13.616637000000992,2144.44
2412,570,0.011878000001161126,0.6453862136690189,-13.628515000002153,2146.048
2413,571,0.018729999999777647,0.6062202003146914,-13.64724500000193,2156.448
2414,572,0.3156039999994391,0.5880566877949881,-13.96284900000137,2146.048
2415,573,0.3428359999998065,0.5727303948077892,-14.305685000001176,2135.648
2416,574,0.009738000000652391,0.5375433701323431,-14.315423000001829,2146.048
2417,575,0.010468999997101491,0.5046012219988905,-14.32589199999893,2156.448
2418,576,0.006855999999970663,0.47349214562395797,-14.332747999998901,2162.936
2419,577,0.009933000001183245,0.4445196990225346,-14.342681000000084,2173.336
2420,578,0.10163100000136183,0.4230891553337113,-14.444312000001446,2183.736
2421,579,0.04000399999858928,0.39914633312526615,-14.484316000000035,2194.136
2422,580,0.010351000000810018,0.37484662480498765,-14.494667000000845,2204.536
2423,581,0.132659999999305,0.35970996075463246,-14.62732700000015,2167.672
2424,582,0.3548479999990377,0.35940608820740777,-14.982174999999188,2159.016
2425,583,0.3267070000001695,0.3573623951944554,-15.308881999999358,2169.416
2426,584,0.0009860000027401838,0.3350888704949732,-15.309868000002098,2179.816
2427,585,0.20978800000011688,0.3272575660890447,-15.519656000002215,2190.216
2428,586,0.01552099999753409,0.3077740307083253,-15.535176999999749,2199.24
2459,587,59.166433000002144,0.965636091288921,-4.701610000001892,2209.64
2460,588,1.2115759999978764,0.9810073355832307,-5.913185999999769,2217.28
2461,589,2.4570950000015728,1.073262814609377,-8.370281000001341,2161.104
2462,590,0.44938899999760906,1.0342707011961414,-8.81966999999895,2171.504
2463,591,0.010202000001299893,0.9702664073714637,-8.82987200000025,2181.904
2464,592,0.010513000001083128,0.910281819410815,-8.840385000001334,2192.304
2465,593,0.010779000000184169,0.8540628931976506,-8.851164000001518,2202.704
2466,594,0.32110199999806355,0.8207528373726765,-9.172265999999581,2206.784
2467,595,0.01022000000011758,0.7700945350368915,-9.182485999999699,2217.184
2468,596,0.13207300000067335,0.7302181890971279,-9.314559000000372,2227.584
2469,597,0.38756800000192015,0.7088025522786774,-9.702127000002292,2237.984
2470,598,0.010030999997979961,0.6651293302611339,-9.712158000000272,2248.384
2471,599,1.173280999999406,0.6968888096197758,-10.885438999999678,2258.784
2472,600,0.48072400000091875,0.6833785090185973,-11.366163000000597,2265.544
2473,601,0.07417500000155997,0.6453032897050325,-11.440338000002157,2275.944
2474,602,0.011243999997532228,0.6056745840983138,-11.45158199999969,2286.344
2475,603,0.11219400000118185,0.574832047592243,-11.563776000000871,2296.744
2476,604,0.32608500000060303,0.5592853571177655,-11.889861000001474,2307.144
2477,605,0.008986999997432576,0.5248917097977447,-11.898847999998907,2316.304
2478,606,0.010541000003286172,0.49274479043559105,-11.909389000002193,2326.704
2479,607,0.01051499999812222,0.46260542853324926,-11.919904000000315,2337.104
2480,608,0.010547000001679407,0.4343517767500261,-11.930451000001995,2347.504
2481,609,0.2460739999987709,0.42258441570307265,-12.176525000000765,2357.904
2482,610,0.010322999998606974,0.39681807722154355,-12.186847999999372,2368.304
2483,611,0.29071400000248104,0.39018657239535215,-12.477562000001853,2369.264
2508,612,50.31809299999804,0.9709190991207649,-2.795654999999897,2369.264
2509,613,3.84139900000082,1.1503240929257683,-6.637054000000717,2281.84
2510,614,0.008139999998093117,1.0789375871177886,-6.64519399999881,2292.24
2511,615,0.12264000000141095,1.019168987923015,-6.767834000000221,2302.64
2512,616,2.4533620000001974,1.1088060511778388,-9.221196000000418,2313.04
2513,617,0.0015950000015436672,1.0396053604793203,-9.222791000001962,2323.44
2514,618,0.0016020000002754387,0.9747301504493799,-9.224393000002237,2327.488
2515,619,0.008296999996673549,0.9143280785460858,-9.232689999998911,2337.888
2516,620,0.1457719999998517,0.8662933236369461,-9.378461999998763,2348.288
2517,621,0.0925920000008773,0.8179369909096919,-9.47105399999964,2358.688
2518,622,0.1724450000001525,0.7775937414778457,-9.643498999999792,2369.088
2519,623,0.09855700000116485,0.7351539451355531,-9.742056000000957,2376.016
2520,624,0.009210000000166474,0.6897824485645915,-9.751266000001124,2386.416
2521,625,0.11148799999864423,0.6536390455292198,-9.862753999999768,2396.816
2522,626,0.009410000002390007,0.613374730183793,-9.872164000002158,2407.216
2523,627,0.060147000000142725,0.5787979970473148,-9.9323110000023,2417.616
2524,628,0.28443999999944936,0.5604006222318232,-10.21675100000175,2419.208
2525,629,0.11796999999933178,0.5327487083422925,-10.334721000001082,2429.608
2527,630,0.36404699999911827,0.5222048515708442,-10.6987680000002,2440.008
2528,631,0.0012889999998151325,0.48964761084765485,-10.700057000000015,2450.408
2529,632,0.17699999999967986,0.4701071351696564,-10.877056999999695,2459.736
2551,633,59.891389000000345,1.0725136267215314,-0.7684460000000399,2470.136
2552,634,4.524219999999332,1.288245275051394,-5.292665999999372,2477.28
2553,635,0.008674000000610249,1.20827207036072,-5.301339999999982,2487.68
2554,636,0.10496400000192807,1.1393153159632954,-5.40630400000191,2498.08
2555,637,0.08233199999813223,1.0732538587154727,-5.488636000000042,2508.48
2556,638,0.3418440000023111,1.0275407425459002,-5.830480000002353,2518.88
2557,639,0.004992999998648884,0.963631508636697,-5.835473000001002,2525.336
2558,640,0.010558999998465879,0.9040644768468076,-5.846031999999468,2535.736
2559,641,2.0237990000023274,0.9740478845440276,-7.8698310000017955,2509.68
2560,642,0.4485869999989518,0.9412065792599603,-8.318418000000747,2520.08
2561,643,0.0007299999997485429,0.8824267930561971,-8.319148000000496,2530.48
2562,644,0.2887330000012298,0.8453209309902616,-8.607881000001726,2540.568
2563,645,0.16836999999941327,0.8030114978033336,-8.776251000001139,2550.968
2564,646,0.16477099999974598,0.7631214666906093,-8.941022000000885,2561.368
2565,647,0.009684000000561355,0.7160316250224813,-8.950706000001446,2571.768
2566,648,0.010610999997879844,0.6719428359584437,-8.961316999999326,2582.168
2567,649,0.31318000000101165,0.6495201587111042,-9.274497000000338,2585.888
2568,650,0.00905599999896367,0.6094911487915955,-9.283552999999301,2596.288
2569,651,0.010524000001169043,0.5720557019921938,-9.29407700000047,2606.688
2570,652,0.010551999999734107,0.5369617206176651,-9.304629000000205,2617.088
2571,653,0.3985050000010233,0.528308175579125,-9.703134000001228,2599.768
2572,654,0.010985000000800937,0.49597547710547973,-9.714119000002029,2603.696
2596,655,69.29258800000025,0.5091902597863716,-9.00670700000228,2474.824
2597,656,0.2377989999986312,0.4922283060496378,-9.24450600000091,2480.48
2598,657,0.0050289999999222346,0.46177834942153057,-9.249535000000833,2490.88
2599,658,0.0704200000000128,0.4373184525826857,-9.319955000000846,2501.28
2600,659,0.5221310000015364,0.4426192367963639,-9.842086000002382,2511.68
2601,660,0.0012349999997240957,0.41503272199657393,-9.843321000002106,2514.936
2602,661,0.19388099999923725,0.4012107393717404,-10.037202000001344,2525.336
2603,662,0.008786999998847023,0.37668425566093455,-10.04598900000019,2535.736
2604,663,0.010970999999699416,0.3538271771821074,-10.05695999999989,2546.136
2605,664,0.20038000000204192,0.3442367286083533,-10.257340000001932,2551.336
2606,665,0.6671449999994365,0.364418495570296,-10.924485000001368,2535.656
2607,666,0.3089579999978014,0.3609522145970151,-11.23344299999917,2528.856
2608,667,0.015969000000040978,0.3393907636847042,-11.24941199999921,2539.256
2609,668,0.08518800000092597,0.32350309095446805,-11.334600000000137,2540.328
2610,669,0.010620000000926666,0.30394789776987174,-11.345220000001063,2550.728
2611,670,0.08386500000051456,0.2901927166592869,-11.429085000001578,2561.128
2612,671,0.011196999999810942,0.2727554843680697,-11.440282000001389,2571.528
2613,672,0.10374799999772222,0.262192516594923,-11.544029999999111,2572.968
2639,673,55.39606900000217,0.5335511718076046,-6.9400990000012825,2516.368
2640,674,0.49128700000073877,0.5309096610696755,-7.431386000002021,2519.36
2641,675,0.12066699999923003,0.5052694947527727,-7.552053000001251,2529.76
2642,676,3.6001819999983127,0.698701526330619,-11.152234999999564,2490.272
2643,677,0.052238000000215834,0.6582975559349687,-11.20447299999978,2497.944
2644,678,0.5385769999993499,0.6508150211889926,-11.74304999999913,2508.344
2645,679,0.005873000001884066,0.6105061448647983,-11.748923000001014,2518.744
2646,680,0.370268999999098,0.595491323310692,-12.119192000000112,2527.64
2647,681,0.006623000001127366,0.5586870531038441,-12.12581500000124,2538.04
2648,682,0.010803999997733627,0.5244443622847123,-12.136618999998973,2548.44
2649,683,0.28811100000166334,0.5096735271420216,-12.424730000000636,2554.12
2650,684,0.00755600000047707,0.4782911816956751,-12.432286000001113,2564.52
2651,685,0.010615999999572523,0.4490614828396687,-12.442902000000686,2574.92
2653,686,0.405813000001217,0.4463584526622654,-12.848715000001903,2580.928
2682,687,57.259243999997125,1.2147582993710535,-0.10795899999902758,2580.928
2683,688,2.6720380000006116,1.305838280660401,-2.7799969999996392,2580.44
2684,689,0.23719400000118185,1.2390480131191999,-3.017191000000821,2590.84
2685,690,1.2304259999982605,1.2385091372991412,-4.247616999999082,2601.24
2686,691,0.5554480000027979,1.1958178162181199,-4.8030650000018795,2611.168
2687,692,0.009144999999989523,1.1216507652044867,-4.812210000001869,2621.568
2688,693,0.010363999997935025,1.0521953423790773,-4.822573999999804,2631.968
2689,694,0.11018800000238116,0.9933198834805338,-4.932762000002185,2642.368
2690,695,0.4390919999968901,0.958680640762806,-5.371853999999075,2622.688
2691,696,0.11575400000219815,0.905997725715268,-5.4876080000012735,2631.128
2692,697,2.462485000000015,1.0032781803580648,-7.950093000001289,2631.128
2693,698,0.022231999999348773,0.9419627940856451,-7.972325000000637,2639.272
2694,699,0.1594599999989441,0.8930563694552263,-8.131784999999581,2649.672
2695,700,0.009777999999641906,0.8378514713642522,-8.141562999999223,2649.672
2696,701,0.3216280000015104,0.8055875044040808,-8.463191000000734,2616.616
2728,702,62.84691699999894,1.202305972878892,-1.3101079999996728,2616.696
2729,703,1.6805810000005295,1.2321981620739944,-2.990689000000202,2621.28
2730,704,0.009767999999894528,1.155796276944363,-3.0004570000000967,2631.68
2731,705,5.4237300000022515,1.422542134635481,-8.424187000002348,2619.328
2732,706,0.12232999999832828,1.3412788762206589,-8.546517000000676,2629.728
2733,707,0.1690630000011879,1.268015383956942,-8.715580000001864,2638.464
2734,708,0.1248489999998128,1.1965674849596213,-8.840429000001677,2648.864
2735,709,0.010463999999046791,1.1224360171495853,-8.850893000000724,2659.264
2736,710,0.08416700000088895,1.0575442035777918,-8.935060000001613,2669.664
2737,711,0.18188499999814667,1.002815503354064,-9.11694499999976,2679.736
2738,712,0.012516999999206746,0.9409218468943854,-9.129461999998966,2690.136
2739,713,0.31485800000154995,0.9017928564635832,-9.444320000000516,2677.128
2740,714,0.01043299999946612,0.8460828654345759,-9.454752999999982,2687.528
2741,715,0.006690000001981389,0.7936208113450387,-9.461443000001964,2692.64
2742,716,0.26389500000004773,0.7605129481359768,-9.725338000002012,2703.04
2743,717,0.010168999997404171,0.713616451377316,-9.735506999999416,2713.44
2744,718,0.010507000002689892,0.6696721106664019,-9.746014000002106,2723.84
2745,719,0.13684399999692687,0.6363703537495596,-9.882857999999032,2728.248
2774,720,47.239925000001676,1.3941018941401073,2.877216999999291,2738.648
2776,721,5.422426000000996,1.645872150756413,-2.545209000001705,2744.992
2777,722,6.98186799999894,1.9793718913340708,-9.527077000000645,2755.392
2778,723,0.5233489999991434,1.8883704606256377,-10.050425999999788,2765.792
2779,724,0.008159000000887318,1.7708572443365909,-10.058585000000676,2776.192
2780,725,0.19090000000142027,1.6721099165656428,-10.249485000002096,2786.592
2781,726,0.006148999997094506,1.5679873592801086,-10.25563399999919,2791.768
2782,727,0.007849000001442619,1.4704787118251919,-10.263483000000633,2802.168
2783,728,0.18378300000040326,1.3900602298361426,-10.447266000001036,2812.568
2784,729,0.010008999997808132,1.3038070279712468,-10.457274999998845,2822.968
2785,730,0.006650000002991874,1.222734713723231,-10.463925000001836,2833.368
2786,731,0.10375899999780813,1.152798731615392,-10.567683999999645,2841.304
2787,732,0.010622000001603737,1.0814126858895303,-10.578306000001248,2851.704
2788,733,0.0071299999981420115,1.0142700180213184,-10.58543599999939,2862.104
2789,734,0.3656990000017686,0.9737343293950966,-10.951135000001159,2872.504
2790,735,0.13543399999980466,0.9213405588078909,-11.086569000000964,2882.904
2791,736,0.0013949999993201345,0.8638439613823552,-11.087964000000284,2883.776
2792,737,0.13955200000054901,0.8185757137959924,-11.227516000000833,2894.176
2793,738,0.897808999998233,0.8235277941836324,-12.125324999999066,2904.576
2794,739,0.007809000002453104,0.7725453695473087,-12.133134000001519,2914.976
2795,740,0.010538999998971121,0.7249199714505375,-12.14367300000049,2925.376
2796,741,0.0246980000010808,0.6811560982349465,-12.16837100000157,2926.792
2824,742,65.42568299999766,0.9244786545954085,-7.5940539999992325,2937.192
2825,743,0.010543000000325264,0.8673576761832158,-7.604596999999558,2944.352
2826,744,0.004176000002189539,0.8134088214219016,-7.608773000001747,2954.752
2827,745,0.13350899999932153,0.7709150825829904,-7.742282000001069,2965.152
2828,746,0.010102000000188127,0.7233642649215652,-7.752384000001257,2975.552
2829,747,0.8366349999996601,0.7304436858639461,-8.589019000000917,2985.952
2830,748,0.47522599999865633,0.7144925804973655,-9.064244999999573,2996.152
2831,749,0.7047620000012103,0.7138844192163558,-9.769007000000784,3006.552
2832,750,0.31477000000086264,0.6889397680153875,-10.083777000001646,3016.952
2834,751,2.3524709999983315,0.7929104700143215,-12.436247999999978,3027.352
2835,752,0.007387000001472188,0.7438152531385184,-12.44363500000145,3037.752
2836,753,0.20793399999820394,0.7103226748172488,-12.651568999999654,3048.152
2837,754,0.1846590000022843,0.6774686951413135,-12.836228000001938,3050.512
2838,755,0.010024999999586726,0.6357534641949556,-12.846253000001525,3060.912
2839,756,0.01043299999946612,0.5966709351827375,-12.856686000000991,3071.312
2840,757,0.010743999999249354,0.5600505017337695,-12.86743000000024,3081.712
2841,758,0.1021279999986291,0.5314303453753232,-12.96955799999887,3092.112
2842,759,0.541533999999956,0.5320618237893627,-13.511091999998825,3098.608
2843,760,0.0035250000000814907,0.49902827230253266,-13.514616999998907,3109.008
2844,761,0.013627000000269618,0.4686906927836412,-13.528243999999177,3119.408
2845,762,0.007053000001178589,0.4398383369847373,-13.535297000000355,3129.808
2846,763,0.08605900000111433,0.4177271284232609,-13.62135600000147,3140.208
2847,764,0.10609299999850919,0.3982499953967139,-13.727448999999979,3149.192
2876,765,53.776153999999224,1.387349745684468,2.4963970000007976,3159.592
2878,766,5.91500200000155,1.6703280115792856,-3.4186050000007526,3166.808
2879,767,0.008029000000533415,1.5664343233556135,-3.426634000001286,3177.208
2880,768,0.010186999999859836,1.4691688656458788,-3.436821000001146,3187.608
2881,769,0.8936699999976554,1.4332001865428647,-4.330490999998801,3198.008
2883,770,2.007089000002452,1.4690682373840889,-6.337580000001253,3208.408
2884,771,0.006894999998621643,1.3776824100474971,-6.344474999999875,3215.456
2885,772,0.2719490000017686,1.308574071919639,-6.616424000001643,3225.856
2886,773,0.8123519999971904,1.277560192424486,-7.428775999998834,3236.256
2887,774,0.7913930000031542,1.2471747428981528,-8.220169000001988,3246.656
2888,775,0.2108959999968647,1.1824073214668223,-8.431064999998853,3257.056
2889,776,0.15406400000210851,1.1181358638752776,-8.585129000000961,3267.456
2890,777,0.17722599999979138,1.0593289973830597,-8.762355000000753,3268.4
2891,778,0.09405200000037439,0.9989991850466419,-8.856407000001127,3278.8
2892,779,0.19275199999901815,0.9486087359811654,-9.049159000000145,3289.2
2893,780,0.14029999999911524,0.8980894399822872,-9.18945899999926,3299.6
2894,781,0.08982900000046357,0.8475731624834232,-9.279287999999724,3310
2895,782,0.006041000000550412,0.7949774023282437,-9.285329000000274,3315.864
2896,783,0.0972860000001674,0.7513716896827389,-9.382615000000442,3326.264
2897,784,0.010326999999961117,0.7050563965775654,-9.392942000000403,3336.664
2898,785,0.3663200000009965,0.6838853717915299,-9.7592620000014,3347.064
2899,786,0.14261199999964447,0.6500557860545371,-9.901874000001044,3357.464
2900,787,0.005102999999508029,0.6097462369260978,-9.906977000000552,3361.784
2928,788,50.312064000001556,1.1771330971181193,-0.21904100000210747,3372.184
2930,789,3.0089549999975134,1.2916219660480814,-3.227995999999621,3379.36
2931,790,0.5408390000011423,1.2446980306701478,-3.768835000000763,3389.76
2932,791,0.020054000000527594,1.1681577787532966,-3.7888890000012907,3400.16
2933,792,0.6846220000006724,1.1379367925812576,-4.473511000001963,3410.56
2934,793,1.9183300000004238,1.1867113680449555,-6.391841000002387,3420.96
2935,794,0.001344999996945262,1.1126259700419547,-6.393185999999332,3423.256
2936,795,1.5125240000015765,1.1376195969144312,-7.905710000000909,3433.656
2937,796,0.01596599999902537,1.0675162471072184,-7.921675999999934,3444.056
2938,797,0.010518999999476364,1.0014539191629845,-7.93219499999941,3454.456
2939,798,0.3714030000010098,0.9620757367153612,-8.30359800000042,3464.856
2940,799,0.08782000000064727,0.9074347531706916,-8.391418000001067,3468.952
2941,800,0.010180000001128064,0.8513563310975938,-8.401598000002195,3479.352
2942,801,0.010765999999421183,0.798819435403958,-8.412364000001617,3489.752
2943,802,0.2722460000004503,0.7659085956912387,-8.684610000002067,3500.152
2944,803,0.00846799999999348,0.7185685584605359,-8.69307800000206,3510.552
2945,804,0.03728199999750359,0.6759881485565964,-8.730359999999564,3511.672
2946,805,0.08642200000031153,0.6391402642718286,-8.816781999999876,3522.072
2947,806,0.008142999999108724,0.5997029352547836,-8.824924999998984,3532.472
2948,807,0.012862999999924796,0.563025439301355,-8.837787999998909,3542.872
2949,808,0.2868740000012622,0.5457659743450991,-9.124662000000171,3552.336
2979,809,62.623608000001695,0.9726801009484245,-1.7482700000018667,3562.736
2980,810,0.297192999998515,0.9304621571390551,-2.0454630000003817,3569.144
2981,811,3.6644930000002205,1.101339084817878,-5.709956000000602,3579.544
2982,812,0.5136060000004363,1.0646057670167879,-6.2235620000010385,3589.944
2983,813,0.22544299999935902,1.0121580940781985,-6.449005000000398,3600.344
2984,814,0.00877300000138348,0.9494465256983975,-6.457778000001781,3609.8
2985,815,4.277275999997073,1.1574358678420649,-10.735053999998854,3620.2
2986,816,0.5142350000023725,1.1172358136020841,-11.249289000001227,3630.6
2987,817,0.008362000000488479,1.0479312002519845,-11.257651000001715,3641
2988,818,0.007873999998992076,0.9829276252361725,-11.265525000000707,3651.4
2990,819,0.20592200000101002,0.9343647736589749,-11.471447000001717,3655.568
2991,820,0.12301599999773316,0.8836554753051472,-11.59446299999945,3665.968
2992,821,0.009839000002102694,0.8290419455987069,-11.604302000001553,3676.368
2993,822,0.010211000000708736,0.777865011498832,-11.614513000002262,3686.768
2994,823,0.008660999999847263,0.7297897607801455,-11.623174000002109,3695.224
2995,824,0.19018799999685143,0.6960646507311896,-11.81336199999896,3705.624
2996,825,0.2907070000001113,0.6707297975604972,-12.104068999999072,3716.024
2997,826,0.008426000000326894,0.6293358102129866,-12.112494999999399,3726.424
2998,827,0.008784000001469394,0.5905513220747668,-12.121279000000868,3734.976
3035,828,62.31176499999856,1.034156551945184,-4.433043999999427,3745.376
3036,829,0.008390000002691522,0.9700461424487783,-4.441434000002118,3752.408
3037,830,3.3779340000000957,1.1205391335457358,-7.819368000002214,3762.808
3038,831,0.03861699999833945,1.0529190001990234,-7.8579850000005536,3773.208
3039,832,0.01025600000139093,0.9877525626866713,-7.8682410000019445,3783.608
3040,833,0.7599479999989853,0.973514777518691,-8.62818900000093,3794.008
3041,834,0.005508999998710351,0.9130144164236922,-8.63369799999964,3797.432
3042,835,1.1945010000017646,0.9306073278973217,-9.828199000001405,3807.832
3043,836,1.9206889999986743,0.9924874324036562,-11.748888000000079,3818.232
3044,837,0.0013609999987238552,0.9305420303783479,-11.750248999998803,3828.632
3045,838,0.1938060000029509,0.8844960284798856,-11.944055000001754,3839.032
3046,839,0.07274499999766704,0.833761589199747,-12.01679999999942,3846.28
3047,840,0.18477700000221375,0.7932000523749011,-12.201577000001635,3856.68
3048,841,0.01510499999858439,0.7445691116013813,-12.216682000000219,3867.08
3049,842,0.24536300000181654,0.7133687296264085,-12.462045000002036,3877.48
3050,843,0.005367999998270534,0.6691186840246499,-12.467413000000306,3887.88
3051,844,0.19450299999880372,0.6394552037730346,-12.66191599999911,3890.28
3052,845,0.00967300000047544,0.6000938160372496,-12.671588999999585,3900.68
3053,846,0.011741000002075452,0.5633217650350513,-12.68333000000166,3911.08
3054,847,0.009200999997119652,0.5286892172201806,-12.69253099999878,3921.48
3055,848,0.40019000000029337,0.5206580161439376,-13.092720999999074,3931.88
3056,849,0.005046000002039364,0.48843226513506893,-13.097767000001113,3935.48
3068,850,51.77178500000082,0.9721686860640759,-4.8695520000019314,3945.88
3069,851,0.48022800000035204,0.9414223931850931,-5.3497800000022835,3952.64
3070,852,0.009921999997459352,0.883203618610866,-5.359701999999743,3963.04
3071,853,1.4377469999999448,0.9178625799476835,-6.797448999999688,3973.44
3072,854,0.4615720000001602,0.8893444187009633,-7.259020999999848,3983.84
3073,855,3.2069080000001122,1.03419214253216,-10.46592899999996,3994.24
3074,856,0.006799999999202555,0.9699801336238503,-10.472728999999163,3998.416
3075,857,0.16013000000020838,0.9193645002723727,-10.632858999999371,4008.816
