Packet,Sequence,Delay,Jitter,Skew,Bandwidth
3659,408,15.489690999998857,6.2648288050338135,-2.465027000000191,58.24
3661,409,20.418398999998317,5.899426942219095,-2.883425999998508,59.36
3682,410,32.45639700000174,6.30923757083051,-15.339823000000251,58.128
3701,411,6.482088000000658,6.759779722653563,-1.8219110000009096,59.296
3703,412,17.875002999997378,6.470105802487879,0.3030860000017128,59.352
3725,413,18.509644000001572,6.158871439832288,1.793442000000141,59.312
3745,414,35.10947899999883,6.7182844123426975,-13.316036999998687,58.192
3747,415,7.264501000001474,7.094360324071187,-0.5805380000001605,59.36
3749,416,17.65385800000149,6.797596678816644,1.7656039999983477,59.424
3771,417,19.56747499999983,6.399779698890614,2.1981289999985165,59.504
3793,418,37.031332999998995,7.064251780209888,-14.833204000000478,58.512
3795,419,10.998286999998527,7.1853431064468625,-5.831490999999005,58.616
3818,420,18.762296000000788,6.813615662293884,-4.593786999999793,59.808
3840,421,21.215990000000602,6.463764058400554,-5.809777000000395,58.488
3841,422,24.184298000000126,6.321297429750527,-9.994075000000521,58.44
3862,423,10.040020000000368,6.548715090391096,-0.03409500000088883,59.68
3885,424,31.36529800000062,6.849751522241691,-11.39939300000151,58.552
3886,425,11.10531699999774,6.977559739601727,-2.5047099999992497,58.536
3909,426,30.839003000000957,7.2188999433766785,-13.343713000000207,58.536
3911,427,9.461637000000337,7.426366384415615,-2.8053500000005442,59.776
3934,428,18.242620000000898,7.072054735389583,-1.0479700000014418,58.608
3937,429,22.863862999998673,6.809042751927651,-3.911833000000115,58.688
3958,430,26.234925000000658,6.773160392432214,-10.146758000000773,58.728
3981,431,14.499442000000272,6.693622742905183,-4.646200000001045,59.928
3982,432,18.115751999997883,6.393036821473742,-2.761951999998928,59.952
4007,433,23.329829000002064,6.201586332631762,-6.091781000000992,58.88
4029,434,28.38489599999957,6.33804318684225,-14.476677000000564,58.84
4030,435,7.999877999998716,6.691923112664689,-2.47655499999928,60.056
4032,436,20.480846000002202,6.303730793123284,-2.9574010000014823,60.064
4055,437,17.876760999999533,6.0424500560531085,-0.8341620000010153,58.96
4077,438,27.61793399999806,6.140917802549668,-8.452095999999074,58.936
4080,439,12.127176000001782,6.249161939890202,-0.5792720000008558,60.088
4103,440,19.27226299999893,5.9040728811471315,0.1484650000002148,60.072
4126,441,22.48598100000163,5.690442138575538,-2.337516000001415,58.808
4128,442,26.12928899999679,5.717870067414366,-8.466804999998203,58.768
4153,443,19.186742000001686,5.411331813200863,-7.6535469999998895,59.872
4155,444,14.487185999998474,5.417674449875904,-2.140732999998363,59.84
4180,445,23.769658000001073,5.3146734217587275,-5.910390999999436,58.704
4199,446,25.618790000000445,5.333680707898835,-11.52918099999988,58.632
4223,447,18.162641999999323,5.1151605386552,-9.691822999999204,59.768
4225,448,16.548987000001944,5.011151317489128,-6.240810000001147,58.704
4226,449,13.64802299999792,5.094952922646188,0.1111670000009326,59.808
4272,450,40.16800499999954,6.037018677480773,-20.056837999998606,58.672
4273,451,0.0017560000014782418,6.909595260138132,-0.058594000000084634,59.744
4276,452,19.16092099999878,6.530187993879575,0.7804850000011356,59.776
4302,453,24.719323000001168,6.417008931762174,-3.9388380000000325,58.448
4322,454,26.538932999999815,6.424629186027027,-10.477770999999848,58.408
4324,455,17.032587000001513,6.208553174400243,-7.510358000001361,58.376
4326,456,18.916771999996854,5.888220351000425,-6.427129999998215,59.528
4355,457,23.104494000002887,5.7142374540630785,-9.531624000001102,58.408
4379,458,10.488314999998693,5.951577925684218,-0.01993899999979476,59.536
4382,459,26.581002999999328,5.990916992828912,-6.600941999999122,58.36
4384,460,19.87990400000126,5.623990680777026,-6.480846000000383,59.624
4413,461,17.3740429999998,5.436613575728474,-3.8548890000001848,58.56
4414,462,16.297819999999774,5.328211477245459,-0.1527089999999589,58.48
4422,463,25.56097800000134,5.342759384917701,-5.7136870000013005,58.488
4424,464,23.979331999998976,5.257545173360281,-9.693019000000277,59.68
4452,465,9.335792999998375,5.595461537525365,0.971188000001348,59.664
4454,466,22.02729900000122,5.372451378930106,-1.0561109999998735,58.456
4466,467,28.21813299999849,5.55030648024688,-9.274243999998362,58.408
4468,468,15.33748900000137,5.494819262731364,-4.611732999999731,59.528
4471,469,21.764169000001857,5.26165362131077,-6.375902000001588,58.224
4479,470,17.79898499999763,5.070363707478995,-4.174886999999217,59.368
4487,471,21.25886900000114,4.832145288261629,-5.433756000000358,59.296
4498,472,19.038103999999294,4.590254707745322,-4.471859999999651,59.232
4513,473,18.64917499999865,4.387790351011324,-3.121034999998301,57.936
4524,474,22.421797000002698,4.264915766573285,-5.542832000000999,59.048
4525,475,16.53472899999906,4.214937968662514,-2.0775610000000597,58.824
4527,476,16.887753999999404,4.146019720621144,1.034685000000536,58.728
4548,477,22.991721000002144,4.073876050582457,-1.957036000001608,58.632
4553,478,26.53848199999993,4.227913922421049,-8.495518000001539,57.264
4556,479,17.715677999996842,4.1064394272699305,-6.211195999998381,57.176
4569,480,15.005067000001873,4.161970275565443,-1.2162630000002537,58.288
4583,481,22.012189000000944,4.027608945842662,-3.228452000001198,58.184
4600,482,15.949796999997488,4.029021074227653,0.8217510000013135,58.104
4622,483,27.216135000002396,4.228215694588574,-6.394384000001082,56.848
4623,484,12.501823999999033,4.432588213676849,1.1037919999998849,57.912
4644,485,26.562481000000844,4.565706512822098,-5.458689000000959,56.608
4645,486,16.41570700000011,4.50436816827071,-1.8743960000010702,57.672
4666,487,27.15748099999837,4.670187720253688,-9.03187699999944,56.44
4668,488,16.76856400000179,4.5802657377377205,-5.8004410000012285,57.672
4670,489,20.432958999997936,4.321059066628984,-6.233399999999165,56.456
4685,490,14.051532000001316,4.42277212496459,-0.2849320000004809,56.432
4704,491,29.228644999999233,4.723139179654255,-9.513576999999714,56.52
4705,492,10.520657000000938,5.020401918425805,-0.03423400000065158,57.592
4706,493,16.97964199999842,4.895399173524291,2.9861240000009275,57.568
4707,494,28.56832199999917,5.124956850178971,-5.582197999998243,56.496
4726,495,19.24576100000195,4.851786984542663,-4.827959000000192,57.64
4727,496,15.620877000001201,4.822245485508672,-0.4488360000013927,57.648
