Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
4306,1167,0.454265000000305,1.7446232669502948,-9.157481000002008,800.776
4307,1168,0.16866399999707937,1.6461258127657188,-9.326144999999087,811.16
4308,1169,0.004763999997521751,1.5435406994677066,-9.330908999996609,814.984
4309,1170,0.0053919999991194345,1.44740640575092,-9.336300999995728,825.368
4310,1171,0.22335800000291783,1.37090338039167,-9.559658999998646,835.768
4311,1172,0.004250999998475891,1.2854876066170953,-9.563909999997122,837.952
4332,1173,70.02752400000463,1.8284243812032372,0.4085659999982454,805.632
4334,1174,5.801845999994839,2.0767632323777123,-5.393279999996594,816.032
4335,1175,2.3697319999992033,2.0950737803540553,-7.763011999995797,826.432
4336,1176,0.28620900000532856,1.9820197315822599,-8.049221000001126,836.832
4337,1177,0.008278999994217884,1.8586609358580073,-8.057499999995343,847.232
4338,1178,0.010530000006838236,1.7431527523673092,-8.068030000002182,857.632
4339,1179,0.1142619999955059,1.6413470803440715,-8.182291999997688,868.032
4340,1180,0.2001220000020112,1.5512705128226927,-8.382413999999699,878.432
4341,1181,0.19075799999700394,1.466238480771087,-8.573171999996703,888.832
4342,1182,0.9852339999997639,1.4361757007228795,-9.558405999996467,899.232
4343,1183,0.028524000001198146,1.3481974694277743,-9.586929999997665,909.632
4344,1184,0.26635499999974854,1.2805823150885227,-9.853284999997413,920.032
4345,1185,0.0021590000033029355,1.2006808578956965,-9.855444000000716,920.808
4350,1186,30.67393499999889,1.7085173667772846,-0.5293789999996079,931.192
4351,1187,0.013885000000300352,1.602602843853723,-0.5432639999999083,936.936
4363,1188,4.365795999998227,1.7753024161127544,-4.909059999998135,911.272
4364,1189,0.06887100000312785,1.6686504526059027,-4.977931000001263,921.656
4365,1190,0.5202429999990272,1.596874986817973,-5.49817400000029,932.056
4366,1191,0.2097109999958775,1.510177237641592,-5.707884999996168,942.456
4367,1192,0.00918400000227848,1.416365160289135,-5.717068999998446,952.856
4368,1193,0.33062600000266684,1.3485064627712307,-6.047695000001113,963.256
4369,1194,0.19908399999985704,1.2766675588480199,-6.24677900000097,973.656
4370,1195,0.06283199999597855,1.2008028364197674,-6.3096109999969485,978.832
4384,1196,74.72848900000099,1.45522209664347,-1.0380999999979394,971.784
4385,1197,4.956944999998086,1.6740797781031334,-5.995044999996026,959.304
4386,1198,0.008116000004520174,1.56995704197197,-6.003161000000546,969.688
4387,1199,0.006483999997726642,1.4722399768485797,-6.009644999998272,971.128
4388,1200,0.3048350000026403,1.3992771657957084,-6.314480000000913,971.736
4389,1201,0.005326999998942483,1.3121552804334105,-6.319806999999855,976.536
4390,1202,1.287097000000358,1.3105891379063448,-7.606904000000213,986.92
4391,1203,0.007206999995105434,1.2291277542868924,-7.614110999995319,995.928
4392,1204,0.1515690000014729,1.1617803321440536,-7.765679999996792,1004.632
4393,1205,0.010265000004437752,1.0898106238853276,-7.775945000001229,1015.016
4394,1206,0.006106999993789941,1.0220791473921065,-7.782051999995019,1019.32
4395,1207,0.03559600000153296,0.9604239506801956,-7.817647999996552,1026.664
4407,1208,70.61853200000041,1.4867392037626574,1.5638200000030338,992.672
4408,1209,0.508800000003248,1.4256180035276944,1.0550199999997858,1002.096
4409,1210,2.4027270000005956,1.4866873158072507,-1.3477070000008098,1012.48
4410,1211,0.8904990000010002,1.44942554606936,-2.23820600000181,1017.856
4411,1212,1.4937609999979031,1.4521965119398939,-3.731966999999713,1028.24
4412,1213,0.05605900000227848,1.3649379174437928,-3.7880260000019916,1038.128
4413,1214,0.007088999998813961,1.2800723601034816,-3.7951150000008056,1044.128
4414,1215,0.008679999999003485,1.2006103375969517,-3.803794999999809,1054.512
4415,1216,3.440625999995973,1.3406113164968905,-7.244420999995782,1061.104
4416,1217,0.37790900000254624,1.280442421715994,-7.622329999998328,1068.848
4417,1218,0.0012080000014975667,1.200490270358838,-7.623537999999826,1076.576
4425,1219,33.41700100000162,1.5368970659613095,-1.040539000001445,1060.288
4426,1220,5.303784999996424,1.7723275618385042,-6.344323999997869,1057.968
4427,1221,0.27764100000058534,1.6789096517236342,-6.621964999998454,1057.968
4428,1222,0.12747800000215648,1.5819451734910417,-6.7494430000006105,1067.064
4442,1223,80.03734799999802,1.4854078501477277,-6.78679099999863,1019.32
4443,1224,0.003284999998868443,1.392775172013424,-6.790075999997498,1023.712
4461,1225,72.7987409999987,1.7558054112626664,0.4111830000038026,1026.192
4462,1226,2.0226820000025327,1.772485198058908,-1.6114989999987301,1036.576
4463,1227,4.6418179999964195,1.9518184981800024,-6.25331699999515,1006.6
4475,1228,42.132392999999865,1.9631044045437438,-8.385709999995015,944.344
4476,1229,0.3823740000007092,1.8643087542598042,-8.768083999995724,946.616
4477,1230,0.01038900000276044,1.7484387696187391,-8.778472999998485,957
4478,1231,0.00644800000009127,1.6395643465175735,-8.784920999998576,959.592
4479,1232,0.0019969999993918464,1.5372163873601872,-8.786917999997968,962.784
4496,1233,75.35586799999874,1.7313986131502546,-4.142785999996704,946.08
4497,1234,1.6512500000026193,1.7263893248285274,-5.794035999999323,956.48
4498,1235,0.00718100000085542,1.6189388045267978,-5.801217000000179,966.88
4499,1236,0.18343499999900814,1.529219816743811,-5.984651999999187,977.28
4500,1237,0.823247000000265,1.4850965156973392,-6.807898999999452,957.472
4501,1238,1.4116890000004787,1.4805085459662854,-8.21958799999993,964.704
4502,1239,0.007346999998844694,1.3884359493433205,-8.226934999998775,975.104
4503,1240,0.019006000002264045,1.3028465775095044,-8.24594100000104,977.376
4523,1241,78.86335499999404,1.2924589789155325,-7.1092959999950835,964.288
4524,1242,0.010935000005702022,1.212363730233668,-7.120231000000786,974.672
4525,1243,0.006326999995508231,1.136986434593783,-7.126557999996294,985.072
4526,1244,0.33995300000242423,1.087171844931823,-7.466510999998718,964.272
4527,1245,0.8012390000003506,1.069301042123606,-8.267749999999069,956.416
4528,1246,0.008083000000624452,1.0029749144909197,-8.275832999999693,966.816
4529,1247,0.3156010000020615,0.960014044835366,-8.591434000001755,972.72
4544,1248,31.411695999995572,1.4367821670334324,-0.003129999997327104,972.72
4545,1249,4.661031000003277,1.6382977190940478,-4.664161000000604,941.52
4546,1250,4.058786000001419,1.7895782366507584,-8.722947000002023,945.592
4547,1251,0.35252099999343045,1.6997621593596755,-9.075467999995453,955.992
4548,1252,0.002227000004495494,1.5936662118999767,-9.077694999999949,966.392
4549,1253,0.2519370000009076,1.509808136156285,-9.329632000000856,976.792
4550,1254,0.003045999997993931,1.4156355026463918,-9.33267799999885,979.152
4563,1255,71.96585100000084,1.8292925962309399,-1.2985289999996894,951.68
4564,1256,6.279921000001195,2.1074568714665807,-7.578450000000885,932.512
4565,1257,0.024844999999913853,1.977293629499914,-7.603295000000799,942.896
4566,1258,0.006885999995574821,1.8541431526558927,-7.610180999996373,951.088
4567,1259,0.008519000002706889,1.7387916431150685,-7.61869999999908,959.456
4568,1260,0.0720389999987674,1.6346196029202997,-7.690738999997848,969.84
4569,1261,1.5296670000025188,1.6280600652379384,-9.220406000000366,979.232
4570,1262,0.009359999996377155,1.5268913111603408,-9.229765999996744,989.616
4571,1263,0.004185000005236361,1.4317221667131468,-9.23395100000198,991.936
4572,1264,0.07919799999945099,1.3471894062935408,-9.313149000001431,995.44
4581,1265,48.07456699999602,1.383329630900443,-7.387715999997454,1005.824
4582,1266,0.17557400000077905,1.307844903969214,-7.563289999998233,1012.976
4583,1267,1.139963000001444,1.2973522849712282,-8.703252999999677,1023.36
4584,1268,0.07100499999796739,1.2207055796603994,-8.774257999997644,1028.208
4585,1269,0.12389200000325218,1.1521547309318276,-8.898150000000896,1038.592
4586,1270,0.8642959999997402,1.1341635602485722,-9.762446000000637,1047.808
4587,1271,0.06467999999586027,1.0673208377327776,-9.827125999996497,1056.8
4588,1272,0.010409000002255198,1.00126384787462,-9.837534999998752,1067.184
4589,1273,0.12694400000327732,0.9466188573826612,-9.96447900000203,1076.176
4590,1274,0.005031999993661884,0.8877696787958487,-9.969510999995691,1079.296
4600,1275,74.38701399999991,1.1830956988711139,-4.3565249999955995,945.968
4601,1276,0.06878100000176346,1.1134510301917795,-4.425305999997363,954
4602,1277,0.005943000003753696,1.044231778305028,-4.431249000001117,956.464
4615,1278,75.21800899999653,1.2778417296611808,0.3507420000023558,883.8
4617,1279,7.534856999998738,1.6689051840572782,-7.184114999996382,884.792
4618,1280,0.006584000002476387,1.5650101100538532,-7.190698999998858,889.816
4632,1281,71.60970600000292,1.991590353175305,1.1995949999982258,806.616
4633,1282,0.00783699999738019,1.8676057686016847,1.1917580000008456,811.248
4645,1283,35.24833899999794,2.0789015955639507,-4.056580999997095,773.528
4646,1284,2.2950239999991027,2.0924092458411474,-6.351604999996198,701.248
4647,1285,0.23063000000547618,1.976048042976418,-6.582235000001674,709.12
4665,1286,74.40657699999429,2.2021339777907487,-0.9888119999959599,719.504
4666,1287,2.8974860000016633,2.2455934791789307,-3.8862979999976233,714.544
4667,1288,0.611510000002454,2.143463261730401,-4.497808000000077,724.928
4668,1289,0.0020409999997355044,2.0096243703722343,-4.499848999999813,731.216
4669,1290,0.011147999997774605,1.8847195972238306,-4.510996999997587,741.6
4670,1291,2.3602220000029774,1.9144384973975273,-6.871219000000565,716.984
4688,1292,67.27803099999437,2.5899091538105337,5.850750000005064,677.24
4689,1293,6.687725000003411,2.8460226441975887,-0.8369749999983469,667.832
4690,1294,0.3056330000035814,2.687248291435463,-1.1426080000019283,678.232
4691,1295,0.00949899999977788,2.5198889607207327,-1.1521070000017062,688.632
4692,1296,0.01040899999497924,2.363046463175373,-1.1625159999966854,699.032
4693,1297,0.46654900000430644,2.2445153717271813,-1.6290650000009919,690.136
4698,1298,41.39952799999446,2.1917036609938862,-3.0285929999954533,626.04
4699,1299,0.0039590000014868565,2.054969619681861,-3.03255199999694,635.72
4707,1300,2.976737000004505,2.1125800809520263,-6.009289000001445,641.64
4708,1301,0.12044199999945704,1.9880714508924908,-6.129731000000902,652.024
4709,1302,1.7459259999959613,1.9729373602114577,-7.875656999996863,641.248
4710,1303,0.11274799999955576,1.8566755251982139,-7.988404999996419,651.648
4711,1304,0.010662000000593252,1.7412996798733626,-7.999066999997012,662.048
4712,1305,0.00727500000357395,1.6329231373815007,-8.006342000000586,669.544
4729,1306,70.74538899999607,2.109278628795403,1.2482690000033472,679.928
4730,1307,5.972201000004134,2.350711276995949,-4.7239320000007865,690.328
4731,1308,0.15535799999634037,2.213501697183473,-4.879289999997127,700.728
4732,1309,0.4527749999979278,2.1034562786093765,-5.332064999995055,711.128
4733,1310,0.008909000003768597,1.972547073696526,-5.340973999998823,721.528
4734,1311,0.010567999997874722,1.8499233815903604,-5.351541999996698,731.928
4735,1312,0.16436800000519725,1.7445761702412876,-5.515910000001895,742.328
4736,1313,1.3616329999931622,1.7206422221007798,-6.8775429999950575,742.44
4750,1314,75.73746300000494,1.8795106457191726,-2.615005999999994,735.08
4751,1315,0.008055999998759944,1.7625447303616468,-2.623061999998754,745.464
4752,1316,0.13379900000290945,1.6607481222142257,-2.7568610000016633,755.864
4753,1317,4.6063519999952405,1.8448483645755391,-7.363212999996904,765.056
4754,1318,0.6594089999998687,1.7707584042895597,-8.022621999996773,775.456
4755,1319,0.008783000004768837,1.6606349415217603,-8.031405000001541,785.856
4756,1320,0.005302999998093583,1.5571766951765311,-8.036707999999635,790.168
4761,1321,26.898169000000053,2.2787175892279947,5.0651230000003125,800.552
4763,1322,5.665977999997267,2.4904213649010742,-0.6008549999969546,810.952
4769,1323,5.111982000002172,2.654268904594893,-5.712836999999126,821.352
4770,1324,0.06458500000007916,2.492413660557717,-5.777421999999206,831.752
4771,1325,0.010199999996984843,2.3372753067726713,-5.78762199999619,842.152
4772,1326,0.010463999999046791,2.19184960009932,-5.798085999995237,852.552
4773,1327,0.1253500000020722,2.062693375093242,-5.923435999997309,859.2
4788,1328,77.32693899999867,2.100841351649997,-3.2503749999959837,836.408
4789,1329,0.0070660000055795535,1.969980392172221,-3.2574410000015632,846.792
4790,1330,3.835155999993731,2.086553867661065,-7.092596999995294,805.208
4791,1331,0.019492999999783933,1.957362563432235,-7.112089999995078,810.336
4809,1332,72.59205900000234,2.2980237157175742,0.29585100000258535,797.648
4810,1333,5.695577999998932,2.510370858485159,-5.399726999996346,799.952
4811,1334,0.36908100000437116,2.3765402423301096,-5.768808000000718,810.336
4812,1335,0.009761999994225334,2.228616602184117,-5.778569999994943,820.736
4813,1336,0.21255600000586128,2.102612814547976,-5.991126000000804,825.168
4830,1337,77.96454699999595,2.098415326138981,-3.95567299999675,705.224
4831,1338,0.0066389999992679805,1.9676793057552489,-3.962311999996018,714.168
4832,1339,0.26350300000194693,1.8611682866456676,-4.225814999997965,724.552
4833,1340,0.19424399999843445,1.7569855187302155,-4.4200589999963995,734.952
4834,1341,0.4590360000001965,1.6758636738095893,-4.879094999996596,736.664
4844,1342,36.32136000000173,1.8010371941963816,-1.2004549999983283,743.72
4845,1343,0.010107000001880806,1.6891040570592253,-1.210562000000209,754.104
4846,1344,1.1858119999960763,1.6576483034927785,-2.3963739999962854,754.12
4847,1345,0.3998540000029607,1.579036159524665,-2.796227999999246,764.52
4848,1346,5.040123999999196,1.795354149554323,-7.836351999998442,733.832
4849,1347,0.008735000003071036,1.6836904527073697,-7.845087000001513,744.232
4850,1348,0.009591999994881917,1.5790592994128392,-7.854678999996395,754.632
4851,1349,0.25339900000108173,1.4962055306996043,-8.108077999997477,764.528
4866,1350,77.37355200000457,1.5668456850305936,-5.481630000002042,665.456
4867,1351,0.049334999996062834,1.4720012672159355,-5.530964999998105,666.88
4868,1352,0.008070000003499445,1.3805055630151581,-5.539035000001604,677.264
4869,1353,3.6721809999944526,1.523735277826364,-9.211215999996057,678.544
4870,1354,0.12335900000471156,1.4362117604625106,-9.334575000000768,688.928
4871,1355,0.26140399999712827,1.3627862754334243,-9.595978999997897,699.328
4872,1356,1.8197940000027302,1.391349258219006,-11.415773000000627,709.728
4873,1357,0.34166299999924377,1.3257438670802708,-11.75743599999987,711.328
4879,1358,40.35707399999956,1.8455677503877816,-2.1145099999994272,721.712
4880,1359,0.006584999995538965,1.7306313284882664,-2.121094999994966,730.928
4881,1360,0.005852000002050772,1.622832620457878,-2.126946999997017,736.832
4888,1361,5.157425000004878,1.8437446441795655,-7.284372000001895,718.56
4907,1362,79.67603999999847,1.7487581039184386,-6.96041200000036,718.56
4908,1363,0.5016729999988456,1.670815284923464,-7.462084999999206,719.824
4909,1364,2.3368350000018836,1.7124415171158653,-9.79892000000109,730.208
4910,1365,0.044724999999743886,1.6082092347961077,-9.843645000000834,734.656
4911,1366,0.13524299999698997,1.5161488451211629,-9.978887999997823,745.04
4912,1367,0.004979999997885898,1.4217007923009581,-9.98386799999571,750.432
4936,1368,74.11552700000175,1.700624055282039,-4.0993949999974575,745.8
4937,1369,0.09871199999906821,1.6005045518268535,-4.198106999996526,755.736
4938,1370,0.007472000004781876,1.500940017337974,-4.205579000001308,763.096
4939,1371,0.6243259999973816,1.446151641254187,-4.829904999998689,773.48
4940,1372,0.6986659999965923,1.3994337886755874,-5.5285709999952815,783.88
4941,1373,1.881349000002956,1.429553489383548,-7.4099199999982375,794.104
4962,1374,59.38232099999732,2.003811333797244,3.207759000004444,785.432
4963,1375,10.236236000004283,2.5183378754351837,-7.028476999999839,789.496
4964,1376,0.007404999996651895,2.3614045707202753,-7.035881999996491,799.88
4965,1377,0.9746359999990091,2.274731535050196,-8.0105179999955,805.512
4966,1378,0.008057000006374437,2.1330643766099575,-8.018575000001874,815.896
4967,1379,0.293190999997023,2.018072290571649,-8.311765999998897,826.296
4968,1380,0.001207000001159031,1.8920182099109935,-8.312973000000056,827.384
4974,1381,28.652408000001742,2.4829915717914472,3.0346189999982016,837.768
4975,1382,0.13912799999525305,2.3365000985541853,2.8954910000029486,847.736
4976,1383,4.706662000004144,2.484635217394808,-1.8111710000011954,847.736
4987,1384,5.731523999995261,2.687565766307336,-7.542694999996456,820.496
4988,1385,0.17830400000093505,2.530736905913186,-7.720998999997391,830.88
4989,1386,0.005936000001383945,2.372936849293698,-7.726934999998775,834.864
4990,1387,0.08013499999651685,2.229636733712624,-7.807069999995292,844.208
4991,1388,0.010622000001603737,2.0909483128556854,-7.817691999996896,854.592
4992,1389,0.0052720000021508895,1.9605935433023394,-7.822963999999047,858.416
4993,1390,0.20308900000236463,1.850749509346091,-8.026053000001411,868.8
4994,1391,0.04028899999684654,1.7375957275117633,-8.066341999998258,875.264
4995,1392,0.010573999999905936,1.6296568695422722,-8.076915999998164,885.648
4996,1393,0.31638699999894015,1.5475775026958138,-8.393302999997104,893.456
4997,1394,0.0071640000023762695,1.451301658777474,-8.40046699999948,903.84
4998,1395,0.008651999996800441,1.361136055103682,-8.40911899999628,911.888
5011,1396,74.01337400000193,1.6502291766595811,-2.4224929999982123,868.8
5012,1397,0.4881820000009611,1.5776012281184173,-2.9106749999991735,872.88
5013,1398,3.1464909999995143,1.6756568388609858,-6.057165999998688,883.264
5014,1399,0.454875000003085,1.5993579739323671,-6.512041000001773,886.848
5015,1400,0.36990099999820814,1.5225169130614822,-6.881941999999981,897.232
5016,1401,0.45070799999666633,1.455528855994931,-7.332649999996647,903.76
5017,1402,0.009705000004032627,1.3651648649955,-7.34235500000068,914.144
5018,1403,1.6708849999995437,1.3842723734332527,-9.013240000000224,920.032
5019,1404,0.38710100000025705,1.3219491625936906,-9.40034100000048,930.416
5020,1405,0.004575999999360647,1.239613339931545,-9.404916999999841,935.136
5021,1406,0.008612999998149462,1.1626758186857078,-9.41352999999799,944.288
5022,1407,0.02378399999724934,1.0914950800176793,-9.43731399999524,950.344
5036,1408,73.65263800000685,1.4199867625161464,-3.0899520000020857,885.664
5037,1409,0.008256999994046055,1.3317536523585152,-3.0982089999961318,893.296
5038,1410,0.13797100000374485,1.257142236586342,-3.2361799999998766,903.68
5039,1411,0.0064359999960288405,1.1789730967994474,-3.2426159999959054,910.608
5040,1412,2.319977999999537,1.250285903249453,-5.562593999995443,920.992
5041,1413,2.454689000005601,1.3255610967967124,-8.017283000001044,927.728
5042,1414,0.4287579999945592,1.269510903246578,-8.446040999995603,938.112
5043,1415,0.0037379999994300306,1.1904000967936312,-8.449778999995033,942.304
5044,1416,0.006995000003371388,1.11643727824424,-8.456773999998404,949.472
5045,1417,0.0035090000019408762,1.0468792608540962,-8.460283000000345,952.312
5058,1418,36.96420499999658,1.1711864945509287,-5.424487999996927,900.312
5059,1419,1.2335989999992307,1.1750872761414475,-6.658086999996158,891.192
5060,1420,0.5155510000040522,1.1338662588828603,-7.17363800000021,883.768
5075,1421,71.5344799999948,1.5920946177030064,1.291882000004989,894.152
5076,1422,3.888968000006571,1.7356492040969793,-2.597086000001582,901.752
5077,1423,0.35034599999926286,1.649067753840872,-2.9474320000008447,881.96
5078,1424,0.5489859999943292,1.5803126442254631,-3.496417999995174,883.88
5079,1425,1.3692790000059176,1.5671230414617416,-4.8656970000010915,889.064
5095,1426,81.04874399999972,1.534724351370365,-5.9144410000008065,794.904
5096,1427,0.5391840000011143,1.4725030794097869,-6.453625000001921,799.688
5097,1428,0.04293899999902351,1.3831553244466142,-6.496564000000944,810.072
5098,1429,0.005190999996557366,1.2970325541684855,-6.501754999997502,814.472
5099,1430,0.182795000000624,1.2273927070329942,-6.684549999998126,823.88
5100,1431,0.008287999997264706,1.1511986628432611,-6.69283799999539,834.264
5101,1432,0.01052200000412995,1.0799063714158155,-6.70335999999952,844.664
5102,1433,0.15071599999646423,1.021831973202106,-6.854075999995985,848.744
5107,1434,32.283782000005885,1.4402310998766064,0.8621419999981299,859.128
5116,1435,4.153199999993376,1.6097916561339045,-3.291057999995246,847.816
5117,1436,0.6187100000024657,1.5478490526256896,-3.9097679999977117,858.2
5118,1437,2.5092880000011064,1.6079389868366532,-6.419055999998818,867.736
5119,1438,0.08463499999925261,1.5127324876593156,-6.503690999998071,873.416
5135,1439,72.34172599999874,1.8968288321806868,1.1545830000031856,868.272
5136,1440,8.255954000000202,2.2942741551694064,-7.101370999997016,838.336
5137,1441,0.11286400000244612,2.1579360204714715,-7.214234999999462,848.72
5138,1442,0.01929099999688333,2.0242707066918095,-7.2335259999963455,856.432
5139,1443,0.00991000000067288,1.8983731625236135,-7.243435999997018,866.816
5140,1444,0.4577930000014021,1.8083369023659754,-7.7012289999984205,876.864
5141,1445,0.003231000002415385,1.6955177834682529,-7.704460000000836,879.088
5156,1446,78.17070699999749,1.7038787345016437,-5.875166999998328,847.648
5157,1447,0.0013190000026952475,1.5974687510954595,-5.876486000001023,852.064
5158,1448,0.5414209999944433,1.531465766651646,-6.417906999995466,862.448
5159,1449,0.007460000000719447,1.436215406235963,-6.425366999996186,869.616
5160,1450,0.21136800000385847,1.3596624433464566,-6.636735000000044,880
5161,1451,0.007786999995005317,1.2751702281369908,-6.6445219999950496,889.6
5162,1452,0.004711000001407228,1.1957665263785169,-6.649232999996457,891.568
5175,1453,37.983225000003586,1.2470795559796355,-4.632458000000042,863.712
5176,1454,0.09299299999838695,1.1749491462308075,-4.725450999998429,868.384
5177,1455,0.03558999999950174,1.1037391995913508,-4.761040999997931,878.768
5178,1456,0.15327300000353716,1.0443350621171124,-4.914314000001468,889.168
5179,1457,0.8118549999999232,1.0298050582347882,-5.726169000001391,899.568
5180,1458,0.4049539999978151,0.9907518670949773,-6.1311229999992065,905.752
5196,1459,79.42176199999813,0.9649697504016584,-5.552884999997332,852.848
5197,1460,0.0016130000003613532,0.9047599535015773,-5.554497999997693,855.088
5198,1461,0.2266040000031353,0.8623752064079248,-5.781102000000828,865.472
5199,1462,0.6486579999982496,0.84901788100732,-6.429759999999078,871.888
5200,1463,0.00700199999846518,0.7963918884442666,-6.436761999997543,877.152
5207,1464,43.717435999999,1.1392776454165625,-0.1541979999965406,853.472
5209,1465,2.174994000000879,1.2040099175780823,-2.3291919999974198,830.8
5210,1466,0.060175999999046326,1.1325202977293924,-2.389367999996466,839.312
5211,1467,0.14865500000450993,1.0710287166215873,-2.538023000000976,849.696
5218,1468,1.4796759999953792,1.0965691718324493,-4.017698999996355,853.68
5219,1469,3.0119699999995646,1.216281723592894,-7.02966899999592,864.064
5220,1470,0.3621080000011716,1.1628958658684114,-7.3917769999970915,864.96
5221,1471,0.0030620000034105033,1.090406249251849,-7.394839000000502,868.6
5235,1472,74.06837699999596,1.3929822961738607,-1.4632159999964642,878.984
5237,1473,0.8008220000047004,1.355972277663288,-2.2640380000011646,888.072
5238,1474,0.08674999999493593,1.2766458853090161,-2.3507879999961006,898.456
5239,1475,0.5969850000037695,1.2341670799774382,-2.94777299999987,905.464
5240,1476,3.6609889999963343,1.3858434499786192,-6.608761999996204,915.848
5241,1477,0.2292139999990468,1.313554109354896,-6.837975999995251,919.256
5242,1478,0.0052900000009685755,1.2317876025202754,-6.84326599999622,923.424
5258,1479,76.08352800000284,1.3995803773625806,-2.926793999999063,880.624
5259,1480,2.7118829999963054,1.4815992912771883,-5.6386769999953685,842.544
5260,1481,0.008600000001024455,1.389536835572428,-5.647276999996393,852.944
5261,1482,0.9567290000049979,1.3624863458494636,-6.604006000001391,863.344
5262,1483,0.0013649999964400195,1.2774162617336495,-6.605370999997831,873.744
5263,1484,0.0178410000007716,1.1986928078753447,-6.6232119999986026,883.232
5277,1485,69.87150700000348,1.1318053198829183,-6.494719000002078,873.008
5278,1486,0.000919999998586718,1.0611249873901476,-6.495639000000665,883.408
5279,1487,0.006966000000829808,0.9952400506783152,-6.502605000001495,893.808
5280,1488,0.10672499999782303,0.9397078600107844,-6.609329999999318,904.208
5281,1489,0.00731400000222493,0.8814332437602495,-6.616644000001543,911.784
5286,1490,29.979600999999093,1.4526186035252906,3.4037549999993644,880.216
5287,1491,5.656053999999131,1.7153333158049056,-2.2522989999997662,859.88
5294,1492,3.701260000001639,1.8394537335672014,-5.953559000001405,870.28
5295,1493,2.7997599999944214,1.8994728752189027,-8.753318999995827,780.184
5296,1494,0.008278000001155306,1.7812731955177936,-8.761596999996982,790.584
5297,1495,0.015448999998625368,1.6709091832978455,-8.777045999995607,794.72
5313,1496,74.74416600000404,1.8949669843414776,-3.5212119999996503,790.64
5314,1497,0.0014040000023669563,1.7766192978202833,-3.5226160000020172,792.192
5315,1498,0.4622079999971902,1.69446859170634,-3.9848239999992074,802.576
5316,1499,0.006317999999737367,1.5889591797246774,-3.991141999998945,808.608
5317,1500,0.0044100000013713725,1.4899248559919707,-3.995552000000316,812.448
5332,1501,81.48711699999694,1.4897493649922815,-5.482668999997259,709.256
5333,1502,0.012074999998731073,1.3973947171801846,-5.49474399999599,719.64
5334,1503,0.0022510000053443946,1.3101982348567571,-5.496995000001334,723.016
5335,1504,0.25924400000076275,1.2445135951782575,-5.756239000002097,723.016
5336,1505,0.10648499999660999,1.1733868079794045,-5.862723999998707,727.016
5337,1506,0.5730939999994007,1.1358685074806543,-6.4358179999981076,734.328
5342,1507,34.11204700000235,1.4328737882629665,-0.5478650000004563,712.208
5348,1508,5.543357999995351,1.6897790514962405,-6.091222999995807,712.208
5349,1509,0.01210700000228826,1.5849245482778684,-6.1033299999980954,722.608
5350,1510,0.0669869999983348,1.4900534515103976,-6.17031699999643,733.008
5351,1511,0.957047000003513,1.4567405482912172,-7.127363999999943,742.128
5352,1512,0.006610999997064937,1.3661074515228326,-7.133974999997008,748.52
5367,1513,73.28847300000052,1.700196173302623,-0.42244799999753013,746
5368,1514,0.6088390000004438,1.6319863499712368,-1.031286999997974,755.328
5369,1515,1.6210419999988517,1.6313023280979628,-2.6523289999968256,758.112
5370,1516,3.626200999999128,1.7559834950917856,-6.278529999995953,751.024
5371,1517,0.510893999999098,1.6781654016484926,-6.789423999995051,761.424
5372,1518,0.003287000006821472,1.5734855015458882,-6.792711000001873,765.552
5385,1519,75.44244099999923,1.759990095199318,-2.235152000001108,775.936
5386,1520,0.09479799999826355,1.655915589249252,-2.3299499999993714,782.784
5387,1521,4.25731999999698,1.8185033649209852,-6.5872699999963515,763.216
5388,1522,0.10742400000162888,1.7115609046135254,-6.69469399999798,746.96
5389,1523,0.00853600000118604,1.6051218480752543,-6.7032299999991665,755.664
5401,1524,36.68865399999777,1.7117608575706904,-3.391883999996935,736.08
5402,1525,0.5997320000024047,1.6422590539726725,-3.9916159999993397,736.096
5403,1526,0.4042239999980666,1.5648818630992596,-4.395839999997406,746.496
5404,1527,1.053237000000081,1.532904059155561,-5.449076999997487,756.896
5405,1528,0.004187999998976011,1.4373593054582743,-5.453264999996463,759.44
5415,1529,75.05690600000526,1.6564677238668037,-0.5101710000017192,739.376
5416,1530,4.515918999997666,1.8351834286249826,-5.026089999999385,749.76
5417,1531,0.008579000001191162,1.7210206518359956,-5.0346690000005765,760.16
5418,1532,0.22376100000110455,1.627441923596315,-5.258430000001681,763.208
5436,1533,74.39956099999836,1.8757542408716479,0.3420089999999618,724.872
5437,1534,5.741064000001643,2.1173361008172726,-5.399055000001681,728.104
5438,1535,0.00953299999673618,1.985598407015989,-5.408587999998417,738.488
5439,1536,0.005270000001473818,1.861827881577582,-5.413857999999891,744.744
5440,1537,0.09989299999870127,1.7517069514789019,-5.513750999998592,755.128
5441,1538,0.011421000002883375,1.6429390795116507,-5.525172000001476,761.456
5462,1539,88.30779999999504,1.6460178870424826,-3.8329719999965164,665.112
5463,1540,3.736346000005142,1.7766633941026488,-7.569318000001658,675.512
5464,1541,0.4099809999970603,1.6912457444710496,-7.9792989999987185,685.912
5465,1542,0.006237000001419801,1.5859326979416977,-7.985536000000138,692.44
5468,1543,19.742927999999665,2.1278789043203625,2.2715360000001965,702.824
5469,1544,1.1083839999992051,2.0641604728002902,1.1631520000009914,710.152
5470,1545,5.28797399999894,2.265648818250206,-4.124821999997948,720.536
