Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
1599,389,0.012258999999176012,0.1011566215013187,0.15300100000058592,735.24
1600,390,0.010154999999940628,0.09546902015748257,0.1428460000006453,745.64
1601,391,0.010150000000066939,0.09013658139764409,0.13269600000057835,752.992
1620,392,80.19400000000132,0.0966280450603741,-0.06130400000074587,707.888
1621,393,0.010399999999208376,0.09123879224405125,-0.07170399999995425,717.488
1622,394,0.005078000000139582,0.08585374272880678,-0.07678200000009383,724.272
1623,395,0.0043619999996735714,0.08076050880823595,-0.0811439999997674,734.656
1624,396,0.004408000000694301,0.0759884770077646,-0.0855520000004617,745.056
1625,397,0.004745999998704065,0.07153582219469831,-0.09029799999916577,755.456
1626,398,0.004557000000204425,0.06734964580754245,-0.0948549999993702,765.856
1627,399,0.004417000000103144,0.0634163554445775,-0.09927199999947334,776.256
1628,400,0.004974000001311651,0.05976370822937338,-0.10424600000078499,778.112
1640,401,40.27083700000003,0.07295578896503933,-0.3750830000008136,724.84
1641,402,0.029359000000113156,0.07023098965473144,-0.4044420000009268,735.24
1642,403,0.01830599999993865,0.06698567780130689,-0.42274800000086543,744.904
1661,404,79.8306649999995,0.07338251043875653,-0.25341300000036426,716.256
1662,405,0.022715999999491032,0.07021585353630244,-0.2761289999998553,720.016
1663,406,0.011355000000548898,0.06653705019031785,-0.2874840000004042,730.4
1664,407,0.010897000000113621,0.06305954705343009,-0.2983810000005178,739.072
1665,408,0.011517999999341555,0.059838200362549554,-0.30989899999985937,749.456
1666,409,0.009357000000818516,0.05668312533994137,-0.3192560000006779,750.88
1681,410,79.2569569999996,0.09958061750621991,0.42378699999972014,717.688
1682,411,0.018098999998983345,0.09448801641201762,0.4056880000007368,719.048
1683,412,0.00872200000048906,0.08912764038629709,0.39696600000024773,729.432
1684,413,0.00796000000082131,0.08405466286220485,0.3890059999994264,739.832
1685,414,0.00793599999997241,0.07929724643331533,0.381069999999454,750.232
1686,415,0.00791399999980058,0.07483579353122066,0.37315599999965343,760.632
1687,416,0.007680999999138294,0.07063861893546551,0.36547500000051514,763.968
1696,417,39.397657000001345,0.10387014275191483,0.9678179999991698,774.352
1697,418,0.013973999999507214,0.09825163382988936,0.9538439999996626,784.464
1698,419,0.00621800000044459,0.09249953171554906,0.947625999999218,792.736
1699,420,0.005105999998704647,0.08703743598324629,0.9425200000005134,803.12
1700,421,0.005033999999795924,0.08191222123428064,0.9374860000007175,813.52
1701,422,0.0052460000006249174,0.07712058240717716,0.9322400000000926,823.92
1702,423,0.005081999999674736,0.07261817100670825,0.9271580000004178,834.32
1703,424,0.005063000000518514,0.0683959728188214,0.9220949999998993,844.72
1704,425,0.005084000000351807,0.06443897451766704,0.9170109999995475,855.12
1705,426,0.00518000000010943,0.060735288610319696,0.9118309999994381,865.52
1706,427,0.005024000000048545,0.057253333072177746,0.9068069999993895,869.768
1722,428,81.22202099999959,0.13005131225514077,-0.3152140000001964,755.136
1723,429,0.01976199999990058,0.12315823023918826,-0.334976000000097,759.744
1724,430,0.01012799999989511,0.11609384084923244,-0.3451039999999921,770.128
1725,431,0.009028000000398606,0.10940222579618032,-0.3541320000003907,780.528
1726,432,0.00886999999966065,0.10311896168389784,-0.36300200000005134,790.928
1727,433,0.009255000000848668,0.09725246407870726,-0.3722570000009,801.328
1728,434,0.009095999999772175,0.09174268507377381,-0.3813530000006722,811.728
1729,435,0.008774999998422572,0.08655720475656437,-0.39012799999909475,822.128
1730,436,0.009106000001338543,0.08171650445936275,-0.3992340000004333,832.528
1731,437,0.008808999999018852,0.07715978543059125,-0.40804299999945215,840.68
1747,438,81.01014800000121,0.13547154884125484,-1.418191000000661,824.336
1748,439,0.025039999998625717,0.1285695770385905,-1.4432309999992867,834.608
1749,440,0.011355000000548898,0.12124366597371292,-1.4545859999998356,844.992
1750,441,0.017009999999572756,0.11472906185032916,-1.4715959999994084,855.392
1751,442,0.00991000000067288,0.10817787048472564,-1.4815060000000813,865.792
1752,443,0.010049000000435626,0.10204481607945752,-1.4915550000005169,876.192
1753,444,0.009750999999596388,0.0962764525744662,-1.5013060000001133,886.592
1754,445,0.010221000000456115,0.09089798678859057,-1.5115270000005694,896.992
1755,446,0.009748999998919317,0.08582617511423611,-1.5212759999994887,907.392
1756,447,0.00953500000105123,0.08105797666966205,-1.53081100000054,917.792
1757,448,0.018140000000130385,0.07712560312781633,-1.5489510000006703,928.192
1758,449,0.01417099999889615,0.07319094043225882,-1.5631219999995665,938.592
1759,450,0.010416000000986969,0.06926750665530433,-1.5735380000005534,948.992
1760,451,0.00987899999927322,0.06555572498930239,-1.5834169999998267,954.544
1768,452,37.484027000000424,0.2187068046774445,0.9325559999997495,964.928
1769,453,0.012776999999914551,0.20583619188509888,0.9197789999998349,966.656
1770,454,0.006454000000303495,0.19337480489229916,0.9133249999995314,971.248
1783,455,80.00367399999959,0.18151850458650495,0.9096509999999398,930.704
1784,456,0.022343000000546454,0.17157003554988254,0.8873079999993934,939.312
1800,457,49.81253300000026,0.17256359582799877,1.0747749999991356,830.048
1801,458,0.010847999999896274,0.16245637108874236,1.0639269999992393,839.36
1802,459,0.0052390000000741566,0.1526302853957006,1.0586879999991652,841.568
1815,460,80.85523899999862,0.19654333005838298,0.20344900000054622,815.616
1816,461,0.013356000001294888,0.18509412192981498,0.19009299999925133,826
1817,462,0.006696999998894171,0.17394430180913242,0.18339600000035716,836.4
1818,463,0.005632000000332482,0.16342478294608243,0.17776400000002468,846.68
1838,464,70.05994400000054,0.15695723401198614,0.11781999999948312,816.376
1839,465,0.01625899999999092,0.14816359438623644,0.1015609999994922,826.76
1840,466,0.006636999998590909,0.1393181822370086,0.09492400000090129,837.16
1841,467,0.005948000001808396,0.1309825458473086,0.08897599999909289,847.56
1842,468,0.005690999998478219,0.12315182423175669,0.08328500000061467,854.408
1857,469,79.8864279999998,0.12255308521728464,0.19685700000081852,780.824
1858,470,0.02466400000048452,0.11643501739123463,0.172193000000334,781.96
1859,471,0.013568000000304892,0.11000582880430151,0.1586250000000291,792.344
1860,472,0.011436000000685453,0.10384521450407551,0.14718899999934365,802.744
1861,473,0.011196999999810942,0.09805470109755897,0.1359919999995327,807.472
1871,474,40.220352999998795,0.10569834477888622,-0.08436099999926228,814.944
1872,475,0.021603000001050532,0.10044238573027149,-0.10596400000031281,825.328
1873,476,0.010755999999673804,0.09483698662210914,-0.11671999999998661,835.728
1874,477,0.00948199999947974,0.08950229995819481,-0.12620199999946635,845.344
1889,478,80.1627550000012,0.09408059371088251,-0.28895700000066427,780.488
1890,479,0.026675999999497435,0.08986780660392094,-0.3156330000001617,784.28
1891,480,0.012522999999418971,0.08503375619113956,-0.32815599999958067,794.664
1892,481,0.010288000001310138,0.08036214642927522,-0.3384440000008908,805.064
1893,482,0.010688999998819781,0.07600757477737176,-0.3491329999997106,815.464
1894,483,0.010680000001229928,0.07192460135386289,-0.3598130000009405,816.248
1913,484,79.69876399999885,0.08625656376931859,-0.058576999999786494,826.632
1914,485,0.024061000000074273,0.08236934103374081,-0.08263799999986077,798.664
1915,486,0.010409000000436208,0.07787181971915928,-0.09304700000029698,788.248
1916,487,0.009501000000454951,0.07359864348674026,-0.10254800000075193,771.432
1917,488,0.007829000000128872,0.06948804076882706,-0.1103770000008808,779.96
1918,489,0.008372999998755404,0.06566835072069759,-0.1187499999996362,788.216
1919,490,0.008135000000038417,0.06207251630065639,-0.12688499999967462,798.6
1920,491,0.008229000000937958,0.05870729653192399,-0.13511400000061258,800.168
1921,492,0.007999999999810825,0.05553809049866692,-0.1431140000004234,807.216
1929,493,39.61558299999888,0.07609302234257034,0.24130300000069838,817.6
1930,494,0.01060700000016368,0.07200014594616992,0.2306960000005347,824.416
1931,495,0.005227999999988242,0.06782688682453357,0.22546800000054645,834.8
1932,496,0.004652000001442502,0.06387845639809038,0.22081599999910395,839.424
1933,497,0.004490999999688938,0.06016674037319029,0.216324999999415,849.808
1934,498,0.004616999998688698,0.05669488159978394,0.21170800000072632,860.208
1935,499,0.0047260000010282965,0.05344682649986171,0.20698199999969802,870.608
1936,500,0.00444699999934528,0.05038433734357943,0.20253500000035274,875.112
1951,501,80.48691500000132,0.07766750375968809,-0.2843800000009651,840.904
1952,502,0.020706999999674736,0.07410747227468725,-0.3050870000006398,828.168
1953,503,0.00930799999878218,0.07005750525744318,-0.314394999999422,828.168
1954,504,0.008319000000483356,0.06619884867888319,-0.32271399999990535,834.968
1955,505,0.008121999999275431,0.06256904563640771,-0.3308359999991808,839.096
1970,506,80.49382600000172,0.08952260528423961,-0.8246620000008988,792.816
1971,507,0.029070999999021296,0.08574437995391346,-0.8537329999999201,799.52
1972,508,0.012369000000035157,0.08115841870679606,-0.8661019999999553,809.904
1973,509,0.00931499999933294,0.07666820503757962,-0.8754169999992882,814.448
1974,510,0.008667000000059488,0.07241812972273462,-0.8840839999993477,824.832
1975,511,0.008776000000580098,0.06844049661509996,-0.8928599999999278,826.848
1976,512,0.008741999999983818,0.0647093405766552,-0.9016019999999116,834.528
1994,513,38.24286799999936,0.17048575679065414,0.8555300000007264,738.456
1995,514,0.012126999999964028,0.160588334491236,0.8434030000007624,748.84
1996,515,0.005506000001332723,0.15089568858561703,0.8378969999994297,750.248
1997,516,0.00467199999911827,0.14175670804896084,0.8332250000003114,760.392
1998,517,0.004632000000128755,0.13318641379590884,0.8285930000001827,770.776
1999,518,0.00453899999956775,0.12514595043363752,0.8240540000006149,780.136
2000,519,0.004858000000240281,0.1176279535315502,0.8191960000003746,790.52
2001,520,0.004718000000139,0.110571081435837,0.8144780000002356,794.616
2002,521,0.00465500000063912,0.10395132634613713,0.8098229999995965,805
2003,522,0.004785999999512569,0.0977534934494731,0.8050370000000839,807.504
2023,523,80.03249099999994,0.09367458760887705,0.7725460000001476,817.888
2024,524,0.016572000000451226,0.08885567588335043,0.7559739999996964,818.864
2025,525,0.006973999999900116,0.08373807114063478,0.7489999999997963,820.92
2048,526,80.70987500000047,0.12287162919437421,0.03912499999933061,735.376
2049,527,0.022589999998672283,0.11660402736964284,0.01653500000065833,736.992
2050,528,0.010552000001553097,0.10997577565913723,0.005982999999105232,742
2055,529,39.91909099999975,0.10815910218045659,0.08689199999935227,595.088
2056,530,0.01645999999891501,0.10242790829411023,0.07043200000043726,596.96
2057,531,0.006967000001168344,0.09646160152580137,0.06346499999926891,607.344
2058,532,0.006400999998732004,0.09083281393035954,0.05706400000053691,613.568
2059,533,0.006065000001399312,0.08553482555979952,0.050998999999137595,619.52
2060,534,0.005936999999903492,0.08055996146230601,0.045061999999234104,622.92
2072,535,80.27247699999862,0.09255477637082542,-0.22741499999938242,614.312
2073,536,0.01850400000148511,0.08792660284774165,-0.24591900000086753,620.952
2074,537,0.006623999999646912,0.08284519016973572,-0.25254300000051444,631.336
2075,538,0.006532999999762978,0.07807567828411242,-0.2590760000002774,637.368
2076,539,0.006245999999009655,0.0735863233912935,-0.2653219999992871,643.912
2077,540,0.005997000000206754,0.06936199067935059,-0.2713189999994938,654.296
2078,541,0.005861000001459615,0.0653931787619824,-0.27718000000095344,659.44
2090,542,89.36876799999845,0.10075810508945514,0.35405200000059267,647.92
2091,543,0.01185799999984738,0.09520184852135466,0.3421940000007453,656.896
2092,544,0.004910999999992782,0.08955867048876955,0.3372830000007525,667.28
2093,545,0.004235000000335276,0.0842259410832424,0.33304800000041723,672.448
2094,546,0.0042840000005526235,0.07922956976557428,0.3287639999998646,679.984
2095,547,0.0064419999998790445,0.07468034665521833,0.32232199999998556,690.368
2096,548,0.01526700000067649,0.07096701248930946,0.3070549999993091,696.208
2097,549,0.004839999999603606,0.06683407420870285,0.30221499999970547,706.592
2098,550,0.004445000000487198,0.06293475707068938,0.29776999999921827,709.392
2099,551,0.004340999999840278,0.05927264725376131,0.293428999999378,714.008
2106,552,40.18374099999892,0.06705191930033358,0.1096880000004603,685.92
2107,553,0.016338000001269393,0.06388229934414207,0.09334999999919091,696.304
2108,554,0.006916999998793472,0.06032196813505778,0.08643300000039744,706.304
2109,555,0.006187000000863918,0.05693853262667067,0.08024599999953352,716.688
2110,556,0.005880999999135383,0.05374743683744971,0.07436500000039814,727.088
2111,557,0.006151000001409557,0.0507726595351972,0.06821399999898858,737.488
2112,558,0.006003999998938525,0.04797461831418103,0.06221000000005006,747.888
2113,559,0.006299000000581145,0.04536989216958104,0.05591099999946891,758.288
2114,560,0.005943000000115717,0.04290571140898945,0.049967999999353196,768.688
2115,561,0.006498999999166699,0.04063029194587553,0.0434690000001865,774.704
2131,562,70.1411160000007,0.04691064869930162,-0.09764700000050652,740.272
2132,563,0.01820899999984249,0.04511679565558543,-0.11585600000034901,750.672
2133,564,0.008313000000271131,0.04281655842712828,-0.12416900000062014,761.072
2134,565,0.0069679999996878905,0.04057602352541326,-0.13113700000030803,771.472
2135,566,0.007126000000425847,0.038485397055101546,-0.13826300000073388,779.704
2151,567,79.62859899999967,0.05929262223917849,0.23313799999959883,790.088
2152,568,0.01835199999914039,0.05673383334917611,0.21478600000045844,798.776
2153,569,0.01011100000141596,0.0538199062649411,0.20467499999904248,809.088
2161,570,39.195738999998866,0.10072247462345313,1.0089360000001761,782.44
2162,571,0.010286000000633067,0.09507019495952687,0.9986499999995431,788.696
2163,572,0.00503000000026077,0.08944268277457273,0.9936199999992823,795.592
2164,573,0.004464999999981956,0.08413157760116081,0.9891549999993003,805.792
2180,574,81.35858999999982,0.16378522900107712,-0.36943500000052154,732.16
2181,575,0.029334999999264255,0.15538208968846381,-0.3987699999997858,741.728
2182,576,0.01607999999941967,0.14667570908289856,-0.41484999999920547,751.488
2201,577,79.60200100000111,0.16238341476514803,-0.016851000000315253,761.872
2202,578,0.011045999999623746,0.15292482634230276,-0.027896999999939,772.144
2203,579,0.005078000000139582,0.14368439969591756,-0.03297500000007858,782.528
2204,580,0.004492000000027474,0.13498487471492443,-0.037467000000106054,792.624
2205,581,0.004469999999855645,0.12682769504523264,-0.0419369999999617,801.384
2216,582,39.06868299999951,0.17710827660493622,0.8893800000005285,740.192
2217,583,0.013689000001249951,0.16689457181720582,0.8756909999992786,749.104
2218,584,0.005041999998866231,0.1567787860785596,0.8706490000004123,759.488
2219,585,0.004823999999644002,0.14728161194862738,0.8658250000007683,766.08
2220,586,0.004555000001346343,0.13836119870192232,0.861269999999422,771.616
2221,587,0.004447999999683816,0.12999162378303242,0.8568219999997382,777.624
2235,588,81.75985600000058,0.23185814729662926,-0.9030340000008437,675.792
2236,589,0.024532999999792082,0.21890032559057693,-0.9275670000006357,686.176
2237,590,0.013990999999805354,0.2060934927411537,-0.9415580000004411,696.576
2238,591,0.012485999999626074,0.19399302444480823,-0.9540440000000672,706.976
